"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0038790" 6331.77816313716 -0.715535024444457 0.252621689583637 -2.93416249230755 0.00334449067094261 0.0749508934975345 "protein_coding" "MtnC"
"FBgn0038846" 78.6897452949047 -0.793776690995327 0.266383529580146 -2.87463912000196 0.00404489528351945 0.0845383114255566 "protein_coding" "CG5697"
"FBgn0039068" 560.538844199769 -0.603561676303898 0.143986925989726 -4.14342137952547 3.4216240768912e-05 0.0022531160188515 "protein_coding" "CG13827"
"FBgn0039101" 19.7651251772539 -0.950175094178689 0.278769566923194 -3.33878901434961 0.000841444477874574 0.0277909606681988 "protein_coding" "CG16710"
"FBgn0039151" 406.161694914864 -0.765997760145148 0.233826393668866 -3.40880735503755 0.000652475383554973 0.0233041139887299 "protein_coding" "CG13607"
"FBgn0039307" 18.9676639441562 -0.961909337723941 0.255650016415399 -3.56837009012163 0.000359208881794068 0.0143795099157204 "pseudogene" "CR13656"
"FBgn0039310" 15831.6112546851 0.597727967992331 0.212435662098839 2.92915230446305 0.00339887835472639 0.0759925965170686 "protein_coding" "CG11878"
"FBgn0039315" 1941.62825077953 0.843807718163952 0.187728815510964 4.50234664343019 6.72072472717504e-06 0.000615362357400579 "protein_coding" "CG13658"
"FBgn0039316" 674.89132217813 -1.47196181536172 0.25466317693255 -7.38647971441048 1.50767138583206e-13 5.79790108135575e-11 "protein_coding" "CG11893"
"FBgn0039319" 1913.07606328704 0.751302557500732 0.199126994309896 3.75888242293717 0.000170674014946196 0.00824552753614438 "protein_coding" "CG13659"
"FBgn0039323" 1013.14880378382 0.672360877004007 0.191205716988804 3.75067674574992 0.000176357940230058 0.00831130018319497 "protein_coding" "CG10559"
"FBgn0039470" 5231.13969214089 0.743071104239468 0.206594515924139 3.29926691688971 0.000969376914296807 0.0305560316526213 "protein_coding" "CG6296"
"FBgn0039472" 24265.4844609427 1.22377230728215 0.251077010160847 4.44744621033952 8.68972092542815e-06 0.000752729362581248 "protein_coding" "CG17192"
"FBgn0039474" 30149.9005833146 0.637616744384279 0.201552145235475 3.21368042634213 0.00131045436325117 0.0385281597807239 "protein_coding" "CG6283"
"FBgn0039475" 23984.7971611086 0.785251098799865 0.2087596054095 3.86808494403796 0.000109693455599066 0.0057944663853265 "protein_coding" "CG6277"
"FBgn0039591" 505.837080029988 0.815356337064034 0.238434176990667 3.31327059255202 0.000922117192903038 0.0296496143564208 "protein_coding" "CG9988"
"FBgn0039612" 61.6914473390697 -0.882081288830865 0.247166794297149 -3.32080175407727 0.000897592699211137 0.0291201548523744 "protein_coding" "Nepl19"
"FBgn0039642" 76.3235270461904 0.850062252673294 0.242190669581118 3.63922288324671 0.000273462039723424 0.0117895248874484 "protein_coding" "CG11882"
"FBgn0039678" 89.5040408638013 -0.961578137558622 0.271739232622443 -3.74263892303537 0.000182097800104248 0.0084984866514672 "protein_coding" "Obp99a"
"FBgn0039736" 1115.25944607063 0.930461853092771 0.210550324732115 4.18243697832383 2.88400976099791e-05 0.00199740232118663 "protein_coding" "CG7912"
"FBgn0039742" 58.2173277767208 -0.791897957659533 0.275977132061786 -2.88406725376966 0.00392574903535479 0.0833160071211942 "protein_coding" "CG15528"
"FBgn0039754" 637.059940971771 0.792085164012645 0.261277407319155 3.14036735734753 0.00168736099332666 0.0462173464098078 "protein_coding" "CG9747"
"FBgn0039755" 71.871870994877 -0.678813496065477 0.224806033576106 -2.87951887582655 0.00398282455301195 0.0839712176593353 "protein_coding" "CG15531"
"FBgn0039776" 512.631783600778 0.597438743042864 0.159795151435148 3.68291631100328 0.000230580874870474 0.0102629839398368 "protein_coding" "PH4alphaEFB"
"FBgn0039804" 208.630961317291 -1.45165390834741 0.212169417898642 -6.86397829943534 6.69688082992175e-12 2.01199413433961e-09 "protein_coding" "CG15544"
"FBgn0039864" 163.979940984053 0.775965455705645 0.260117394092038 2.86824208838364 0.00412759571184921 0.0860796207672848 "protein_coding" "CG11550"
"FBgn0039872" 310.361371056673 -0.851758134282685 0.242752160984576 -2.85140598603673 0.00435263555678569 0.0891885034482897 "protein_coding" "salt"
"FBgn0039873" 497.971603343096 -0.722202482975846 0.255893342051771 -2.81620621079635 0.00485944649240561 0.0967261254202641 "protein_coding" "Smvt"
"FBgn0040252" 5211.71970032026 -0.821107123113563 0.152861335736963 -5.27904014660378 1.29862352742044e-07 1.7340231378639e-05 "protein_coding" "Ugt303A1"
"FBgn0040253" 292.247140659226 -0.61509833824878 0.184798114625651 -3.33178112489613 0.000862920949099716 0.0282181020566145 "protein_coding" "Ugt35E1"
"FBgn0040257" 6599.81932790494 -0.695683612166516 0.136870599222828 -5.04856146137795 4.45149264084631e-07 5.15622292157788e-05 "protein_coding" "Ugt302E1"
"FBgn0040609" 1858.84693274155 0.96554348280738 0.264679391196964 3.07112122173672 0.00213256551446023 0.0542389733187556 "protein_coding" "CG3348"
"FBgn0041182" 478.559523534383 1.18320314580254 0.133278843255415 8.83141776327762 1.03357174073065e-18 6.62450581025631e-16 "protein_coding" "Tep2"
"FBgn0041709" 31.2867213596915 0.958923719685159 0.270768333593064 3.64581535543656 0.000266545318849695 0.0115430932226169 "protein_coding" "yellow-g"
"FBgn0042126" 95.6069071920166 -0.944053402225688 0.252109791925538 -4.25284883427355 2.11068062469833e-05 0.00158531902545701 "protein_coding" "CG18788"
"FBgn0042206" 1304.8291558966 0.971957050374693 0.168523479380739 5.90552124505669 3.51533478542242e-09 6.75928572541023e-07 "protein_coding" "GstD10"
"FBgn0044872" 1011.08134115786 0.63714044079424 0.163691071652007 3.92188256661984 8.78598129942787e-05 0.00477222735664969 "protein_coding" "FucTC"
"FBgn0046689" 3188.36213062028 -0.588119448938234 0.125284658065785 -4.65054355171303 3.31061321574975e-06 0.000324777912818552 "protein_coding" "Takl1"
"FBgn0050025" 104.024863650496 -1.02496752708172 0.276462830084441 -4.2360930278833 2.27442577519619e-05 0.00169506429478575 "protein_coding" "CG30025"
"FBgn0050090" 551.265134480331 0.836709351728031 0.206916471120858 4.10880253758372 3.97715945876559e-05 0.00253221265142864 "protein_coding" "CG30090"
"FBgn0050196" 18.4402325662569 -0.837635807049293 0.278430156487883 -2.9426408086764 0.00325425755037029 0.0736151343276705 "protein_coding" "CG30196"
"FBgn0050265" 39.8070910699319 0.966485475989695 0.278830038138358 3.1468853621027 0.00165019647064472 0.0454584208274451 "protein_coding" "CG30265"
"FBgn0050272" 1393.14636565786 1.1320137770038 0.245945271321679 4.43017945338167 9.41547044583438e-06 0.00080821725773439 "protein_coding" "MFS1"
"FBgn0050486" 99.9591692251912 -0.774772506332219 0.227876706675667 -3.38712751097919 0.000706285532677619 0.0246022793882704 "protein_coding" "CG30486"
"FBgn0050488" 181.545647323798 -0.700485370643844 0.233126002610966 -3.05147763118543 0.00227718015203241 0.0567171243047658 "protein_coding" "antr"
"FBgn0051176" 114.355053927152 0.794785335582994 0.26840002993981 3.12259109937441 0.00179266616527064 0.0476096478257236 "protein_coding" "CG31176"
"FBgn0051436" 577.127361521087 -1.96179613565728 0.139126658600145 -13.9869434874715 1.87289722856543e-44 6.00201131847602e-41 "protein_coding" "CG31436"
"FBgn0051454" 462.587399863599 -0.607856285950339 0.208580848283644 -2.86354144300277 0.00418934006815364 0.0871781718944353 "protein_coding" "CG31454"
"FBgn0051547" 3576.47309727095 -0.863380353866229 0.13712756258108 -6.24880355802798 4.13608723491716e-10 9.9410856691234e-08 "protein_coding" "NKCC"
"FBgn0051636" 1620.51019853356 -0.658621277741783 0.224316457976302 -2.82607664876877 0.00471219868710021 0.0951745339869357 "protein_coding" "CG31636"
"FBgn0051663" 576.936642176875 -1.00942817085047 0.219748990727231 -4.53297940292825 5.81574880176531e-06 0.000548162833138938 "protein_coding" "CG31663"
"FBgn0051683" 410.543234774622 5.23548231833272 0.232102872709617 19.8965758720304 4.35695388978362e-88 2.09438773481899e-84 "protein_coding" "CG31683"
"FBgn0051704" 1177.62545785416 -1.0081943787309 0.240700925547953 -4.14777460470423 3.35722672403667e-05 0.0022531160188515 "protein_coding" "CG31704"
"FBgn0051741" 596.475644099073 0.792783622176237 0.246928110767837 3.47998569622236 0.000501440553381066 0.018710838967734 "protein_coding" "CG31741"
"FBgn0051792" 109.191226085901 0.899295344607968 0.202942864392985 4.46892028023327 7.86154212500353e-06 0.000706363233549383 "protein_coding" "CG31792"
"FBgn0051809" 163.91801977545 0.692460679976396 0.206404548656578 3.30289090215002 0.000956936098300502 0.0303629823401354 "protein_coding" "CG31809"
"FBgn0051865" 83.1992200335498 -0.832222633785219 0.255266592128959 -3.08147880567101 0.00205975139612572 0.0528065331262738 "protein_coding" "Ada1-1"
"FBgn0052279" 55.8034501809324 1.04159793267435 0.278754321558762 3.57502208746923 0.000350198330199904 0.0141858117498506 "protein_coding" "Drsl2"
"FBgn0052283" 58.1161132232121 1.30012660213771 0.279004394069736 4.18213369125438 2.88786064744063e-05 0.00199740232118663 "protein_coding" "Drsl3"
"FBgn0052284" 832.041685653638 1.75092181585765 0.260839787974875 6.02040079469852 1.73985715315248e-09 3.63630145008868e-07 "protein_coding" "CG32284"
"FBgn0052302" 1591.27622990992 2.95086925916077 0.262413582343271 11.7732121366458 5.36423608507056e-32 7.36739510312406e-29 "protein_coding" "CG32302"
"FBgn0052368" 8509.27396443206 -1.23553727617697 0.207127463981616 -5.79191271437572 6.95893083595045e-09 1.26232379352505e-06 "protein_coding" "CG32368"
"FBgn0052495" 5999.28145047725 0.589331446287304 0.140950124694275 4.22296096603311 2.41113590772062e-05 0.00171822368192775 "protein_coding" "Gss2"
"FBgn0052512" 1762.69352749232 0.646771042258368 0.211770237759266 2.89747323796802 0.00376181831598839 0.0812721826739603 "protein_coding" "CG32512"
"FBgn0052557" 2389.42209604807 0.735917901369959 0.209670304083942 3.45944760145042 0.000541284582557637 0.0198622518195005 "protein_coding" "Mco4"
"FBgn0052686" 118.922175016202 -0.8066795457716 0.235250033806963 -3.40723605048282 0.000656243462304227 0.0233041139887299 "protein_coding" "CG32686"
"FBgn0052823" 87.6487020768147 -0.747444464245829 0.23670692822076 -3.07033453385632 0.00213819127187522 0.0542389733187556 "protein_coding" "Sdic3"
"FBgn0052939" 27.2337784596334 -0.700131201328927 0.191414411441079 -3.21892655083841 0.00128671439172868 0.0385113176898086 "protein_coding" "CG32939"
"FBgn0053087" 680.123883120394 0.623759343757879 0.197227834383855 3.21468535370016 0.00130587576106486 0.0385113176898086 "protein_coding" "LRP1"
"FBgn0053105" 6077.72925892982 -1.73852937446296 0.173272253510985 -9.98686953325181 1.73989794058528e-23 1.52067080007154e-20 "protein_coding" "p24-2"
"FBgn0053126" 6757.46974554395 0.61641827840911 0.220544873365498 2.85812863207032 0.00426147602872263 0.0881071624519126 "protein_coding" "NLaz"
"FBgn0053346" 4557.89614704631 3.50883568393408 0.162431097684157 21.5149917807407 1.12699377671025e-102 1.08349181692924e-98 "protein_coding" "CG33346"
"FBgn0053556" 613.53339462025 -0.711508295045646 0.159160056347069 -4.36227476082981 1.28717075193051e-05 0.00107438646177729 "protein_coding" "form3"
"FBgn0053965" 1108.26268072931 0.979717105114174 0.201652496261354 4.76976991404709 1.84436461380375e-06 0.000190663670936659 "protein_coding" "CG33965"
"FBgn0054026" 10174.8624828323 0.618567066578711 0.175032541310206 3.59615716904087 0.000322952720722865 0.0133256114035606 "protein_coding" "CG34026"
"FBgn0083984" 143.0275934104 0.610660408855658 0.19748165828841 3.06159719713434 0.00220159500374906 0.0551497453990988 "protein_coding" "CG34148"
"FBgn0085244" 621.967027400169 1.1509900761505 0.26917961059606 4.45786916637865 8.27783976515435e-06 0.000736881032427721 "protein_coding" "CG34215"
"FBgn0085265" 1423.20324617707 0.590466416577068 0.161615679127462 3.69378802846907 0.000220937994845705 0.00992569103947011 "protein_coding" "CG34236"
"FBgn0085345" 177.04546751059 1.057098643067 0.276298916476212 5.27979905212914 1.29325640819097e-07 1.7340231378639e-05 "protein_coding" "CG34316"
"FBgn0085353" 71182.5365084887 0.711782502437818 0.222445668689318 3.13564159145027 0.00171478628826948 0.0464393109166839 "protein_coding" "CG34324"
"FBgn0085380" 22.2062283250599 0.722058336951864 0.275320212893148 2.91371655907731 0.00357154021304516 0.0785576064708666 "protein_coding" "CG34351"
"FBgn0085434" 350.480801065383 -0.963289187118206 0.182528003564965 -5.18459524911371 2.16484487239977e-07 2.77504248043352e-05 "protein_coding" "NaCP60E"
"FBgn0085732" 599.238298859956 -0.592801639740981 0.18243386548661 -3.1748466958319 0.00149915682052672 0.0428549279601035 "pseudogene" "CR40190"
"FBgn0085736" 1735.98872095181 0.873598799663275 0.17102935914912 5.05941539520869 4.20543819656974e-07 4.96181861728294e-05 "protein_coding" "CG40472"
"FBgn0085792" 10.5923326422014 -1.19975405274036 0.22053925908351 -4.74088215697777 2.12789678390466e-06 0.000213099996671452 "pseudogene" "CR41509"
"FBgn0086558" 27336.0436232882 0.645623648922839 0.191888687863592 3.37263934998508 0.00074451401776853 0.0256550457592353 "protein_coding" "Ubi-p5E"
"FBgn0086704" 266.916831818435 0.826945166293609 0.208243048266016 4.02250988364484 5.75812371099178e-05 0.00327565688505769 "protein_coding" "stops"
"FBgn0259108" 492.415233534779 3.37288428671196 0.244960772164402 12.905477186584 4.19210533499386e-38 1.00757251726577e-34 "protein_coding" "futsch"
"FBgn0259167" 36.1846809103792 -0.796945004260067 0.269379926847331 -2.88087017132267 0.00396578958806077 0.0837958265925631 "protein_coding" "CG42272"
"FBgn0259229" 149.541388137609 0.887079513892804 0.279076265230886 2.99175385860632 0.00277379809995345 0.0648839292772565 "protein_coding" "CG42329"
"FBgn0259748" 25891.8983906383 0.720691525108417 0.191122633809298 3.60148112497623 0.000316409398388304 0.0131686578186371 "protein_coding" "CG42397"
"FBgn0259818" 58.0381780675613 -0.728365677401424 0.240172726953187 -3.04664644097405 0.0023140972647572 0.05704546436763 "protein_coding" "CG42399"
"FBgn0259992" 310.345037185461 0.753671663422658 0.172994495221593 4.33231407581426 1.47550251184684e-05 0.00118146059914539 "protein_coding" "CG42489"
"FBgn0259994" 89.4861174553882 -0.714417645448122 0.242507643928082 -3.08025203463061 0.00206825494964705 0.0528835188454967 "protein_coding" "OtopLa"
"FBgn0260000" 748.510602051384 -0.628227050960223 0.215008606946245 -3.12480365204629 0.00177923779075677 0.0476096478257236 "protein_coding" "CG17570"
"FBgn0260027" 108.799539583843 -0.637388868184581 0.21506803406018 -2.87585576562948 0.0040293378582778 0.0845383114255566 "protein_coding" "CG42495"
"FBgn0260463" 7300.51507570269 -2.12627158904206 0.171018181381981 -12.4092313180555 2.32877766605046e-35 4.47777369628182e-32 "protein_coding" "Unc-115b"
"FBgn0260874" 72.4590130459218 0.802883025237977 0.242154079633313 3.13600772609937 0.00171264691758981 0.0464393109166839 "protein_coding" "Ir76a"
"FBgn0260932" 37.4625607967265 -0.898722444033928 0.278964655488735 -2.94856949052214 0.00319248357143435 0.0723880590937967 "protein_coding" "cuff"
"FBgn0261261" 282.967179218178 -0.894678845977851 0.177846345053488 -4.82963521511307 1.36783403783219e-06 0.00014611507155243 "protein_coding" "plx"
"FBgn0261349" 15.7670246320962 -0.983389128475743 0.27876814944449 -3.28587876588021 0.00101664756103973 0.0318372952828532 "protein_coding" "Mst36Fb"
"FBgn0261788" 314.749400731158 -0.67801541695325 0.217819319033479 -3.09673810020035 0.00195662657798129 0.0507035253927552 "protein_coding" "Ank2"
"FBgn0261842" 232.663149816022 -1.00488817274141 0.1780491348144 -5.65437340574895 1.56415832087342e-08 2.59272725808225e-06 "protein_coding" "pre-mod(mdg4)-AE"
"FBgn0261843" 120.595636144093 -0.842649292027989 0.261753522619409 -3.17339894953096 0.00150665338574111 0.0428549279601035 "protein_coding" "pre-mod(mdg4)-W"
"FBgn0262357" 17056.1604924844 0.887571522556504 0.168198779809922 5.45241570146292 4.96901295349401e-08 7.96201508914856e-06 "protein_coding" "CG43055"
"FBgn0262508" 12732.7862396166 -0.613133476060483 0.195789795551892 -3.130572328278 0.00174466030901633 0.0468524139968798 "protein_coding" "CG43078"
"FBgn0262567" 27.7867898525076 1.18280377500642 0.278907891510568 3.82102103331468 0.000132900315875138 0.00679629594055095 "protein_coding" "CG43107"
"FBgn0262850" 77.3866357319514 -0.869743102779104 0.260356997673626 -3.51410127443878 0.000441244550903668 0.0167672929343394 "pseudogene" "CR43214"
"FBgn0262851" 77.3866357319514 -0.869743102779104 0.260356997673626 -3.51410127443878 0.000441244550903668 0.0167672929343394 "pseudogene" "CR43215"
"FBgn0263093" 84.8122067019538 0.90820813228641 0.225077645005831 3.92774026845449 8.57477408248138e-05 0.00468397034255546 "pseudogene" "CR43361"
"FBgn0263199" 2265.65767465321 -0.589420780135187 0.133071418731546 -4.36768826546736 1.2556854433778e-05 0.00105896139058195 "protein_coding" "Galk"
"FBgn0263219" 438.558492053221 -0.737692264801853 0.128269124375688 -5.77599783901216 7.64983551516767e-09 1.33719124805131e-06 "protein_coding" "Dscam4"
"FBgn0263507" 139.76147336575 -0.635600095762553 0.223971581451267 -2.85085666828483 0.00436016191186771 0.0891885034482897 "ncRNA" "lncRNA:CR43496"
"FBgn0263748" 7102.3842770228 0.810171132115365 0.247284519408996 3.20686242765491 0.00134191152306238 0.0393327359229321 "protein_coding" "CG43673"
"FBgn0264006" 65.2834621133554 -0.928976874408707 0.239561480386786 -3.85049091976986 0.00011788130082727 0.00615929796822484 "protein_coding" "dysc"
"FBgn0264295" 287.578696168808 -1.28758422471937 0.229966754298972 -5.35909610310652 8.36393572399108e-08 1.20306399487634e-05 "protein_coding" "CG43773"
"FBgn0264711" 28.2658727354531 1.39182016491933 0.27728279210834 5.30347724346219 1.13617373350921e-07 1.60634915793493e-05 "protein_coding" "CG43980"
"FBgn0264748" 91.4159849957861 1.70870272190618 0.235407212142132 7.18329769497918 6.80497022162202e-13 2.42307347076571e-10 "protein_coding" "CG44006"
"FBgn0264817" 73.9694393257264 -0.797668986490612 0.275726740625895 -2.95259709189119 0.00315112956694377 0.0716192899683154 "protein_coding" "pre-lola-G"
"FBgn0264821" 194.563439254753 -1.0356895080522 0.206039069019777 -4.99172116411979 5.98436063033577e-07 6.76866389412331e-05 "ncRNA" "asRNA:CR44029"
"FBgn0264987" 208.451387953201 1.06809034931129 0.236932817914945 4.48662933414707 7.23587996755489e-06 0.000656280660453516 "ncRNA" "lncRNA:CR44138"
"FBgn0265187" 198.755692825895 0.820722980906171 0.215821192812192 3.76243057120207 0.000168270029343576 0.00817044475812695 "protein_coding" "Fatp2"
"FBgn0265369" 155.727972156713 -0.598785571672569 0.203759803887593 -3.02330846968698 0.00250027241228579 0.0602446590769815 "ncRNA" "lncRNA:CR44310"
"FBgn0265901" 2008.74019395556 0.602591996921945 0.178713263612893 3.29487177555749 0.000984665987786903 0.0309365320476578 "ncRNA" "asRNA:CR44690"
"FBgn0265914" 64.5731207946924 0.998039982879332 0.258637505210343 3.67609935522581 0.000236827318378831 0.0104443020132756 "ncRNA" "asRNA:CR44703"
"FBgn0266001" 56.9475696380267 0.905746553549128 0.266956029422333 3.43697335421941 0.000588253471019605 0.0212611611668514 "ncRNA" "lncRNA:CR44775"
"FBgn0266005" 109.054547573619 -0.675275711590696 0.197253811280158 -3.45580681860297 0.000548648379890591 0.0200559145409435 "ncRNA" "lncRNA:CR44779"
"FBgn0266405" 39.1536933139675 1.0057564624336 0.273322124530403 3.75321799118538 0.00017457891212458 0.00830891911468173 "protein_coding" "CG45045"
"FBgn0266685" 35.3055691070501 -0.868108347180848 0.278601518391249 -3.17250007515505 0.00151132520208971 0.0428610044038068 "ncRNA" "asRNA:CR45175"
"FBgn0266694" 821.600738800786 -0.737035987799298 0.199063597513692 -3.70468500488403 0.000211653584955342 0.00955322800826598 "ncRNA" "lncRNA:CR45184"
"FBgn0267073" 113.162116107445 0.958243920233781 0.246014378524458 3.95652206967364 7.60488653923128e-05 0.00422620688948957 "ncRNA" "lncRNA:CR45517"
"FBgn0267130" 23.2553536736419 -2.37500733551914 0.269517232408255 -6.17884601739925 6.45718361074972e-10 1.47808007699399e-07 "ncRNA" "lncRNA:CR45570"
"FBgn0267160" 630.425789366809 -0.703413114079684 0.219651716322682 -3.12384010352527 0.00178507433121484 0.0476096478257236 "ncRNA" "asRNA:CR45600"
"FBgn0267278" 114.763723372368 -0.913070202494041 0.195852644790496 -4.5194606751246 6.19973616171046e-06 0.000573117917871965 "ncRNA" "asRNA:CR45714"
"FBgn0267553" 24.7112983301253 -0.753374880905065 0.235515250899674 -3.02868182745235 0.00245623218755144 0.0596318592199988 "ncRNA" "lncRNA:CR45893"
