"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0003165" 1329.39352820809 0.00995805446899244 0.114676445809257 0.102888758899157 0.91805125944897 0.996077680766086 "protein_coding" "pum"
"FBgn0003169" 2086.8977615252 0.0520743712926943 0.157428386657968 0.346137161514478 0.729239636727041 0.986904231561928 "protein_coding" "put"
"FBgn0003175" 4223.58063797762 -0.09816380418415 0.125329497225011 -0.805313407584563 0.420638846685103 0.939377902910704 "protein_coding" "px"
"FBgn0003187" 49.3161448862634 0.270899290471275 0.257350224163714 1.00956939714262 0.31270163767843 0.881580157766323 "protein_coding" "qua"
"FBgn0003189" 1101.45075868996 -0.29578065529597 0.175336755499524 -1.69019063602075 0.0909914892557953 0.57064068995774 "protein_coding" "r"
"FBgn0003204" 2828.49820056063 -0.104458824641873 0.158470618755629 -0.644756826537762 0.51908478404052 0.960860025415599 "protein_coding" "ras"
"FBgn0003205" 2694.46749217827 0.0735642391774516 0.120676971557753 0.611834896835917 0.540646998697253 0.963797807897472 "protein_coding" "Ras85D"
"FBgn0003206" 774.766938143404 -0.0276153606069714 0.160800056897769 -0.160585925452788 0.872419540881629 0.993561324378454 "protein_coding" "Ras64B"
"FBgn0003209" 3744.17980165719 0.0662306680076114 0.234939193250149 0.262165905440505 0.793193537815858 0.990230187321343 "protein_coding" "raw"
"FBgn0003210" 1030.58355653522 -0.0338945490627869 0.108296205709997 -0.305729058455856 0.759810946553678 0.986904231561928 "protein_coding" "rb"
"FBgn0003218" 998.154367177635 -0.110253080612383 0.171012756149361 -0.592460059521021 0.553542558661734 0.967469249472834 "protein_coding" "rdgB"
"FBgn0003227" 28.0176736475277 0.198020381321595 0.276901605513708 0.771063786342898 0.440669124276169 0.93954549864456 "protein_coding" "rec"
"FBgn0003231" 29508.8271849279 0.152559580658942 0.151172446534323 1.04179129728665 0.297508449834019 0.867566102976464 "protein_coding" "ref(2)P"
"FBgn0003256" 3578.50644237509 -0.0368627422942254 0.111417022573075 -0.308441336076569 0.757746532483468 0.986904231561928 "protein_coding" "rl"
"FBgn0003257" 738.027583821054 -0.101902357444047 0.253432051942527 -0.571947905399325 0.5673572679429 0.97191959326489 "protein_coding" "r-l"
"FBgn0003261" 25480.350706024 -0.263418705404381 0.0970558696740804 -2.72625687870632 0.00640571238593088 0.117024855001881 "protein_coding" "Rm62"
"FBgn0003268" 164.077005077249 0.013788725682652 0.167028878020332 0.0852747485836774 0.932042966106065 0.996605173741768 "protein_coding" "rod"
"FBgn0003274" 50478.7536432291 -0.122349502185942 0.145785420743773 -0.816723303682365 0.414086570739814 0.934725186231261 "protein_coding" "RpLP2"
"FBgn0003275" 908.631997613152 -0.0909512643691435 0.181335136502286 -0.496184546477345 0.619764212965218 0.981056081901514 "protein_coding" "RpII18"
"FBgn0003277" 3016.03776637089 -0.172746094149606 0.120309313279982 -1.42028688849038 0.15552417671742 0.70863006396269 "protein_coding" "RpII215"
"FBgn0003278" 721.50063637069 -0.164409961186751 0.21476428534377 -0.805905313482958 0.420297447273056 0.939004456615528 "protein_coding" "RpI135"
"FBgn0003279" 63570.6415030094 -0.308084760988818 0.117859126878801 -2.60356984490388 0.00922584673201419 0.149322037847785 "protein_coding" "RpL4"
"FBgn0003285" 15.8414734150498 -0.303206441997475 0.271144178219879 -1.15724774913312 0.247171154404114 0.826552223232136 "protein_coding" "rst"
"FBgn0003301" 1088.14509395821 -0.49869242779928 0.211434780664701 -2.31211784902223 0.0207711897931688 0.252825049238672 "protein_coding" "rut"
"FBgn0003302" 130.469560113364 0.0371711651107845 0.207812165964016 0.151106949720124 0.879891350369508 0.993747582451024 "protein_coding" "rux"
"FBgn0003308" 2259.3821227164 -0.0907517598755835 0.230363525117577 -0.321899137734203 0.747529106439243 0.986904231561928 "protein_coding" "ry"
"FBgn0003310" 847.409697270214 -0.15633782471128 0.144179549483657 -1.09160700728805 0.27500587481477 0.855296520597295 "protein_coding" "S"
"FBgn0003317" 1037.60635800171 0.0828550368645088 0.140697682664462 0.606090152435287 0.544454889815234 0.963909078494789 "protein_coding" "sax"
"FBgn0003321" 2006.77149075035 -0.232660121738401 0.133267405562078 -1.74501840327434 0.0809816655765032 0.531738987012679 "protein_coding" "sbr"
"FBgn0003328" 19503.5284804242 0.0542412560569114 0.169426390702675 0.360868459127536 0.718197783002897 0.986904231561928 NA NA
"FBgn0003330" 389.410752502656 -0.0680606550619818 0.14655543847768 -0.442086988092878 0.658426259835692 0.986094570582883 "protein_coding" "Sce"
"FBgn0003334" 1059.44340070927 -0.0433423561248739 0.114705133798296 -0.39627357983268 0.691903215542728 0.986205710041184 "protein_coding" "Scm"
"FBgn0003345" 2713.6569652891 -0.014425263259248 0.144322504635972 -0.0888043881773949 0.929237370211356 0.996605173741768 "protein_coding" "sd"
"FBgn0003346" 587.508009783134 -0.0781333521075493 0.180976700015906 -0.364761739586929 0.715289267516843 0.986904231561928 "protein_coding" "RanGAP"
"FBgn0003353" 52.1944448142817 0.369483899458953 0.25198786716648 1.4740152401891 0.140477487850509 0.681419923765026 "protein_coding" "sei"
"FBgn0003358" 71086.3052072008 0.829004046411291 0.195825396149964 4.22567089852265 2.38229945109212e-05 0.00171822368192775 "protein_coding" "Jon99Ci"
"FBgn0003360" 44463.561245259 -0.0113044655501598 0.140712012148271 -0.112203892822946 0.910661742637229 0.995966833520203 "protein_coding" "sesB"
"FBgn0003366" 104.454240743664 0.477439468996866 0.23983817624031 1.89617256265052 0.0579372300005073 0.45211731268253 "protein_coding" "sev"
"FBgn0003371" 5956.73638747162 0.0652824287035956 0.114348145995501 0.564015216135748 0.572743776694063 0.972042814542847 "protein_coding" "sgg"
"FBgn0003380" 50.2033899154198 -0.0708812980753918 0.259062785449104 -0.2676455868345 0.788972137436915 0.989410424623539 "protein_coding" "Sh"
"FBgn0003382" 13.7239894922305 -0.334950670392485 0.268625657918198 -1.45584351569572 0.145435883151354 0.692465273543998 "protein_coding" "sha"
"FBgn0003386" 349.475667409684 0.236682493200678 0.231480536226567 0.98200894166912 0.326095443104807 0.889117830404517 "protein_coding" "Shaw"
"FBgn0003388" 101.77619255675 -0.226856891046615 0.250947839155596 -1.03149212341752 0.302310100005147 0.873700299706337 "protein_coding" "shd"
"FBgn0003390" 432.872887244485 1.00931590096627 0.208984884970301 4.75940039594012 1.94168915043973e-06 0.000198589356301357 "protein_coding" "shf"
"FBgn0003391" 3486.01989810531 -0.084319564490262 0.136599441835737 -0.612589455506775 0.540147832153729 0.963797807897472 "protein_coding" "shg"
"FBgn0003392" 3775.21801292656 -0.0560081090733789 0.128054038213289 -0.43543047604201 0.663249993152693 0.986094570582883 "protein_coding" "shi"
"FBgn0003396" 3770.14224952394 -0.0422119949345421 0.141170248497414 -0.301277757574184 0.763202700327045 0.986904231561928 "protein_coding" "shn"
"FBgn0003401" 30.8538115804014 0.00578480807271641 0.275592131600633 0.134458441768945 0.893040071280303 0.994289200380872 "protein_coding" "shu"
"FBgn0003410" 735.0151307866 0.0195879660826166 0.127522853221846 0.122871486732789 0.902208864794879 0.995475725194349 "protein_coding" "sina"
"FBgn0003411" 11.8908162400868 0.361769934130701 0.27271429913732 1.42889841784845 0.153033432264075 0.706080747278266 "protein_coding" "sisA"
"FBgn0003415" 1815.97720562451 -0.220043176707879 0.140507119994016 -1.54872545833525 0.121447731234884 0.641572994413517 "protein_coding" "skd"
"FBgn0003416" 1391.31933332195 0.0970241794936033 0.119830858017901 0.802991819159885 0.421979463037141 0.93954549864456 "protein_coding" "sl"
"FBgn0003423" 490.39336338109 -0.0804342944095917 0.190475261625785 -0.333700188580708 0.738605807264107 0.986904231561928 "protein_coding" "slgA"
"FBgn0003429" 1877.73627362649 0.222588662371314 0.226251680941187 0.994753035217058 0.319856393181196 0.884538485810902 "protein_coding" "slo"
"FBgn0003435" 516.886164838604 0.183620263934625 0.118918259646314 1.53933514712236 0.12372249766754 0.645748150149688 "protein_coding" "sm"
"FBgn0003444" 230.006837759403 -0.124431846130156 0.195267839297219 -0.633770203030279 0.526230801769955 0.96148696676444 "protein_coding" "smo"
"FBgn0003447" 573.622385964307 0.397781228462762 0.193264219149612 2.09319662227157 0.036331606153991 0.346176473304727 "protein_coding" "sn"
"FBgn0003448" 15.6747561428601 0.037972923056697 0.227948283395481 -0.0601325980708232 0.95205002742372 0.996875036655797 "protein_coding" "sna"
"FBgn0003449" 846.389777220153 -0.0877528225654523 0.12751904596785 -0.684993035696389 0.493348315658978 0.953904402190088 "protein_coding" "snf"
"FBgn0003459" 442.886012649276 0.0566209054090525 0.122611666417671 0.432361339673871 0.665478811839042 0.986094570582883 "protein_coding" "stwl"
"FBgn0003460" 25.2909070558508 -0.24408637974736 0.271795375045261 -0.793203277859395 0.427659398077011 0.93954549864456 "protein_coding" "so"
"FBgn0003462" 17155.5375279542 0.0653773272528562 0.134788764228901 0.48283560641436 0.629212466657121 0.982722110469488 "protein_coding" "Sod1"
"FBgn0003463" 509.521154191604 0.0990461006174119 0.159930869672288 0.593542014345675 0.552818474082536 0.967469249472834 "protein_coding" "sog"
"FBgn0003464" 3219.97573406856 -0.183642216111816 0.131158240639853 -1.36801829197583 0.171306350511729 0.736495487656216 "protein_coding" "sol"
"FBgn0003475" 3451.12428976424 -0.104124427767983 0.134597454167153 -0.804124802611765 0.421324901695245 0.93954549864456 "protein_coding" "spir"
"FBgn0003479" 210.793246909074 -0.144213544227602 0.178623370590954 -0.790638983976819 0.429154691052217 0.93954549864456 "protein_coding" "spn-A"
"FBgn0003480" 41.8740234995688 -0.0834785975053603 0.27433212179867 -0.304520613917784 0.760731290371485 0.986904231561928 "protein_coding" "spn-B"
"FBgn0003483" 25.8627724786312 0.524884931068861 0.278920838467493 1.80024825834873 0.0718214469116573 0.505114404249212 "protein_coding" "spn-E"
"FBgn0003486" 31.3106491272317 0.765075315867332 0.276668375336584 1.75014696490122 0.080092957513251 0.530095722657041 "protein_coding" "spo"
"FBgn0003495" 60.9913105464048 0.217900167454543 0.255202374136366 0.783987738790699 0.433047304872873 0.93954549864456 "protein_coding" "spz"
"FBgn0003499" 13.990888426859 0.243519141838986 0.262936855658918 1.00241334080355 0.316144001505292 0.883342835705575 "protein_coding" "sr"
"FBgn0003502" 461.890864833149 -0.0697532395868745 0.164115436434794 -0.49268279197244 0.622236738383127 0.981056081901514 "protein_coding" "Btk29A"
"FBgn0003507" 276.676090950528 -0.140781941815031 0.191006688269331 -0.847582212524802 0.39667068389532 0.92927494548191 "protein_coding" "srp"
"FBgn0003510" 28.6246743598641 -0.25978643512881 0.275841729390215 -0.954292954266853 0.339935373496676 0.893601010064563 "protein_coding" "Sry-alpha"
"FBgn0003511" 192.655096666981 0.00474146197839847 0.175285263175193 -0.0140175805765589 0.988815955142963 1 "protein_coding" "Sry-beta"
"FBgn0003512" 589.519111267158 0.0206184650470404 0.123784070940656 0.157339322679648 0.874977431164324 0.993747582451024 "protein_coding" "Sry-delta"
"FBgn0003514" 7639.46294552223 -0.0259026665437175 0.150767543068021 -0.145724028108698 0.884139252162127 0.993981790647167 "protein_coding" "sqh"
"FBgn0003515" 75.0558476447926 -0.544647264989533 0.217523734722365 -2.35502005534684 0.0185217060282917 0.237740563092118 "protein_coding" "st"
"FBgn0003517" 56419.6213496874 -0.427171826851116 0.134848019668277 -3.16482813101897 0.00155174582223024 0.0434941234254273 "protein_coding" "sta"
"FBgn0003520" 1517.34298181869 -0.132627148209283 0.103871426025334 -1.25890410229077 0.208064971924845 0.78876538010663 "protein_coding" "stau"
"FBgn0003525" 23.4342839957455 0.123410992902489 0.278708755744934 0.446988640354544 0.654883261860126 0.985469883246958 "protein_coding" "stg"
"FBgn0003545" 25.3210179533122 0.0963960985661591 0.276385957666178 0.34924811183866 0.726903049398987 0.986904231561928 "protein_coding" "sub"
"FBgn0003557" 8510.28770204026 -0.129363838701608 0.130809196055692 -1.00799147453657 0.313458555068871 0.882216689603778 "protein_coding" "Su(dx)"
"FBgn0003559" 853.69212516022 -0.0175605145911146 0.112194168050911 -0.141636735989089 0.887366948313443 0.994172425695141 "protein_coding" "su(f)"
"FBgn0003567" 1303.73039926732 -0.282405337090234 0.0927712468189138 -3.04867905017126 0.002298498970991 0.0569035278837059 "protein_coding" "su(Hw)"
"FBgn0003575" 2094.52686735034 -0.0933589121795241 0.113507432268396 -0.846840250709919 0.397084169617556 0.929375100379237 "protein_coding" "su(sable)"
"FBgn0003598" 634.339908254039 -0.111911137120407 0.123175461406207 -0.937418322788028 0.348543419528921 0.898746504692898 "protein_coding" "Su(var)3-7"
"FBgn0003607" 1794.59127840221 -0.0679722694508659 0.107578390770279 -0.621833493413691 0.534051360208476 0.962072342936154 "protein_coding" "Su(var)205"
"FBgn0003612" 1064.51695983654 -0.109428693598724 0.131551352112306 -0.820131281645858 0.412141271115456 0.934363496757433 "protein_coding" "Su(var)2-10"
"FBgn0003638" 3748.35930190145 -0.428286786987379 0.128476492089634 -3.35016613567019 0.000807631044144959 0.0270542329561311 "protein_coding" "su(w[a])"
"FBgn0003651" 25.1635881634859 -0.038134861269276 0.277326567404753 -0.135033120338199 0.892585687898234 0.994289200380872 "protein_coding" "svp"
"FBgn0003654" 3998.29652007548 0.0161259233235039 0.149856384595777 0.105071160834473 0.916319342928786 0.996077680766086 "protein_coding" "sw"
"FBgn0003655" 15.4953363037241 -0.29618702049299 0.275363853577397 -1.13218416952885 0.257557014110301 0.834771813488387 "protein_coding" "swa"
"FBgn0003656" 4774.53765598153 0.371850192589528 0.190975967174129 1.96145928615715 0.0498254699261291 0.414378951444468 "protein_coding" "sws"
"FBgn0003660" 9892.7247982738 0.00212945791031161 0.110659448136 0.0309863316286173 0.97528044021977 0.998373509063672 "protein_coding" "Syb"
"FBgn0003676" 4821.497014373 -0.0700189530361867 0.157576783629931 -0.404328999905287 0.685970802915866 0.986205710041184 "protein_coding" "CCT1"
"FBgn0003687" 271.977978361397 -0.0248325972824488 0.182802915406498 -0.152638103011838 0.878683675208771 0.993747582451024 "protein_coding" "Tbp"
"FBgn0003701" 35.1630488216057 0.246735001176634 0.277327973127645 0.873806540254963 0.382223618109734 0.92248531355918 "protein_coding" "thr"
"FBgn0003710" 11.3689979626562 0.0129308464050424 0.253806708399909 0.0649230237899487 0.948235288930217 0.996875036655797 "protein_coding" "tipE"
"FBgn0003714" 864.060091158431 0.0764167921134791 0.126048216100561 0.620736739335573 0.534772852199047 0.962072342936154 "protein_coding" "tko"
"FBgn0003716" 5600.79573231768 0.167747363645851 0.106830007582642 1.51673287589026 0.129334140342509 0.662167980705669 "protein_coding" "tkv"
"FBgn0003721" 15682.7095590084 -0.121918396155291 0.14532456901573 -0.838768006769499 0.401599507250313 0.93043939233974 "protein_coding" "Tm1"
"FBgn0003731" 967.321414519054 -0.256058284093167 0.163652727222176 -1.58624904627507 0.112682825871735 0.62448272271868 "protein_coding" "Egfr"
"FBgn0003741" 330.762094927262 -0.106164672788568 0.159075338611743 -0.672464103237352 0.501288285292895 0.956854178646828 "protein_coding" "tra"
"FBgn0003742" 515.286834857391 0.0665886820956523 0.150578130940953 0.434062554678041 0.664243016257908 0.986094570582883 "protein_coding" "tra2"
"FBgn0003744" 1945.25171495969 0.0332640628891017 0.112281046344443 0.281970069623558 0.777966460457922 0.987558704455349 "protein_coding" "trc"
"FBgn0003748" 30488.8575193019 0.20699221091621 0.103330860593326 2.06614216387779 0.0388150580015305 0.356000965365854 "protein_coding" "Treh"
"FBgn0003862" 2620.44143571413 -0.0713491162600469 0.157706901181245 -0.446658876828541 0.655121378042985 0.985469883246958 "protein_coding" "trx"
"FBgn0003866" 385.109479425056 0.0373119960030994 0.232363601620134 0.126822046771083 0.899081245831995 0.995475725194349 "protein_coding" "tsh"
"FBgn0003867" 62.1049057084601 -0.104818721791899 0.240678693611192 -0.527621655643114 0.597761959402803 0.97702881293753 "protein_coding" "tsl"
"FBgn0003870" 2039.48868593871 -0.0358089819102754 0.100099619794583 -0.380367343971804 0.703672751908489 0.986904231561928 "protein_coding" "ttk"
"FBgn0003882" 955.569026814979 0.00450829083598057 0.109050966042576 0.066034569929743 0.947350302684341 0.996875036655797 "protein_coding" "tub"
"FBgn0003884" 26999.1419248497 -0.00378399082686482 0.150600555519471 0.0014347140340742 0.998855264215767 1 "protein_coding" "alphaTub84B"
"FBgn0003885" 2027.98362537908 -0.034911073972986 0.100810744009638 -0.32317591091942 0.746562023187918 0.986904231561928 "protein_coding" "alphaTub84D"
"FBgn0003888" 6076.58720385537 -0.0464033182274117 0.27903088744265 -0.159373864728315 0.87337432863917 0.993747582451024 "protein_coding" "betaTub60D"
"FBgn0003890" 7531.89269519349 -0.128200682049078 0.107845888453127 -1.17874407110101 0.238500100979307 0.819625136636637 "protein_coding" "betaTub97EF"
"FBgn0003891" 9851.75128164994 -0.242031212576743 0.0972231000656132 -2.49588004923586 0.0125645080833115 0.184420123225889 "protein_coding" "tud"
"FBgn0003892" 836.803084099875 0.0299762605417426 0.144953265673162 0.179292841568005 0.857707767382642 0.992879937651496 "protein_coding" "ptc"
"FBgn0003896" 275.920506959534 0.513726936605678 0.231684232152544 2.1638775430648 0.0304737488667837 0.313677325059164 "protein_coding" "tup"
"FBgn0003941" 38157.9995858039 -0.210872337307119 0.141160715484346 -1.4911606236397 0.135919328985002 0.674266475160895 "protein_coding" "RpL40"
"FBgn0003942" 60584.7257110139 -0.255317733458987 0.125669545901134 -2.01448291707687 0.0439588566343132 0.384200406983897 "protein_coding" "RpS27A"
"FBgn0003943" 13946.3867149427 -0.00987716824646764 0.157496337154107 -0.111346369358249 0.911341686554302 0.995966833520203 "protein_coding" "Ubi-p63E"
"FBgn0003944" 46.2044691059127 -0.380665652416222 0.27619883412411 -1.25509095101829 0.209445745026192 0.789520537245918 "protein_coding" "Ubx"
"FBgn0003961" 95.7561160206368 -0.593880178268924 0.194718642362316 -2.86166620857586 0.00421420474828976 0.0875061867171874 "protein_coding" "Uro"
"FBgn0003963" 185.877926077058 0.256445884750665 0.199673475959136 1.21753486102233 0.223400781051608 0.805280997311082 "protein_coding" "ush"
"FBgn0003964" 1423.2807936125 -0.115552109828355 0.127541425047138 -0.90656586211252 0.364636421232641 0.909840268292398 "protein_coding" "usp"
"FBgn0003969" 1717.41630157125 -0.0642754325152819 0.178247778276958 -0.286092589942018 0.774807206841656 0.986904231561928 "protein_coding" "vap"
"FBgn0003977" 688.715980953063 -0.0477204389352461 0.129901923648972 -0.388901661112056 0.69734889332429 0.986904231561928 "protein_coding" "vir"
"FBgn0003978" 252.331280378541 0.0105657007561995 0.157761777259555 0.0840252867169516 0.933036326965225 0.996605173741768 "protein_coding" "vls"
"FBgn0003979" 16.5996814255709 0.243961965340538 0.265652147106924 1.17234054530479 0.241060359364185 0.820314296173339 "protein_coding" "Vm26Aa"
"FBgn0003984" 163.89130839915 0.327058657694038 0.258614636792306 1.31827826776483 0.18741051318719 0.761298903100283 "protein_coding" "vn"
"FBgn0003996" 1135.16888324042 0.278801918402677 0.27711562493143 0.744789635205118 0.456398901694807 0.941615033446531 "protein_coding" "w"
"FBgn0003997" 544.225457249971 0.0818428028757049 0.14568876551058 0.627887287726366 0.530077779232119 0.961711452217443 "protein_coding" "hid"
"FBgn0004003" 46.0088610594563 0.585703963798472 0.278945562292986 2.14714559069711 0.0317816927228804 0.321630730355549 "protein_coding" "wbl"
"FBgn0004045" 2799.75756251612 -0.78928315133598 0.248116743156905 -3.34224499455794 0.000831036754343773 0.0275503012284863 "protein_coding" "Yp1"
"FBgn0004047" 2320.25289816256 -0.345501948511587 0.24467352155468 -1.4495450642897 0.147185424954998 0.697751812385283 "protein_coding" "Yp3"
"FBgn0004049" 1730.87218475029 0.0746999173458355 0.100750203643349 0.739906005115857 0.459357030394234 0.94194340490856 "protein_coding" "yrt"
"FBgn0004050" 754.870424828817 0.0251773627826449 0.109646838227704 0.233603554889163 0.815292767699975 0.992671098236023 "protein_coding" "z"
"FBgn0004055" 139.520400616977 0.347435642820449 0.211339501763565 1.56603199083461 0.117341128007255 0.635559213893942 "protein_coding" "uzip"
"FBgn0004057" 2087.1592244722 -0.35185942103326 0.240045176535077 -1.54315824837372 0.122792384735122 0.643158812963859 "protein_coding" "Zw"
"FBgn0004066" 3253.17897512875 0.266096214573338 0.109125405679456 2.44562982634855 0.014459937814902 0.200602946828957 "protein_coding" "Prosalpha4"
"FBgn0004087" 268.570622169366 -0.0790746838362077 0.19859916777058 -0.385910845665585 0.699562697988386 0.986904231561928 "protein_coding" "Dhfr"
"FBgn0004101" 546.667877990049 0.00138391819287429 0.127684967239798 0.0234897223986583 0.981259636562279 0.998965536920349 "protein_coding" "bs"
"FBgn0004103" 9281.48059493514 -0.0891036994508372 0.106397713754335 -0.825661272588754 0.408996266768714 0.932316965545874 "protein_coding" "Pp1-87B"
"FBgn0004106" 60.322910466032 -0.193462305897651 0.264816048011056 -0.598604409078088 0.549436715176 0.966133763906909 "protein_coding" "Cdk1"
"FBgn0004107" 69.6896825762892 -0.178831465370756 0.236287658910433 -0.654594991993526 0.512728549304623 0.958282015299256 "protein_coding" "Cdk2"
"FBgn0004108" 186.261748236562 -0.394157654206896 0.228992256370001 -1.63452566247087 0.102148522294666 0.59815958132022 "protein_coding" "Nrt"
"FBgn0004117" 4266.00569855788 -0.15459495381832 0.213296642084934 -0.76387831033239 0.444939763965248 0.93954549864456 "protein_coding" "Tm2"
"FBgn0004132" 503.589982763493 -0.0127936890577585 0.136805539843497 -0.0913607424866106 0.927205954207921 0.996605173741768 "protein_coding" "boca"
"FBgn0004133" 146.118138624408 -0.00648211864283395 0.212796920494362 -0.0260969148120642 0.979180037849291 0.998880092987674 "protein_coding" "blow"
"FBgn0004167" 60650.7557385275 -0.0432559370849644 0.154906596399104 -0.299198969128252 0.764788235806507 0.986904231561928 "protein_coding" "kst"
"FBgn0004168" 18.3753900366317 -0.325986255593204 0.278739010848798 -1.33513780603777 0.181831247844679 0.753966023129334 "protein_coding" "5-HT1A"
"FBgn0004169" 6151.81450538158 -0.0773370838086858 0.241472722284015 -0.336307769584911 0.736638791534552 0.986904231561928 "protein_coding" "up"
"FBgn0004170" 19.2986779742935 0.00773500139840769 0.278843356385183 0.0474660101906215 0.962141819725773 0.997308419443362 "protein_coding" "sc"
"FBgn0004177" 12411.9265276823 -0.0140619872494143 0.0835993158745579 -0.160785040992734 0.872262707497778 0.993561324378454 "protein_coding" "mts"
"FBgn0004179" 8142.25835855989 -0.0880318230341099 0.116198093331964 -0.757446760590252 0.448782250535203 0.941615033446531 "protein_coding" "Csp"
"FBgn0004197" 159.443941425185 0.101274508526422 0.270512360172628 0.256629704585444 0.797464641828873 0.991564370485545 "protein_coding" "Ser"
"FBgn0004198" 91.4287228480491 -0.593793849917821 0.268855231401836 -1.84429864578257 0.06513962875692 0.479564566619332 "protein_coding" "ct"
"FBgn0004227" 1916.50322293538 -0.0856743439387652 0.116549580481413 -0.726574480143152 0.467486666197375 0.946549024244764 "protein_coding" "nonA"
"FBgn0004228" 9661.24823044541 0.39681185782505 0.0952710590239832 4.15107856858578 3.30912134920712e-05 0.00224041497544206 "protein_coding" "mex1"
"FBgn0004237" 3744.95698567077 0.035132008756109 0.0934099002847738 0.375351118221164 0.707399353652401 0.986904231561928 "protein_coding" "Hrb87F"
"FBgn0004240" 503.808078262068 0.0917878485912337 0.216270372899733 1.97827638201832 0.047897535996593 0.4046457918025 "protein_coding" "DptA"
"FBgn0004242" 114.375074867257 -0.0729475270670551 0.209698327890677 -0.32496485805578 0.745207668662561 0.986904231561928 "protein_coding" "Syt1"
"FBgn0004359" 55.4319589466305 -0.145347787314024 0.259689674819763 -0.593586261747459 0.55278887195878 0.967469249472834 "protein_coding" "T48"
"FBgn0004362" 1121.62900966281 0.17913595453253 0.192219831130262 0.952776313268382 0.340703418084716 0.89373060340149 "protein_coding" "HmgD"
"FBgn0004363" 20348.5127372772 -0.0471145653457401 0.125193056955383 -0.385513385858027 0.699857090967823 0.986904231561928 "protein_coding" "porin"
"FBgn0004364" 324.8870899668 0.263328057542384 0.168096944824733 1.53557173594186 0.124643450630896 0.647372062200227 "protein_coding" "18w"
"FBgn0004367" 159.259283293887 -0.196284232277449 0.177009155052515 -1.06466955637984 0.287025491323988 0.861995013219674 "protein_coding" "mei-41"
"FBgn0004368" 895.671286442146 -0.0580219120436619 0.136628158164276 -0.508439116346802 0.611145426453065 0.977304080159642 "protein_coding" "Ptp4E"
"FBgn0004369" 1346.67566257034 -0.198697332209379 0.152020375161646 -1.29378111415162 0.19574103792054 0.775382916591707 "protein_coding" "Ptp99A"
"FBgn0004370" 417.654906212629 0.0155354764928705 0.149590665411124 0.0354300575326718 0.971736817306941 0.997982974671407 "protein_coding" "Ptp10D"
"FBgn0004373" 4127.56001655756 -0.0482403420875612 0.172597029697968 -0.278992791682272 0.780250356628178 0.988047842855286 "protein_coding" "fwd"
"FBgn0004374" 281.971471740155 0.0829883675319115 0.166055224117445 0.504390543852555 0.613986961733775 0.979092241079346 "protein_coding" "neb"
"FBgn0004378" 110.646353111079 -0.0579146520512346 0.2176819328259 -0.237392403963775 0.812352382091894 0.992671098236023 "protein_coding" "Klp61F"
"FBgn0004379" 47.076968109648 -0.0970860803374741 0.252766129827586 -0.334636807887353 0.737899075472731 0.986904231561928 "protein_coding" "Klp67A"
"FBgn0004380" 1152.58684427846 -0.0538257716780264 0.130664360998385 -0.402871663864215 0.68704263787952 0.986205710041184 "protein_coding" "Klp64D"
"FBgn0004381" 528.703177649705 0.162933130985786 0.177338135490853 0.984813412360347 0.324715731239211 0.88864703675883 "protein_coding" "Klp68D"
"FBgn0004387" 2101.07081665847 0.24857985252178 0.20558069383427 1.25203280492451 0.210557910575168 0.790932516916815 "protein_coding" "Klp98A"
"FBgn0004390" 1065.54415051626 -0.143063649236524 0.124808585233842 -1.13139007635771 0.25789094645353 0.834958488198597 "protein_coding" "RasGAP1"
"FBgn0004391" 596.328411220881 0.10910236142791 0.143145037383818 0.762824591430126 0.445568013167517 0.93954549864456 "protein_coding" "shtd"
"FBgn0004394" 1032.51843019156 0.319765850294277 0.233754731651138 1.36175706686444 0.173274564917725 0.74071216857226 "protein_coding" "pdm2"
"FBgn0004395" 988.513028337006 0.164916716528273 0.191379019200892 0.887017882346884 0.375069272919198 0.914901253539441 "protein_coding" "unk"
"FBgn0004396" 2168.25223346476 -0.0480181839256917 0.125716170668963 -0.409833055379059 0.681928416186559 0.986094570582883 "protein_coding" "CrebA"
"FBgn0004397" 3031.6274324633 0.108155991766237 0.178448860224028 0.612743368718281 0.540046041584221 0.963797807897472 "protein_coding" "Vinc"
"FBgn0004401" 5497.43206922473 -0.116255352101472 0.10202954383475 -1.13901597793367 0.254696490012293 0.833511973926953 "protein_coding" "Pep"
"FBgn0004403" 42547.9384134953 -0.260953868650913 0.127251984146773 -2.0329894567626 0.0420535881990369 0.374701758058889 "protein_coding" "RpS14a"
"FBgn0004404" 12316.8422238157 -0.229054893143205 0.15823116395558 -1.46380688059291 0.143246721927278 0.687932204744388 "protein_coding" "RpS14b"
"FBgn0004406" 321.056222560549 0.0775229998372226 0.163007943851522 0.499547478262696 0.617393747917691 0.98080113854972 "protein_coding" "tam"
"FBgn0004407" 255.313856749821 0.0573492196201059 0.171851246348735 0.310662681262575 0.756057070389901 0.986904231561928 "protein_coding" "DNApol-gamma35"
"FBgn0004419" 3119.63950717321 0.0256417253616313 0.128253188917094 0.215370419260942 0.829478530862381 0.992671098236023 "protein_coding" "me31B"
"FBgn0004425" 752.468829738161 0.457656883971281 0.276144968467646 1.65046527915414 0.098847809115188 0.592101455970977 "protein_coding" "LysB"
