"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0028516" 57.4730573565569 -0.497149258295603 0.273538984562317 -1.13717026206882 0.255467116032832 0.640586758178993 "protein_coding" "ZnT35C"
"FBgn0028518" 8363.65778151654 -0.171872586209827 0.15387214368866 -1.14924266066975 0.250455934390566 0.635660864105306 "protein_coding" "CG18480"
"FBgn0028526" 80.4373733617828 -0.0879438044950191 0.277400491357986 -0.787306651192362 0.431102377076718 0.787737895190609 "protein_coding" "CG15293"
"FBgn0028527" 371.932154807129 0.347475361805492 0.242880140195913 1.64388179038196 0.100200622249819 0.419203125461166 "protein_coding" "CG18507"
"FBgn0028530" 463.739247221563 -0.100349575501575 0.150089985603261 -0.68152757604417 0.495537723986811 0.825381094665489 "protein_coding" "mTTF"
"FBgn0028532" 16470.8557205203 0.114887921699738 0.181088302225504 0.634826824464954 0.525541366310317 0.841531428332343 "protein_coding" "CG7968"
"FBgn0028533" 165103.164128137 0.224658041154541 0.233867721986771 1.03962032855036 0.298516328568522 0.681998584142516 "protein_coding" "CG7953"
"FBgn0028534" 90453.2752312117 0.424102904134341 0.224929803542009 1.87472431258809 0.0608306603549483 0.323465690626368 "protein_coding" "CG7916"
"FBgn0028538" 3798.3777105824 -0.140376128047462 0.107104065010978 -1.30982184771406 0.190256110387564 0.569248451180384 "protein_coding" "Sec71"
"FBgn0028539" 6579.77083271649 -0.251395376681221 0.116920917101481 -2.14520447222851 0.0319365022024472 0.227622536865212 "protein_coding" "Eato"
"FBgn0028540" 2164.50822525592 0.0275897140392068 0.191017799186535 0.184377599091618 0.853717241885627 0.96000367070562 "protein_coding" "CG9008"
"FBgn0028541" 1904.29702265784 0.0225106261163385 0.139309755775524 0.127595750495209 0.89846889425743 0.972515193581506 "protein_coding" "TM9SF4"
"FBgn0028543" 48.5056326838916 0.265786327520652 0.2780430428934 1.02234669649063 0.306616839263366 0.687937991290082 "protein_coding" "NimB2"
"FBgn0028546" 1312.45104320127 -0.320024515420942 0.137188411043642 -2.35850041055283 0.0183489394912269 0.162287676420106 "protein_coding" "ics"
"FBgn0028550" 3747.15276679679 -0.355719933469019 0.218053765477023 -1.64876427894545 0.0991959356816261 0.416449661852905 "protein_coding" "Atf3"
"FBgn0028552" 1453.48812598758 -0.442414555631981 0.187972132975389 -2.42991005608718 0.0151025702024477 0.144043759847551 "protein_coding" "gammaSnap1"
"FBgn0028554" 702.576323267061 0.0944378604418619 0.202816697148401 0.441423705307526 0.658906283864465 0.89810602550241 "protein_coding" "x16"
"FBgn0028561" 35.4149987267255 -0.244768918274709 0.275535897285241 -0.906696222687837 0.364567461483337 0.738532736944201 "protein_coding" "sut3"
"FBgn0028562" 593.227457441142 0.489952362502191 0.208245330825895 2.32539185103861 0.020051016824997 0.172578760748004 "protein_coding" "sut2"
"FBgn0028563" 928.807376714602 0.434588531136724 0.153004424091599 2.83394189610665 0.0045977690929862 0.0655830149257705 "protein_coding" "sut1"
"FBgn0028572" 2586.68021500377 0.275311249189983 0.111961777005839 2.4618436729162 0.0138224899412556 0.135601447240032 "protein_coding" "qtc"
"FBgn0028573" 13.3054839729831 0.590956594295142 0.267742882286215 2.26863086915126 0.0232907827736873 0.190082840056222 "protein_coding" "prc"
"FBgn0028577" 2795.06434664469 -0.157783715055442 0.0975113097502786 -1.61274678298121 0.106799532108684 0.433318151393015 "protein_coding" "hfp"
"FBgn0028579" 831.322432312668 -0.0603970905123896 0.170895463097169 -0.354258424218581 0.723145222588196 0.921377054203081 "protein_coding" "phtf"
"FBgn0028581" 31.7981451293185 -0.182336244850337 0.258852976295517 -0.590634665780578 0.554765232495935 0.85413967715695 "protein_coding" "mei-217"
"FBgn0028582" 7950.83408619436 -0.268260944230415 0.145200740188325 -1.86567457077322 0.0620869095135054 0.327640085171386 "protein_coding" "lqf"
"FBgn0028583" 4267.90751387404 -0.00819547323089163 0.196419124597348 0.319875179716779 0.749062953838094 0.928297112239797 "protein_coding" "lcs"
"FBgn0028622" 143.816255344864 0.130027648743017 0.251802000335283 0.747449434754966 0.454792314620755 0.800667148672885 "protein_coding" "qsm"
"FBgn0028646" 3896.84153488222 0.135022201727235 0.229958321810734 0.623275214778631 0.533103682283077 0.843945034901808 "protein_coding" "aralar1"
"FBgn0028647" 442.882327204519 0.044949806288882 0.147610816308969 0.3119490364719 0.755079254896282 0.930714631835564 "protein_coding" "CG11902"
"FBgn0028648" 358.947554881272 -0.28411646955827 0.180204669897944 -1.5774439907769 0.114693400047758 0.448966754095741 "protein_coding" "mRpL50"
"FBgn0028658" 111.04521682389 0.217263387890533 0.250041831972604 0.876074792536376 0.380989375356061 0.753204165057202 "protein_coding" "Adat1"
"FBgn0028662" 14570.7982570608 0.0171541017240723 0.140904412747168 0.141052951165702 0.88782811147632 0.970393299651357 "protein_coding" "VhaPPA1-1"
"FBgn0028663" 10664.7510497251 -0.0243444311757202 0.115012969086066 -0.211042524839596 0.832854088543228 0.954359009622315 "protein_coding" "VhaM9.7-b"
"FBgn0028664" 586.205925748498 -0.169029698565411 0.149871577624681 -1.13453206929334 0.25657142958725 0.64152866685353 "protein_coding" "VhaM9.7-c"
"FBgn0028670" 17290.4615643206 0.371996042376078 0.158366504375119 2.40855300061518 0.0160159006093298 0.149347108106786 "protein_coding" "Vha100-2"
"FBgn0028671" 2814.6191779817 0.0141564788817349 0.160676882150242 0.056490379306231 0.954951159489412 0.9872997577515 "protein_coding" "Vha100-1"
"FBgn0028675" 333.344942466487 -0.320691480086769 0.259521712768214 -1.30103315305364 0.193247106955034 0.573804902708025 "protein_coding" "Sur"
"FBgn0028683" 196.82352620176 0.0732749295470805 0.223251715493837 0.304880726486325 0.760456995399834 0.932447348953469 "protein_coding" "spt4"
"FBgn0028684" 3579.88917321267 -0.165024681407535 0.134868283570681 -1.23702873951234 0.216076413233379 0.600045822306674 "protein_coding" "Rpt5"
"FBgn0028685" 3492.72285764759 -0.193547548263188 0.131122373102294 -1.49490250666463 0.134939888001928 0.486613684640111 "protein_coding" "Rpt4"
"FBgn0028686" 4196.67825779513 -0.181773158176818 0.11680948221804 -1.56539450124888 0.11749043695414 0.453481691984443 "protein_coding" "Rpt3"
"FBgn0028687" 4861.16493634167 -0.266318678833672 0.110052900466215 -2.42739689981531 0.0152076085816348 0.144758365251324 "protein_coding" "Rpt1"
"FBgn0028688" 2765.45292660118 -0.114633878491324 0.131187665733105 -0.881621084571726 0.377981749219095 0.751087357206452 "protein_coding" "Rpn7"
"FBgn0028689" 4928.79520842837 -0.147089300738107 0.120214742123262 -1.22830712309802 0.219331698035666 0.603035710499612 "protein_coding" "Rpn6"
"FBgn0028690" 3981.73130038075 -0.113567418697868 0.13009835738444 -0.880704302547807 0.378477887426373 0.751484182097717 "protein_coding" "Rpn5"
"FBgn0028691" 2788.81502488754 -0.0899438649565734 0.119587032867923 -0.765705012024237 0.443851844164014 0.795090474830272 "protein_coding" "Rpn9"
"FBgn0028692" 5336.98220928919 -0.239923693197197 0.136678643704787 -1.76465140961847 0.0776223696170752 0.37257187293987 "protein_coding" "Rpn2"
"FBgn0028693" 2638.40560887175 -0.0752915598892475 0.129519396763683 -0.590512370943335 0.554847194431134 0.85413967715695 "protein_coding" "Rpn12"
"FBgn0028694" 2842.15465403149 -0.209001521162903 0.139478300786046 -1.50157087394625 0.133207970100388 0.483268462092503 "protein_coding" "Rpn11"
"FBgn0028695" 5794.1184598189 -0.300044763503674 0.127110853051566 -2.37006283325458 0.0177850625057104 0.159631949957196 "protein_coding" "Rpn1"
"FBgn0028697" 62577.8486653586 0.0997335174913585 0.148998309739996 0.682240698152792 0.495086764135573 0.825344919438079 "protein_coding" "RpL15"
"FBgn0028699" 246.799265533604 -0.253164818831859 0.269750613186552 -0.958210265961143 0.337956741593332 0.7167790475012 "protein_coding" "Rh50"
"FBgn0028700" 150.48309874774 0.0177862574939118 0.21461555645918 0.0786354752370962 0.937322569734816 0.983809797332254 "protein_coding" "RfC38"
"FBgn0028703" 1930.28361824798 -0.175755570725146 0.139757045889455 -1.24551311612316 0.21294319728204 0.596638330944173 "protein_coding" "Nhe3"
"FBgn0028707" 89.5797301561174 0.172451476523905 0.265564243989522 0.726900222763829 0.467287080716787 0.808290207147798 "protein_coding" "Mt2"
"FBgn0028708" 256.110176107875 0.203368724339891 0.196757395641254 1.04451258459729 0.296248299870016 0.680412075953301 "protein_coding" "Mst85C"
"FBgn0028717" 1641.23248665543 -0.155523452960251 0.178078365425591 -0.848866701249754 0.395955469535161 0.763179250898385 "protein_coding" "Lnk"
"FBgn0028734" 2510.29536190815 -0.0662881476190157 0.115284746310941 -0.568916636934551 0.569412714379084 0.85999234061865 "protein_coding" "Fmr1"
"FBgn0028737" 13978.937160375 0.258005526472884 0.123591994758158 2.08431700393763 0.0371313416459919 0.246363504889279 "protein_coding" "eEF1beta"
"FBgn0028740" 29.3180622733118 -0.0480737388397801 0.268350625488673 0.182833152776579 0.854928934889294 0.960309239400125 "protein_coding" "CG6362"
"FBgn0028741" 1388.97058064582 0.0717781203060776 0.158826804623673 0.439639582462287 0.660198167540217 0.898373627844595 "protein_coding" "fab1"
"FBgn0028743" 306.820586287269 -0.358598698909993 0.181247377067448 -2.03441757075298 0.041909511774056 0.265090814550301 "protein_coding" "Dhit"
"FBgn0028744" 1317.74704425814 0.267893572002951 0.21608011073426 1.24545044489281 0.212966220397034 0.596638330944173 "protein_coding" "CG5033"
"FBgn0028746" 491.8170042329 0.307774595937768 0.144910763606159 2.1217363534575 0.0338598840174951 0.235871460717399 "protein_coding" "CG18508"
"FBgn0028789" 28.335655876931 0.0792381620073131 0.253719512920324 0.619669744333215 0.535475238932746 0.844367896571156 "protein_coding" "Doc1"
"FBgn0028833" 3209.12680615225 -0.204127731882071 0.106169010549673 -1.92972817311549 0.0536405272592644 0.30212588937496 "protein_coding" "Dak1"
"FBgn0028836" 843.327502301291 -0.139016264181848 0.135621828238474 -1.04159145387962 0.297601132575718 0.681561589235428 "protein_coding" "CSN7"
"FBgn0028837" 703.846640842182 0.0393943587788196 0.153185383640208 0.266858361570894 0.789578216989737 0.94197064175459 "protein_coding" "CSN6"
"FBgn0028841" 27.1651377434609 -0.337249746299804 0.200874605995417 0.996310564271539 0.319099272418016 0.701629459398584 "protein_coding" "jhamt"
"FBgn0028853" 705.856370819051 0.225772608013278 0.231982379034325 0.898840475696807 0.36873763727077 0.743507475822396 "protein_coding" "CG15263"
"FBgn0028863" 40.0807648994434 -0.257989795861648 0.275953453886266 -1.06620700930478 0.286330074317695 0.672091454082701 "protein_coding" "CG4587"
"FBgn0028872" 36.1908418633676 -0.201037693641385 0.221777453727708 -1.2679600687312 0.204812210895579 0.587310705876165 "protein_coding" "CG18095"
"FBgn0028875" 47.6915985224161 -0.215118054798306 0.255746446888235 -0.785847217519425 0.431957000320171 0.788313325944973 "protein_coding" "nAChRalpha5"
"FBgn0028879" 22.4393003428383 -0.163608909295438 0.278973202308756 -0.735920950985928 0.461778806238478 0.80409220535185 "protein_coding" "CG15270"
"FBgn0028886" 544.418493604007 -0.175683506239127 0.277217742817524 0.143296191704933 0.886056263374321 0.969978039722446 "protein_coding" "CG15279"
"FBgn0028894" 1473.02006113907 -0.304818022660931 0.127250134524567 -2.41736867646846 0.0156331739613644 0.146918215507876 "protein_coding" "GMF"
"FBgn0028895" 91.6988285930545 -0.258427592519842 0.227808606964248 -1.09890565121483 0.271809221432833 0.65786273233932 "protein_coding" "CG17328"
"FBgn0028897" 61.1513990576687 -0.0130807150617709 0.259288094360635 -0.0885555330000891 0.929435148705319 0.980849023350187 "protein_coding" "CG4935"
"FBgn0028899" 39.3545825431704 0.506509278431551 0.275693371928413 1.89291632080202 0.0583689984606275 0.316517689697594 "protein_coding" "CG31817"
"FBgn0028916" 2843.1709566405 0.0601786820536917 0.17626624989766 0.392729665894275 0.694519157351447 0.91031167989159 "protein_coding" "CG33090"
"FBgn0028919" 208.398892334431 -0.323071845297372 0.192707231707675 -1.69500870551159 0.0900737693462316 0.399064155988327 "protein_coding" "CG16865"
"FBgn0028926" 236.813636489105 -0.0203700474295706 0.1819928538867 -0.0960259224191585 0.923499984579742 0.979213505211166 "protein_coding" "NC2beta"
"FBgn0028931" 67.179161335638 0.209856404267269 0.243345494943253 0.874935756286512 0.381608862334238 0.753552527690429 "protein_coding" "CG16863"
"FBgn0028932" 806.277893630933 -0.553908872786198 0.125350896805552 -4.40566453938523 1.0546006450492e-05 0.000545103795779733 "protein_coding" "CG16890"
"FBgn0028940" 3023.36133714095 -0.123769016526674 0.158858565677109 -0.863175378137648 0.388041048949151 0.758103362039653 "protein_coding" "Cyp28a5"
"FBgn0028945" 1765.82315055021 0.311938931124588 0.246581691322385 1.06396714635196 0.28734358286061 0.672604069007232 "protein_coding" "CG7631"
"FBgn0028946" 12.2081858117305 -0.461600157037245 0.262406543588286 -2.10981938613118 0.0348739159859136 0.239826772738608 "protein_coding" "Or35a"
"FBgn0028948" 234.678327620627 0.0820252488321428 0.234817843685551 0.346534274298192 0.728941230792165 0.924056038084899 "protein_coding" "CG15253"
"FBgn0028949" 2990.37310356938 0.0222509838965487 0.174393534816941 0.118883779861619 0.905367432414891 0.974811502661576 "protein_coding" "CG15254"
"FBgn0028950" 32171.0012161967 -0.255863533949526 0.179277082319196 -1.44967620074379 0.147148835445612 0.507202788064856 "protein_coding" "CG15255"
"FBgn0028952" 13.6925829408924 0.451380001870292 0.244249587013454 2.00402760705687 0.0450671032175314 0.275445092392465 "protein_coding" "Kebab"
"FBgn0028953" 1760.45122985664 -0.0862097906757292 0.140229670294245 -0.624665368849492 0.532190706826576 0.843945034901808 "protein_coding" "CG14478"
"FBgn0028955" 942.526976572159 0.403343634797577 0.132642732434342 3.02690892830696 0.00247068383925435 0.0416069293712266 "protein_coding" "CG8788"
"FBgn0028956" 458.216568955736 0.170341353709391 0.169200901616761 0.979177861733904 0.327492105191721 0.70787852332342 "protein_coding" "mthl3"
"FBgn0028962" 703.116664015876 0.0394658393367504 0.136185513082101 0.280637223054083 0.77898866298687 0.938300986746943 "protein_coding" "AlaRS-m"
"FBgn0028965" 672.525073634512 -0.152664796128258 0.155784032838817 -0.985434413914055 0.324410732492138 0.705154519325339 "protein_coding" "A16"
"FBgn0028968" 4118.09443690928 0.0247775413477967 0.114020017873888 0.19659487737226 0.844144579647095 0.956690556256886 "protein_coding" "gammaCOP"
"FBgn0028969" 3937.44195608051 0.0277136559397382 0.136666721777338 0.178804504939603 0.858091207861762 0.961502199578436 "protein_coding" "deltaCOP"
"FBgn0028970" 1040.73283880775 -0.07817607549552 0.124681959258074 -0.632877014927936 0.526813958760264 0.842306569020651 "protein_coding" "betaggt-II"
"FBgn0028974" 349.113306131395 0.0263945884047774 0.154124176111151 0.183136176921835 0.854691170686138 0.960266555448934 NA NA
"FBgn0028978" 2284.11007471702 0.10689720949775 0.20068148521796 0.561161955758419 0.574687135442005 0.862613914151357 "protein_coding" "trbl"
"FBgn0028979" 43.82556519455 -0.553567029686143 0.278248603339068 -2.23405996949881 0.0254791274660646 0.200948515467369 "protein_coding" "tio"
"FBgn0028980" 256.089966085409 0.0378157388449279 0.189778732022868 0.180424565790882 0.856819270064849 0.96108510820248 "protein_coding" "tant"
"FBgn0028982" 5164.68263190812 0.0221385861897654 0.0984128310310607 0.229947849260134 0.818132294065374 0.950127831496221 "protein_coding" "Spt6"
"FBgn0028983" 7055.98961714265 -0.193282150754783 0.173580261391834 -1.14731013491149 0.251253466792659 0.636290807116908 "protein_coding" "Spn55B"
"FBgn0028984" 128.992478825378 -0.25055422410119 0.23136305606608 -1.08662921103209 0.27720071006295 0.66392815808301 "protein_coding" "Spn88Ea"
"FBgn0028988" 155.13443531107 0.238214283418122 0.230690906917541 1.09934951519291 0.271615642357547 0.65786273233932 "protein_coding" "Spn42Dd"
"FBgn0028990" 294.619386905501 0.195605199242278 0.231659988013793 1.01910496133514 0.308153139043531 0.688898864626256 "protein_coding" "Spn27A"
"FBgn0028991" 337.361732858899 -0.627072793568839 0.17670876392598 -3.50043446502145 0.000464500434137222 0.0120694788480953 "protein_coding" "seq"
"FBgn0028992" 850.911639117959 -0.00183245198966766 0.129856167395697 -0.0275111037337358 0.978052083701476 0.995437412124683 "protein_coding" "sds22"
"FBgn0028993" 91.1045513802938 0.48084226171842 0.277038875741368 1.79545981869218 0.0725804691642385 0.358905277056339 NA NA
"FBgn0028996" 44.0890669256455 -0.26020011854376 0.26741811367735 -1.00521997150897 0.314790940500129 0.697286357736799 "protein_coding" "onecut"
"FBgn0028997" 80.8852961239361 -0.30815332955877 0.251537533197111 -1.1656496162109 0.243756138654763 0.630131875040703 "protein_coding" "nmdyn-D7"
"FBgn0029002" 2789.78389892548 0.0116576611466325 0.119407717613404 0.0862453607566279 0.931271372346402 0.981822894367618 "protein_coding" "miple2"
"FBgn0029006" 3680.06033380992 -0.162408226530598 0.13557946942545 -1.18269710866633 0.236929210511492 0.622126488183372 "protein_coding" "Smurf"
"FBgn0029067" 1621.25487927036 0.0586886886867177 0.11426557169049 0.516245229655336 0.605683144142839 0.88027781523647 "protein_coding" "Dd"
"FBgn0029079" 141.023024903813 -0.380201353138781 0.235301482128396 -1.66580109786275 0.0957530374152787 0.409403386309968 "protein_coding" "icln"
"FBgn0029088" 662.07600487852 -0.140272120322093 0.129417425899389 -1.12327139609356 0.261322248205729 0.647513426353062 "protein_coding" "disp"
"FBgn0029091" 11550.211221828 -0.26791739883023 0.193000086114155 -1.30552189865935 0.191715195355964 0.571519345163486 "protein_coding" "Chs2"
"FBgn0029092" 489.66045333769 -0.233514310905823 0.229883212752225 -0.677871556916575 0.497853135619427 0.825664151540116 "protein_coding" "ced-6"
"FBgn0029093" 13329.5568659159 -0.129357764404304 0.14825549798644 -0.912426223126542 0.361544390461711 0.735726151611094 "protein_coding" "cathD"
"FBgn0029094" 654.958816810389 -0.0556751842309599 0.178652983572391 -0.348912286322849 0.727155161006755 0.923139631272758 "protein_coding" "asf1"
"FBgn0029095" 411.779770750843 0.365906303502105 0.174744614370407 2.11224407592935 0.0346655198253602 0.23924881443048 "protein_coding" "aru"
"FBgn0029105" 14.1850721930189 -0.127098988231145 0.260692060705945 -0.527595220713786 0.597780310870074 0.875142364657362 "protein_coding" "alpha-Catr"
"FBgn0029113" 1493.76698427183 -0.186078574751372 0.127912988138095 -1.46158524926957 0.143854898969749 0.501936107803009 "protein_coding" "Uba2"
"FBgn0029114" 132.466147267949 -0.203695668730508 0.252881757888721 -0.781963051321514 0.43423628832373 0.788677177693365 "protein_coding" "Tollo"
"FBgn0029117" 325.687182785632 0.28343408740853 0.170250633469278 1.68036685272898 0.0928859611876791 0.404913093382436 "protein_coding" "Surf1"
"FBgn0029118" 1794.37274103707 0.0926086084088684 0.132720550511414 0.675241897503188 0.499522091693686 0.826283802310509 "protein_coding" "ScsbetaG"
"FBgn0029121" 750.49728702078 -0.240857310569507 0.167118764802204 -1.4730639913974 0.140733781749988 0.497431830053082 "protein_coding" "Sras"
"FBgn0029131" 287.126550993826 -0.12626016177151 0.178798827559297 -0.714132594189858 0.47514519279319 0.813274398392355 "protein_coding" "Debcl"
"FBgn0029133" 2541.42279760781 0.052920225828467 0.163222750824974 0.327894325732843 0.742991564184328 0.926819362628425 "protein_coding" "REG"
"FBgn0029134" 4770.65240169889 -0.0919080324337384 0.127764919482812 -0.727115043671913 0.467155483839154 0.808290207147798 "protein_coding" "Prosbeta5"
"FBgn0029147" 43.5013553108512 0.151867431315455 0.278689447712646 0.189875232884883 0.849406900690428 0.958987642656915 "protein_coding" "NtR"
"FBgn0029148" 1308.57120003438 0.211337939505313 0.235149985664504 0.941189839369953 0.346607582712686 0.724409847869513 "protein_coding" "NHP2"
"FBgn0029152" 1273.79779937759 -0.0329562498156775 0.138345898087683 -0.219894725110825 0.825953144527989 0.952924143047506 "protein_coding" "Mkrn1"
"FBgn0029155" 15048.5753315483 0.538232906559297 0.275563792006953 1.94333328877186 0.0519759018898609 0.298682797829721 "protein_coding" "Men-b"
"FBgn0029157" 2895.73108921358 -0.124853449619339 0.113489890770297 -1.09351051283926 0.274169715764396 0.659196864899036 "protein_coding" "ssh"
"FBgn0029158" 540.340620149213 -0.137804237004794 0.137040083240409 -1.00821488080256 0.313351315577174 0.695259531031375 "protein_coding" "Las"
"FBgn0029161" 3142.34265473567 0.162648379805627 0.112392165773025 1.43899951229084 0.150150660933522 0.511715155694745 "protein_coding" "slmo"
"FBgn0029167" 229.294886417056 0.0575980203829739 0.2768134846323 -0.46118666782896 0.644664686009103 0.893184362486168 "protein_coding" "Hml"
"FBgn0029170" 30.535125867854 -0.215972741450345 0.236174484565629 -1.08940700024254 0.275974445790872 0.662145825264148 "protein_coding" "TwdlT"
"FBgn0029172" 10.3476505663755 -0.0405812160546467 0.209660143254142 -0.462077315704277 0.644025876871139 0.893184362486168 "protein_coding" "Fad2"
"FBgn0029174" 2062.75732985164 -0.0360789370327927 0.133600088696903 -0.278728040894888 0.780453541454097 0.939083898315355 "protein_coding" "Fkbp59"
"FBgn0029175" 308.425170186654 0.0262608220804908 0.1924803416284 0.13261884691348 0.894494826400557 0.971581830567075 "protein_coding" "sotv"
"FBgn0029176" 35939.7980547396 -0.116649363888472 0.0995199138372168 -1.15582918123427 0.247751034403602 0.633309876297855 "protein_coding" "eEF1gamma"
"FBgn0029502" 1043.76519892651 -0.0412109413774386 0.114251024194753 -0.368554222889418 0.712460021869282 0.917415925337656 "protein_coding" "Coq7"
"FBgn0029503" 347.239221235977 -0.0180878222667342 0.22717056104613 -0.0740548569517669 0.940966735512964 0.984854713209734 "protein_coding" "CHORD"
"FBgn0029504" 2668.7521864341 0.0570334518804818 0.135222145860123 0.435651902199973 0.663089307539436 0.899348203220375 "protein_coding" "CHES-1-like"
"FBgn0029506" 3055.57290601917 -0.573360551704872 0.220816234652828 -2.71113558707622 0.00670532010182829 0.0852281308174115 "protein_coding" "Tsp42Ee"
"FBgn0029507" 10770.6055104526 -0.0356377197267436 0.129451235616898 -0.313744920861846 0.753714780213142 0.929951652531255 "protein_coding" "Tsp42Ed"
"FBgn0029508" 1096.8295884856 -0.297956958284565 0.188515113982228 -1.61499836385314 0.106311049190532 0.432684291858399 "protein_coding" "Tsp42Ea"
"FBgn0029512" 551.308861188856 -0.0943849458698516 0.181736904761772 -0.517016986742443 0.605144300940041 0.88027781523647 "protein_coding" "Aos1"
"FBgn0029514" 219.063818029856 0.111917533393838 0.193078854608773 0.587407286790709 0.556930201096742 0.854183549136086 "protein_coding" "312"
"FBgn0029522" 96.8335860162456 0.0469035838186706 0.265366876662737 0.239147616435683 0.81099112018317 0.948919920349724 "protein_coding" "CG13373"
"FBgn0029523" 107.723018233825 0.140892217412465 0.214453615112962 0.671183823218094 0.502103432720081 0.827854982365093 "pseudogene" "CR18275"
"FBgn0029524" 106.31838784662 -0.367060040064557 0.24108523338973 -1.46256421611732 0.143586660818663 0.501796494769402 "protein_coding" "CG3176"
"FBgn0029525" 1108.59452091023 0.12915216172232 0.211123994858646 0.60711484987431 0.543774695857774 0.848109459839725 "protein_coding" "CG18273"
"FBgn0029526" 130.885860001149 0.0708590304009119 0.224799887626651 0.339628002820243 0.734136687162796 0.925647731374674 "pseudogene" "CR18166"
"FBgn0029529" 596.969023174533 0.1905029462704 0.147193791318625 1.27452311310702 0.202478086712082 0.585274902480444 "protein_coding" "CG13365"
"FBgn0029532" 13.5120327515995 0.46142675134871 0.271351767297024 1.74718415662068 0.080605399044586 0.378019661665683 "protein_coding" "CG13361"
"FBgn0029588" 25.5855665960858 0.00787761012097142 0.277649526153854 0.0613295291376912 0.951096774207684 0.986710304006979 "pseudogene" "CR14798"
"FBgn0029594" 702.390063330898 0.109842269586507 0.130836966620779 0.843553092124123 0.398919185894884 0.764290365323519 "protein_coding" "Coa8"
"FBgn0029603" 25.4693233292195 0.31756759216986 0.278243273945751 1.1681211030163 0.242757919134622 0.628399201550958 "protein_coding" "CG14053"
"FBgn0029608" 7174.86868068943 0.562585897602994 0.138336206225091 4.00936735271268 6.08816411954492e-05 0.00241866156385557 "protein_coding" "CG3091"
"FBgn0029629" 4480.46425933329 0.0106794243932253 0.125421165908772 0.0904904719723263 0.927897465155287 0.980849023350187 "protein_coding" "eIF3g1"
"FBgn0029648" 896.166084940375 0.844613025994159 0.178344342377684 4.71177484092071 2.4556861882903e-06 0.000174881237142392 "protein_coding" "CG3603"
"FBgn0029663" 30.1765286132104 0.381656349266938 0.279014164932767 1.36231696626648 0.173097875521115 0.547263176745266 "protein_coding" "CG10804"
"FBgn0029664" 530.640703716964 0.278157065614618 0.16159410277609 1.71148048222057 0.0869924511885482 0.392097742571399 "protein_coding" "CG10802"
"FBgn0029665" 477.258772829766 -0.0521983230521099 0.144374602374775 -0.368481684122637 0.712514099847138 0.917415925337656 "protein_coding" "CG14270"
"FBgn0029666" 461.825559876551 -0.0448324789942874 0.136974088805261 -0.314163773984006 0.753396654926185 0.929951652531255 "protein_coding" "CG10803"
"FBgn0029672" 530.017240369364 0.168768864524227 0.229868230605946 0.722234331721408 0.470150418979245 0.809999448915538 "protein_coding" "CG2875"
"FBgn0029676" 1566.22776583806 -0.710254791706555 0.144086803400634 -4.92941682961554 8.24754371995933e-07 7.01698100209637e-05 "protein_coding" "HIP-R"
"FBgn0029685" 2317.51378483821 -0.261295208409011 0.157699087907562 -1.68090031734061 0.0927822783313711 0.404913093382436 "protein_coding" "CG2938"
"FBgn0029686" 437.111357978755 0.0682554761040683 0.135220933020936 0.498677616793429 0.618006515627626 0.884812306961132 "protein_coding" "Glos"
"FBgn0029687" 4810.40988536402 -0.223708334401199 0.1343894679193 -1.66781210804442 0.0953530315245075 0.409006716247246 "protein_coding" "Vap33"
"FBgn0029688" 5296.33735902603 0.159249116494192 0.103980717245309 1.52143271053076 0.128151285458451 0.474228813855869 "protein_coding" "lva"
"FBgn0029689" 845.425245787365 0.0381373026898664 0.189499597871959 0.216577051714198 0.828537971349737 0.953992072379822 "protein_coding" "CG6428"
"FBgn0029693" 805.125422515824 0.138917799865549 0.14689705211673 0.947602905547223 0.343331646458812 0.720283043025859 "protein_coding" "CG6379"
"FBgn0029706" 1222.75873820802 0.0238668466105033 0.117213966440531 0.205674571426869 0.837045122945417 0.954767263131388 "protein_coding" "CG3626"
"FBgn0029709" 2978.42034529489 0.158264519614498 0.121123500045987 1.28237307426062 0.199711804947095 0.582179894712363 "protein_coding" "CHOp24"
"FBgn0029710" 93.6465117847115 -0.937750998883352 0.25377375125837 -3.92474789275661 8.68206144011751e-05 0.00319805895345938 "protein_coding" "CG3568"
"FBgn0029711" 331.707153278039 0.172394734980455 0.155932157643097 1.12032935658609 0.262573436517626 0.64887656025177 "protein_coding" "Usf"
"FBgn0029712" 32.1476726248522 0.751263888407684 0.27695976033033 2.65003059546398 0.00804844819382528 0.0973305420571525 "protein_coding" "CG15912"
"FBgn0029713" 139.391689951514 0.0135357031610092 0.20832155997368 0.0654263014536216 0.947834583406958 0.986238722359065 "protein_coding" "CG11436"
"FBgn0029714" 292.23030857311 0.265604751301444 0.245290870387372 1.06998271335052 0.284627089848266 0.669998911935666 "protein_coding" "CG3527"
"FBgn0029715" 2811.36978999598 0.0893313522530426 0.150413284683998 0.600337534887252 0.548281308423874 0.85071434379142 "protein_coding" "CG11444"
"FBgn0029718" 806.667221253576 0.185082338857241 0.176275679634021 1.05914231743199 0.289534970181667 0.674724985654032 "protein_coding" "mRpL30"
"FBgn0029719" 11.0049594006039 -0.486396038141029 0.268307118332846 -1.90798619843356 0.0563930001232963 0.310161500678129 "protein_coding" "CG15473"
