"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0033980" 1378.63629385889 -1.21056355745017 0.236954974743873 -5.18923849251575 2.11155813946613e-07 2.7251650611692e-05 "protein_coding" "Cyp6a20"
"FBgn0034013" 23.729522399552 -0.789455124620234 0.278199158704512 -2.8702004260695 0.00410211693654643 0.0704245575499239 "protein_coding" "unc-5"
"FBgn0034045" 887.982993318848 -0.968310500958248 0.218659228570865 -4.25131234003318 2.12521540598699e-05 0.0012417394895651 "protein_coding" "CG8249"
"FBgn0034047" 194.062471233574 0.746155994191258 0.274376388134049 4.00607687894002 6.17355627043665e-05 0.0029676284991989 "protein_coding" "CG12970"
"FBgn0034160" 6703.45472598909 1.0691678624657 0.258753727151417 4.08433094768487 4.4203993662977e-05 0.00222501149254377 "protein_coding" "CG5550"
"FBgn0034186" 1539.99579377946 0.704372828034749 0.232340665342261 3.43160515945044 0.00060002045003244 0.0180268643956621 "protein_coding" "CG8950"
"FBgn0034187" 3837.76860258569 0.833435645834428 0.25822798305701 4.00730569725054 6.14153499610287e-05 0.0029670712287705 "protein_coding" "CG6967"
"FBgn0034288" 25.0162433804281 0.864271590951786 0.275764802071224 2.79630142851512 0.00516911648349478 0.0838041920275191 "protein_coding" "CG5084"
"FBgn0034293" 2162.29642705306 0.748077726334745 0.148560213230408 5.04819233855641 4.46010005493023e-07 4.87265931001127e-05 "protein_coding" "CG14495"
"FBgn0034294" 516.01899821953 0.844244812217084 0.205349539805659 3.89752457521166 9.71809631905568e-05 0.00438637455452588 "protein_coding" "Muc55B"
"FBgn0034296" 40591.252040593 0.988554387338215 0.183941709535626 5.41713758546801 6.05607385413816e-08 9.24176095772767e-06 "protein_coding" "CG10912"
"FBgn0034317" 21074.6169226302 0.749713868568286 0.202881055232675 3.90359070303831 9.47760080425279e-05 0.00434806196421276 "protein_coding" "CG14499"
"FBgn0034399" 358.667481328924 0.798670076268322 0.235461431783251 3.47098968840056 0.00051854391171936 0.0159784652797113 "protein_coding" "CG15083"
"FBgn0034490" 4440.77980368031 0.740872761630213 0.191585479047519 3.53591904745075 0.000406359195564039 0.013288222129771 "protein_coding" "CG9864"
"FBgn0034538" 846.178376352852 0.648323567190282 0.202781154887593 3.1962007800004 0.00139250174934738 0.0330555847363598 "protein_coding" "CG16799"
"FBgn0034582" 4308.26301571558 0.774020864143432 0.221606820106526 3.30601373031345 0.000946334503362121 0.0249946700970424 "protein_coding" "Cht9"
"FBgn0034664" 26244.199839845 -0.752987589902782 0.224081456665869 -3.14176396442698 0.00167933356928725 0.0378993261387972 "protein_coding" "CG4377"
"FBgn0034670" 433.828535569072 1.16403419658899 0.236021217182415 5.25620821409572 1.47055793454024e-07 1.96360333092637e-05 "protein_coding" "CG13488"
"FBgn0034709" 3125.21480614518 1.14523331061526 0.263240044959853 4.86681818413257 1.13409272234046e-06 9.82267336268573e-05 "protein_coding" "Swim"
"FBgn0034724" 404.260238342766 0.955534153746773 0.195790946254315 5.01858140091155 5.20544361327726e-07 5.49946537341182e-05 "protein_coding" "babos"
"FBgn0034741" 242.260226570521 0.688601146578678 0.249775375589602 2.98103829598709 0.0028727286590295 0.0560952185013645 "protein_coding" "CG4269"
"FBgn0034783" 763.956680462726 1.09642920222562 0.267188171038297 3.71140279008347 0.000206113822377012 0.00779180574355297 "protein_coding" "CG9825"
"FBgn0034860" 96.8740044158346 -0.901655454756822 0.224413926454411 -3.96955433710062 7.20071852532716e-05 0.00342711425259878 "protein_coding" "CG9812"
"FBgn0035023" 672.194263963622 0.691332625394218 0.231205379466706 3.06522419029391 0.00217506888244073 0.0461613956639849 "protein_coding" "ITP"
"FBgn0035089" 158.615806050775 0.771582389530932 0.263998674442965 2.76115888904032 0.0057596647955585 0.0898513864329802 "protein_coding" "Phk-3"
"FBgn0035131" 173.399742739898 -1.39387989765331 0.25185146717597 -5.53258037977474 3.15553756727807e-08 5.14192172403583e-06 "protein_coding" "mthl9"
"FBgn0035144" 103.119506934854 0.879963468308338 0.268872020035727 3.44979029793399 0.000561022170654158 0.0170147228664639 "protein_coding" "Kah"
"FBgn0035282" 210.661347495814 2.08410949726477 0.267797326212256 4.07591533628704 4.58336939975522e-05 0.00229502674006493 "protein_coding" "CNMa"
"FBgn0035484" 1593.98367353435 -0.677495556929184 0.194397624781977 -3.39678270322675 0.000681830871605183 0.019744343372326 "protein_coding" "CG11594"
"FBgn0035577" 68.6263637189264 -0.824188142309913 0.260830865670292 -3.28328171660265 0.0010260607228631 0.0265176015849618 "protein_coding" "CG13708"
"FBgn0035619" 32583.5487211632 0.935370890419413 0.168620912459676 5.18797469008511 2.12593488233503e-07 2.7251650611692e-05 "protein_coding" "Alp10"
"FBgn0035620" 31854.4235782301 0.799076734376341 0.164734462623897 4.51733318951324 6.26233259287118e-06 0.000436275837303359 "protein_coding" "Alp9"
"FBgn0035678" 419.542643069513 -1.59192258869258 0.194500969830513 -8.04532215523928 8.60188370557288e-16 6.89154249544814e-13 "protein_coding" "CG10469"
"FBgn0035699" 113.956443239086 1.36620721752343 0.262566194350577 5.80851870745481 6.30279881219744e-09 1.16529053423973e-06 "protein_coding" "CG13300"
"FBgn0035708" 944.860443194463 0.863485550126315 0.219119950798951 4.08507881570765 4.40618577364427e-05 0.00222501149254377 "protein_coding" "axed"
"FBgn0035718" 4157.5783753966 0.705108342414564 0.191456793787462 3.58306279820658 0.000339588925802184 0.0115364237903258 "protein_coding" "CG14820"
"FBgn0035743" 3752.406358849 0.686552119162304 0.277810337086314 2.94060598557631 0.00327570916738471 0.0611508115247312 "protein_coding" "Acbp6"
"FBgn0035761" 57.5461890960495 0.838791679114303 0.255724308569951 3.37314743782562 0.000743141484432392 0.020890532840155 "protein_coding" "RhoGEF4"
"FBgn0035791" 454.317759211399 1.09174244290177 0.173660156276014 6.2889870889657 3.19544042044754e-10 8.08446426373227e-08 "protein_coding" "CG8539"
"FBgn0035802" 715.377018504646 -0.61450662632571 0.219955303114855 -3.09883803263568 0.00194281198875367 0.0422583585065108 "protein_coding" "Pura"
"FBgn0035868" 1421.92212887522 1.00712243516442 0.226196428411177 4.61658482755529 3.90106605761626e-06 0.000279886933417334 "protein_coding" "CG7194"
"FBgn0035887" 98.5911766095739 0.625281231323302 0.276539556542285 2.99834609208948 0.00271449222385632 0.0541434195853831 "protein_coding" "Jon66Cii"
"FBgn0035901" 352.508089545248 -0.761873344698244 0.216830891133525 -3.45456504921414 0.000551181234571907 0.0169298926171703 "protein_coding" "Pus7"
"FBgn0035941" 608.074635809109 1.13780218241179 0.231949008172656 5.10063746282491 3.38511420194891e-07 4.0680609921921e-05 "protein_coding" "CG13313"
"FBgn0036022" 38.0427479106084 1.40789121267664 0.276934590565901 5.13985801070547 2.74946156476256e-07 3.38888762610606e-05 "protein_coding" "CG8329"
"FBgn0036023" 4526.21902599787 0.757548993105213 0.263496066301331 3.13557699346888 0.00171516399735066 0.0384372649662686 "protein_coding" "CG18179"
"FBgn0036024" 122101.497495705 1.19046400525071 0.214849547917756 5.60854830006823 2.0403076087092e-08 3.56645770002368e-06 "protein_coding" "CG18180"
"FBgn0036187" 479.62819881153 -0.655747977316636 0.23283818728897 -2.8795704878663 0.00398217269281727 0.0692692218789451 "protein_coding" "RIOK1"
"FBgn0036196" 4816.16249180616 0.652119669159088 0.242146129618781 2.90256233295099 0.00370123495062031 0.0663874492822083 "protein_coding" "CG11658"
"FBgn0036229" 10.8303300983044 0.799427503636449 0.253557159602009 3.16836331281881 0.00153299815893042 0.0352604470131025 "protein_coding" "CG7248"
"FBgn0036262" 231.217002267576 -0.790242782042304 0.265078460310116 -2.79215727436824 0.00523579005635805 0.0844578617480307 "protein_coding" "CG6910"
"FBgn0036287" 73.777851875508 0.743680592381988 0.267151611721246 2.981785670246 0.00286572546594466 0.0560952185013645 "protein_coding" "CG10663"
"FBgn0036316" 3455.7035030037 -0.607279090266141 0.136465489430169 -4.43146677509389 9.35942361394056e-06 0.00062056205947879 "protein_coding" "CG10960"
"FBgn0036319" 313.835834080198 1.00366995434214 0.23279722783213 4.30010872740375 1.70714332367683e-05 0.00101940844185274 "protein_coding" "Ent3"
"FBgn0036332" 760.63780294874 1.43440600594755 0.170003374333824 8.565695324697 1.07425593188163e-17 1.032789652911e-14 "protein_coding" "Cul6"
"FBgn0036361" 15.7799927263984 -1.22094449378099 0.230994484734584 -3.61952156846783 0.000295148210573742 0.010280996001652 "protein_coding" "CG10154"
"FBgn0036411" 693.763699262728 1.23217646012487 0.235228668435237 5.63687405895636 1.73164656565375e-08 3.08297223744355e-06 "protein_coding" "Sox21a"
"FBgn0036485" 130.165427015579 0.694991098642606 0.275303507558852 3.08922029925504 0.00200682570327592 0.0433564546321229 "protein_coding" "FucTA"
"FBgn0036502" 511.35366541484 -0.737475517014643 0.203527483890223 -3.66776282043921 0.000244681992261192 0.00891297955481874 "protein_coding" "CG7841"
"FBgn0036713" 103.780465260771 -1.19503176433517 0.272039680128161 -4.3183116146642 1.5722734072329e-05 0.000968963880585712 "protein_coding" "Mip"
"FBgn0036716" 32.9296846204295 -1.05370981153396 0.238062308327221 -3.77385311348825 0.000160745426701482 0.00646613611844372 "protein_coding" "CG13728"
"FBgn0036790" 46.5646129390569 0.728756100361053 0.276616670217651 2.89828179294081 0.00375213300436866 0.0668080789017616 "protein_coding" "AstC-R1"
"FBgn0036816" 6288.44027435423 -0.616315306745361 0.213079353849099 -2.90519106907923 0.00367028970754969 0.0660789611392934 "protein_coding" "Indy"
"FBgn0036836" 186.274469078104 -0.710893575216163 0.263942041966206 -2.82508109015885 0.00472686517209736 0.0781769254946324 "protein_coding" "CG11619"
"FBgn0036899" 351.957919221983 0.645079144253332 0.25143914522505 2.72943185211649 0.00634435604954848 0.0960222654839974 "protein_coding" "tey"
"FBgn0036947" 16.9253421517889 1.15569984089343 0.270181756874891 3.75080015819752 0.000176271151528623 0.00691702388080073 "protein_coding" "obst-F"
"FBgn0036948" 10492.9815162509 0.69115472598993 0.257126713731409 3.11094305614625 0.00186490898080045 0.040841081871106 "protein_coding" "CG7298"
"FBgn0036950" 37.5511439105614 0.615635945450114 0.254616737238389 3.26013905787266 0.00111357602420284 0.0279084746122244 "protein_coding" "CG6996"
"FBgn0036952" 531.555174115893 1.85157710370412 0.272955661259808 7.0993327824547 1.25360621212363e-12 5.24007396667676e-10 "protein_coding" "CG6933"
"FBgn0036986" 11.248550958322 0.898227196517871 0.263555087925536 4.08507095651438 4.4063349157623e-05 0.00222501149254377 "protein_coding" "CG5282"
"FBgn0037025" 66.8777486380932 0.931953211627887 0.259553468752835 3.80286520040685 0.000143032191721006 0.00597874561393805 "protein_coding" "Spc105R"
"FBgn0037222" 84.4366322941023 -0.960310496737195 0.267365164120829 -3.58860524769495 0.000332451780826523 0.011374346693474 "protein_coding" "CG14642"
"FBgn0037248" 1374.03452200692 -0.611921595300721 0.193833212936896 -3.20019440520209 0.00137334920580935 0.0326816318431957 "protein_coding" "srl"
"FBgn0037448" 512.889845023682 -0.899852272419826 0.253960980035656 -3.64410175742351 0.000268327252778992 0.00958995616437633 "protein_coding" "CG15186"
"FBgn0037548" 1611.34147649456 -0.98556223350779 0.19694871541894 -4.9582244739543 7.11403387192307e-07 6.91603072049892e-05 "protein_coding" "CG7900"
"FBgn0037562" 4051.7817005481 0.731474831444781 0.182254923294216 3.88103972487175 0.000104010848280345 0.00460165399952805 "protein_coding" "Nazo"
"FBgn0037630" 48.4699054744201 0.955268240077199 0.26330069405529 3.63224215759116 0.000280969266513683 0.00989464662367236 "protein_coding" "Ir85a"
"FBgn0037714" 1807.92064614538 -0.927895005086209 0.234975752108753 -3.77652068985036 0.000159034354632654 0.00642418607327032 "protein_coding" "CG9396"
"FBgn0037724" 21536.5564307082 0.942589424680966 0.19198217076221 4.95081896140771 7.39018272438216e-07 7.0345759121e-05 "protein_coding" "Fst"
"FBgn0037817" 524.714051660523 -1.28460997357056 0.145005520106849 -8.84199622050083 9.40234041502745e-19 1.00437889722304e-15 "protein_coding" "Cyp12e1"
"FBgn0037819" 978.446431513575 -0.683678430513031 0.241170605786818 -2.88416491198529 0.00392453175439767 0.0687257710141697 "protein_coding" "CG14688"
"FBgn0037850" 47.3181609355728 0.813007819498877 0.275326413549883 3.77757674077167 0.00015836171634138 0.00642418607327032 "protein_coding" "CG14695"
"FBgn0037853" 653.392228641626 0.923628561996334 0.258518219412137 3.76285231383398 0.000167986412563118 0.00670133348706146 "protein_coding" "CG14696"
"FBgn0038018" 25.6778394662839 -1.13145941519454 0.221759131775556 -4.20403138251866 2.62202559557455e-05 0.00146559035324731 "protein_coding" "Tim17a1"
"FBgn0038032" 677.025357321578 -0.720572194434549 0.252400522826146 -3.12151492327341 0.00179923128638888 0.0396738752003273 "protein_coding" "CG10096"
"FBgn0038034" 2331.28953729608 -0.592906400687593 0.119239380077137 -4.94421985913586 7.64493875935193e-07 7.20572953258916e-05 "protein_coding" "Cyp9f3"
"FBgn0038143" 327.496281802136 0.778671485063216 0.208991229371051 3.59978669563572 0.000318478323269947 0.0109351807139903 "protein_coding" "CG9813"
"FBgn0038257" 9599.82547692863 -0.70672032984993 0.253516518443627 -2.77753786234335 0.00547724583145341 0.0871825189132335 "protein_coding" "smp-30"
"FBgn0038279" 58.7390444461696 0.918009774537717 0.255898420234505 3.51467093193137 0.000440299211019405 0.0140632445672444 "protein_coding" "Sdr"
"FBgn0038407" 681.244498396684 -0.590373420421978 0.195298475063741 -2.98364239549837 0.00284839462065395 0.056000952725904 "protein_coding" "CG6126"
"FBgn0038476" 212.265776525236 0.916692793716534 0.224402737197549 4.17285515119459 3.0080619091285e-05 0.00162469141541356 "protein_coding" "kuk"
"FBgn0038530" 222.970597147833 1.17021720764585 0.277112762908413 4.18051941177228 2.90843980414096e-05 0.00157975933768425 "protein_coding" "AttD"
"FBgn0038608" 129.481958471916 1.17663712077217 0.262808213510451 5.06219223738368 4.14462791095458e-07 4.74362532570445e-05 "protein_coding" "WRNexo"
"FBgn0038645" 22.3588156268186 -0.914773959693981 0.249352603498709 -2.98432765334437 0.0028420225742533 0.0559901742394903 "protein_coding" "CG7714"
"FBgn0038680" 3920.25865641945 0.932021642304191 0.191697514931564 4.97016025730821 6.68975854114834e-07 6.86343448084997e-05 "protein_coding" "Cyp12a5"
"FBgn0038716" 23.2471085515979 -0.917001101930108 0.249749749059799 -2.99347394503507 0.0027582105819926 0.0547346532855027 "protein_coding" "CG7342"
"FBgn0038739" 337.987922381342 0.802135942994671 0.157333703917976 5.08659139833692 3.64556074017606e-07 4.32696555012996e-05 "protein_coding" "CG4686"
"FBgn0038790" 6331.77816313716 -0.873683857911171 0.262581387271484 -3.39242451255087 0.000692770178237659 0.0198814701300802 "protein_coding" "MtnC"
"FBgn0038815" 14.2873348566111 0.711680205434309 0.271813988337839 3.17165324351067 0.00151573873578353 0.0350295966486127 "protein_coding" "CG5466"
"FBgn0038842" 1431.01010949617 1.09151281620913 0.268584601784137 4.31314056646527 1.60951712647846e-05 0.000977443422997505 "protein_coding" "hdly"
"FBgn0038858" 1058.18165311071 -0.7486146971675 0.259065319186755 -2.71189241794254 0.00669003017081145 0.0997177520343895 "protein_coding" "CG5793"
"FBgn0038881" 2582.4257419284 0.590092089420007 0.20647267176495 2.89621064609806 0.00377698777978684 0.0669868766162215 "protein_coding" "CG16791"
"FBgn0038916" 719.751773942284 -0.665653155058863 0.155673063886844 -4.28703159472926 1.81076547082005e-05 0.00107461106397926 "protein_coding" "dnd"
"FBgn0038917" 68.4282859790264 -1.42273213667158 0.249051861747636 -5.50671727342686 3.65586682081987e-08 5.85791726922703e-06 "protein_coding" "CG6678"
"FBgn0039075" 693.205256721227 0.68959983743066 0.197610839375031 3.56218149761953 0.000367785970547715 0.0122774108362699 "protein_coding" "CG4393"
"FBgn0039091" 8508.26587922228 0.944305825589379 0.249627908734771 3.80747946609726 0.000140390392037634 0.00591979486425355 "protein_coding" "CG10182"
"FBgn0039093" 48.8453003815108 0.680918987610552 0.259792426767408 2.77181631148015 0.00557444833752947 0.0881918957371886 "protein_coding" "CG10183"
"FBgn0039151" 406.161694914864 -1.26033781303376 0.246262209221829 -4.91490823818397 8.88240530234586e-07 8.29081986182069e-05 "protein_coding" "CG13607"
"FBgn0039290" 640.079869361715 0.819377162603485 0.218694629934617 3.83805618614076 0.000124012110188907 0.00534642344105899 "protein_coding" "CG13654"
"FBgn0039315" 1941.62825077953 -0.585218698419563 0.202222646156749 -2.91934193175049 0.00350771236386502 0.0644802039506659 "protein_coding" "CG13658"
"FBgn0039316" 674.89132217813 -0.673671232248338 0.242350106740416 -3.52666247706554 0.000420832867395369 0.0136208257407277 "protein_coding" "CG11893"
"FBgn0039323" 1013.14880378382 -1.03343600077456 0.204824296494385 -4.85452133955731 1.20677875043796e-06 0.000103589025952773 "protein_coding" "CG10559"
"FBgn0039411" 16.1625826283195 -1.04700731655 0.269362196321734 -2.95764713071205 0.00309996768673921 0.058899386048045 "protein_coding" "dysf"
"FBgn0039459" 1145.64283662853 1.10538752964749 0.231002892646569 5.05877138768689 4.21966384949081e-07 4.77268802929467e-05 "protein_coding" "IntS12"
"FBgn0039464" 346.909252866491 0.979281526986689 0.217938093552059 4.52790666211657 5.95708824129114e-06 0.000418039754392503 "protein_coding" "CG6330"
"FBgn0039470" 5231.13969214089 1.82840941221766 0.221566010049379 8.16219386025775 3.28993613069533e-16 2.87540417822772e-13 "protein_coding" "CG6296"
"FBgn0039473" 82.8336906718903 1.20487799021174 0.277863572675638 4.65691553914038 3.20982048575581e-06 0.000233781925379215 "protein_coding" "CG17191"
"FBgn0039475" 23984.7971611086 -0.809768985700577 0.223376305654494 -3.63029240371005 0.000283100323244854 0.00993330842217527 "protein_coding" "CG6277"
"FBgn0039487" 329.950455471254 0.656749814471958 0.227043934266445 2.9146736302463 0.00356060683666531 0.0647200777365828 "protein_coding" "gb"
"FBgn0039634" 212.980709408703 -0.800181294361177 0.184628810476346 -4.31589079124911 1.58960558494506e-05 0.000973405611061262 "protein_coding" "alpha-Man-Ib"
"FBgn0039694" 47.5032582846623 0.953479572570955 0.27062401744046 3.75944485689917 0.000170290805310979 0.00676518926553617 "protein_coding" "fig"
"FBgn0039714" 7683.8638831165 0.989077854442483 0.203753156439205 4.95949205737996 7.06777374032509e-07 6.91603072049892e-05 "protein_coding" "Zip99C"
"FBgn0039736" 1115.25944607063 0.708648289232676 0.225009231431471 2.98054555787702 0.00287735435244457 0.0560952185013645 "protein_coding" "CG7912"
"FBgn0039748" 197.395783098515 0.69042318942972 0.204242446387057 3.40683264935643 0.000657214100593504 0.0193224965232598 "protein_coding" "CG15529"
"FBgn0039776" 512.631783600778 0.776602694958673 0.175243638693405 4.38354128186698 1.16765509810148e-05 0.000748389074209843 "protein_coding" "PH4alphaEFB"
"FBgn0039886" 603.270082671086 -1.57066921255364 0.214225205398859 -7.35507338611419 1.90822251499678e-13 9.89706486911386e-11 "protein_coding" "CG2003"
"FBgn0039945" 178.533029122554 -0.589472482838216 0.180091968770319 -3.31556746100077 0.000914572638514845 0.0247536042185847 "protein_coding" "CG17159"
"FBgn0040069" 4483.08446105961 0.761862403057034 0.22239131333032 3.30172659339717 0.000960916849395138 0.0253102865481777 "protein_coding" "vanin-like"
"FBgn0040104" 849.188393804408 0.781947145829219 0.232669616310392 3.30991088343494 0.000933256793755844 0.0248484536730961 "protein_coding" "lectin-24A"
"FBgn0040208" 1578.05777197387 0.628006215457652 0.190426939514751 3.39510419027715 0.000686024882240756 0.0198061357893773 "protein_coding" "Kat60"
"FBgn0040232" 96.756617887977 0.737147064135899 0.270470426084978 3.12914483973657 0.00175315867519476 0.0390995168741598 "protein_coding" "cmet"
"FBgn0040251" 469.350449806203 0.817003361697476 0.247021412364199 3.49658762120595 0.000471249702586113 0.0147576372660029 "protein_coding" "Ugt302K1"
"FBgn0040290" 86.1879305336198 0.737804214499488 0.261749226098146 3.05443037629945 0.00225488346376356 0.0476449442211492 "protein_coding" "RecQ4"
"FBgn0040333" 64.2204848875652 -1.04539273242084 0.278079942191922 -3.70156168765608 0.000214276545046981 0.00801577705868356 "protein_coding" "brv3"
"FBgn0040348" 152.874191537545 0.749000979590861 0.240576492390245 3.09066589164726 0.00199708211260646 0.0432431248436904 "protein_coding" "CG3703"
"FBgn0040609" 1858.84693274155 0.947944100149138 0.271662731178719 2.87939533716248 0.00398438524017648 0.0692692218789451 "protein_coding" "CG3348"
"FBgn0040837" 195.672912827858 0.981660580519093 0.256789934630825 3.66442496202678 0.000247894901716911 0.0089927751324457 "protein_coding" "CG8620"
"FBgn0040850" 2921.62498738988 0.671393059160367 0.223054671574106 3.11766106855003 0.0018229230763288 0.040012745332934 "protein_coding" "CG15210"
"FBgn0040958" 2579.36173807858 0.934041464964283 0.23974991497707 3.8519696502644 0.00011717154780245 0.00509722742340614 "protein_coding" "Peritrophin-15b"
"FBgn0041087" 325.18646592757 0.703486918675001 0.25107188855573 2.93968206399484 0.00328549183956223 0.0612145708247117 "protein_coding" "wun2"
"FBgn0041182" 478.559523534383 1.08464132742613 0.146783423674812 7.25859911588974 3.9111974382036e-13 1.79058343670902e-10 "protein_coding" "Tep2"
"FBgn0041184" 4895.56633940653 1.19598824058803 0.266182330528572 4.89969438969659 9.59858412968655e-07 8.78864645931491e-05 "protein_coding" "Socs36E"
"FBgn0044812" 29.2564433756768 1.22149781799112 0.265332147733677 4.72896172740901 2.25670914994508e-06 0.0001760907718101 "protein_coding" "TotC"
"FBgn0045800" 384.592150269068 -0.755073361406799 0.235796095319701 -3.22593624487122 0.00125561323120526 0.0306382375756532 "ncRNA" "Uhg1"
"FBgn0050085" 171.470622541088 0.808155366289425 0.23446939840318 3.60068638658792 0.000317378214790393 0.0109351807139903 "protein_coding" "Rif1"
"FBgn0050090" 551.265134480331 0.679526796965175 0.221404894883594 3.27827071504797 0.00104445176413187 0.0267410129814346 "protein_coding" "CG30090"
"FBgn0050154" 499.06187606172 0.619966346842125 0.183878798562274 3.3865363983343 0.000707808864698972 0.0202526024559998 "protein_coding" "CG30154"
"FBgn0050272" 1393.14636565786 0.989934296241885 0.257066748856138 3.61314103269774 0.000302510054585496 0.0104616246934711 "protein_coding" "MFS1"
"FBgn0050421" 1825.38139625414 -0.678011438807035 0.181092409321541 -3.83404045987437 0.000126055393525883 0.00541025247034751 "protein_coding" "Usp15-31"
"FBgn0050486" 99.9591692251912 -0.93555758287167 0.24039844495451 -3.80313852747743 0.000142874408587335 0.00597874561393805 "protein_coding" "CG30486"
"FBgn0050488" 181.545647323798 -1.02609693844421 0.245346968598998 -4.15297868361806 3.28175319377638e-05 0.00174313675165559 "protein_coding" "antr"
"FBgn0051013" 13.698892974464 0.605313394233557 0.267523991005929 2.72902382467705 0.00635221144662184 0.0960222654839974 "protein_coding" "CG31013"
"FBgn0051041" 8686.85116172142 1.11760715477061 0.253344090833412 4.39601813872113 1.10254724722964e-05 0.000716208732085525 "protein_coding" "CG31041"
"FBgn0051344" 251.060595259467 0.89272257386811 0.248505601506918 3.85456414133464 0.00011593598657365 0.00506640261326849 "protein_coding" "CG31344"
"FBgn0051363" 1397.65368126805 0.616442143569263 0.229976872256397 2.87742835982933 0.00400930935325938 0.0693264390687692 "protein_coding" "Jupiter"
"FBgn0051453" 148.658501523521 0.987097302930326 0.25300382921663 4.04489658455281 5.23462260228961e-05 0.00259410627311403 "protein_coding" "pch2"
"FBgn0051547" 3576.47309727095 -0.621941164036667 0.151120853511605 -4.08805893023961 4.34997665042507e-05 0.00222450401687163 "protein_coding" "NKCC"
"FBgn0051636" 1620.51019853356 -1.27903378029179 0.237866592593609 -5.18377313141882 2.17441408050749e-07 2.75063381184197e-05 "protein_coding" "CG31636"
"FBgn0051676" 72.3024402404734 0.688464340615061 0.275947376956399 2.89361492748095 0.00380834891451643 0.0672135171417537 "protein_coding" "CG31676"
"FBgn0051683" 410.543234774622 5.53606841872052 0.249047264057665 16.473513700268 5.68691016953848e-61 5.4673954369943e-57 "protein_coding" "CG31683"
"FBgn0051710" 265.684415095678 -0.8431661809286 0.230005554462494 -3.78895596020125 0.00015128172667425 0.00621548085575318 "protein_coding" "CG31710"
"FBgn0051741" 596.475644099073 -1.06085489770282 0.257082845658818 -3.87011513474707 0.000108783965800775 0.00477556642561029 "protein_coding" "CG31741"
"FBgn0051798" 43.2698778219576 0.79663218379163 0.274467570449005 2.95143851539564 0.00316297511249204 0.0597423236375216 "protein_coding" "CG31798"
"FBgn0051901" 18447.2000089736 1.15262053192741 0.225144569579042 5.35853439031093 8.3899767894288e-08 1.1861946596113e-05 "protein_coding" "Mur29B"
"FBgn0051955" 153.580873111556 0.995459556690703 0.239589371913191 4.19543908101127 2.72343480525276e-05 0.00149617726958286 "protein_coding" "CG31955"
"FBgn0052072" 65.4276901884501 -0.897961968939838 0.261468840584583 -3.39771235641422 0.000679518265119004 0.0197368235675351 "protein_coding" "Elo68alpha"
"FBgn0052195" 655.110080083242 0.752006982981788 0.247916840628633 3.21744091605111 0.00129339663441587 0.0313217008646705 "protein_coding" "CG32195"
"FBgn0052251" 223.189571808315 0.683741648673599 0.229108455344295 3.19251011372572 0.00141042005394352 0.0333164088418009 "protein_coding" "Claspin"
"FBgn0052279" 55.8034501809324 1.20306779513885 0.277271606576278 4.28442024950292 1.83216312307151e-05 0.00108063903467543 "protein_coding" "Drsl2"
"FBgn0052283" 58.1161132232121 1.56870267135163 0.275592953819941 5.86301323814367 4.5454196781572e-09 8.91829893587823e-07 "protein_coding" "Drsl3"
"FBgn0052284" 832.041685653638 1.73339990957342 0.268879791925515 5.82232882398333 5.80332264279891e-09 1.11586287775738e-06 "protein_coding" "CG32284"
"FBgn0052302" 1591.27622990992 1.72848436524108 0.269749665973469 6.12827375029191 8.88376414661766e-10 2.03353591679957e-07 "protein_coding" "CG32302"
"FBgn0052373" 108.397673469839 1.01466367985462 0.266479521525005 4.0615573600021 4.87464374990818e-05 0.00242822927521333 "protein_coding" "CG32373"
"FBgn0052379" 546.9079222442 2.29898563582541 0.224964259510099 10.5627442410787 4.4350310617258e-26 7.10639810457197e-23 "protein_coding" "CG32379"
"FBgn0052594" 795.215082598964 0.840621103182186 0.201761094366016 4.23446222876652 2.29099285935925e-05 0.00131104793749284 "protein_coding" "be"
"FBgn0052636" 35.6282767782831 -1.27714421173459 0.270065484059673 -4.58595691866044 4.51911787622718e-06 0.000321828142681838 "ncRNA" "lncRNA:CR32636"
"FBgn0052641" 352.240271401528 1.41969546995955 0.248187090243387 5.871352086296 4.32255155461404e-09 8.65771055126237e-07 "protein_coding" "CG32641"
"FBgn0052834" 80.7446362730403 -1.20413397776926 0.205359599836805 -4.24326907493312 2.20287040869954e-05 0.00127580699453237 "protein_coding" "CG32834"
"FBgn0052984" 41.5478662755392 -1.75052095372885 0.27774633331222 -4.78305047174784 1.72654750681669e-06 0.0001415977152809 "protein_coding" "CG32984"
"FBgn0053105" 6077.72925892982 -1.70026484396677 0.188263585159481 -8.95567658209491 3.37658476157664e-19 4.05781073722473e-16 "protein_coding" "p24-2"
"FBgn0053111" 1787.44111094522 0.671539020258687 0.205606607747606 3.33176352334717 0.000862975525274267 0.0237047048571051 "protein_coding" "CG33111"
"FBgn0053116" 1835.34187646196 0.650749034480252 0.20408159489095 3.27789816777838 0.00104583117131469 0.0267410129814346 "protein_coding" "CG33116"
"FBgn0053301" 2713.19801301881 -0.963954784325283 0.254337565155071 -3.69605540893031 0.000218975201634975 0.00815979685472344 "protein_coding" "CG33301"
"FBgn0053346" 4557.89614704631 2.84804420140853 0.176558363986004 16.0341777020805 7.37533777500578e-58 3.54532486844528e-54 "protein_coding" "CG33346"
