"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0025582" 4702.93753135391 -0.0408888750681828 0.117522146968579 -0.343542851083053 0.731190109589797 0.928674126011313 "protein_coding" "eIF3e"
"FBgn0025592" 3528.43430601383 0.318553368697904 0.15258722901832 2.08751563354787 0.0368415493685114 0.269219372938286 "protein_coding" "Gk1"
"FBgn0025595" 14.4728592714795 -0.410484047386667 0.230842071002022 -0.706985634475131 0.479575405144306 0.825391683683738 "protein_coding" "AkhR"
"FBgn0025608" 2899.73788487661 -0.115454263576811 0.116290057719908 -1.01241300789349 0.311340621399223 0.713182924501341 "protein_coding" "Faf2"
"FBgn0025615" 1223.99435916456 0.0721035496581578 0.145368335917891 0.488224830736619 0.625390598345203 0.897303400114999 "protein_coding" "Torsin"
"FBgn0025620" 4001.95532247632 0.684597148959208 0.206493609890816 3.38955074016223 0.000700072516346804 0.0191477514550262 "protein_coding" "CG13360"
"FBgn0025621" 1866.71023389286 -0.0491122598789605 0.110674858719184 -0.446118625155542 0.655511559642763 0.906759952454362 "protein_coding" "CG16989"
"FBgn0025624" 1089.05406239726 -0.136242060824728 0.147130794906878 -0.908103344868558 0.363823623430603 0.754936135284197 "protein_coding" "CG4025"
"FBgn0025625" 147.863279781521 -0.0639052103546734 0.220823065591621 -0.207885786739621 0.835318147275917 0.953968311031025 "protein_coding" "Sik2"
"FBgn0025626" 500.098816255789 -0.0381128047507743 0.182098892979902 -0.188759631371526 0.850281212492168 0.959282766557926 "protein_coding" "CG4281"
"FBgn0025627" 49.6713372516607 0.0299492847901409 0.269577301749841 0.341314085001025 0.732867145578321 0.928674126011313 "protein_coding" "CG4194"
"FBgn0025628" 4805.98868689792 0.215034613283577 0.154155025320815 1.39914940196261 0.161768185936362 0.554650263763261 "protein_coding" "CG4199"
"FBgn0025629" 438.865996838975 0.162325565382395 0.189856875098218 0.873358442820758 0.382467734752807 0.766370321365878 "protein_coding" "CG4045"
"FBgn0025630" 268.502509086739 0.275124539860374 0.167498837804596 1.62963118865906 0.103179468564997 0.454303576717375 "protein_coding" "Rtca"
"FBgn0025631" 2314.13219203501 -0.290395559232123 0.149094314416256 -1.94802762702394 0.0514116575313904 0.321728428734802 "protein_coding" "moody"
"FBgn0025632" 154.196522792619 -0.207234745327565 0.212620090436232 -0.942423403969537 0.345975909564711 0.74220691422586 "protein_coding" "CG4313"
"FBgn0025633" 1958.04815102293 -0.188613807198598 0.143686286906752 -1.30641822948057 0.191410369901669 0.593656042040028 "protein_coding" "CG13366"
"FBgn0025634" 520.952471437307 -0.0438899200550013 0.193168880634161 -0.214450970368515 0.830195397462866 0.952851885745179 "protein_coding" "CG13367"
"FBgn0025635" 310.904207007331 -0.143836845261795 0.179542067339283 -0.765863578181352 0.443757479398681 0.805263194967708 "protein_coding" "CG17829"
"FBgn0025637" 6671.77358162787 -0.115381913003167 0.117190801566086 -0.977187362782032 0.32847640314045 0.726311251871337 "protein_coding" "SkpA"
"FBgn0025638" 3837.59214812206 -0.0499773054146736 0.105292513484613 -0.484047447402993 0.62835219630221 0.897607538878896 "protein_coding" "Roc1a"
"FBgn0025639" 2540.89482979645 0.216149846761569 0.150256442966514 1.48079966957086 0.13865996462062 0.512919161163003 "protein_coding" "Hmt4-20"
"FBgn0025640" 1356.35284209272 0.250543728774639 0.15394317435956 1.58185289107885 0.113683157393538 0.471505554435494 "protein_coding" "CG13369"
"FBgn0025641" 349.391859144273 -0.114549315542055 0.252722220192249 -0.31597464403663 0.752021754043927 0.934945147238866 "protein_coding" "DAAM"
"FBgn0025642" 12.825573820259 -0.265969062902962 0.250530120073947 -2.18533131415127 0.0288645629910046 0.23106070657412 "protein_coding" "CG32812"
"FBgn0025643" 16.6431983701983 0.541511721806059 0.258735009230001 2.48784826365108 0.0128518553029231 0.138399917663406 "protein_coding" "CG3588"
"FBgn0025674" 1060.55315353526 -0.136741055999052 0.126217997419255 -1.09836210906709 0.272046401042519 0.676656858725554 "protein_coding" "CycK"
"FBgn0025676" 370.068513327456 0.202635980673811 0.197748996392943 1.04538578800375 0.295844702498811 0.697428033435985 "protein_coding" "CkIIalpha-i3"
"FBgn0025678" 4595.89096330574 -0.464045592981182 0.146947666308134 -3.2421610863805 0.00118626949760942 0.0271542736905165 "protein_coding" "CaBP1"
"FBgn0025680" 2792.89518916797 0.277576306578873 0.122235391833785 2.35814215419175 0.0183666581430283 0.174454104937127 "protein_coding" "cry"
"FBgn0025681" 2374.80720045157 -0.208788526984309 0.119594641875621 -1.75326330822093 0.0795568205686056 0.405232806341577 "protein_coding" "CG3558"
"FBgn0025682" 129.041167087648 0.0826699659624744 0.257243613223976 0.462947712943294 0.643401846266165 0.901280755322191 "protein_coding" "scf"
"FBgn0025683" 20817.4537837739 -0.0451740345065315 0.148014731785384 -0.361884329138965 0.717438470942779 0.924549226992169 "protein_coding" "CG3164"
"FBgn0025684" 566.381984231901 0.180449069976567 0.150784363181116 1.15900759722362 0.24645308831582 0.651829433581374 "protein_coding" "MFS18"
"FBgn0025686" 34.1451254305726 0.577413668728101 0.275394147656751 1.91780018329988 0.055136352530512 0.333995554836226 "protein_coding" "Amnionless"
"FBgn0025692" 10140.1105407754 -0.237898586808014 0.166254818851462 -1.50538156046631 0.132226007047772 0.502856341676141 "protein_coding" "Lfg"
"FBgn0025693" 3047.00949582604 0.116031163979918 0.126664184245406 0.908337745380266 0.363699806066663 0.754936135284197 "protein_coding" "ZnT41F"
"FBgn0025697" 1472.80458201347 0.0469477725168124 0.172021209069323 0.208319123999677 0.83497980039629 0.953837428827226 "protein_coding" "santa-maria"
"FBgn0025700" 5076.35535761197 0.105966734809644 0.136244023890464 0.691043880637958 0.489537965589656 0.831522615049285 "protein_coding" "CG5885"
"FBgn0025702" 149.463163567794 -0.0135207570654607 0.219823081722191 0.0191664197767122 0.984708345815751 0.997704666882815 "protein_coding" "Srpk79D"
"FBgn0025709" 6621.91519557477 0.606639661631039 0.204698583439946 2.90829395038281 0.00363406570190924 0.0589172135887951 "protein_coding" "CNT2"
"FBgn0025712" 72.8034397159694 0.0901023626674178 0.265619480953485 0.283341849071266 0.77691480016834 0.939985061412991 "protein_coding" "CG13920"
"FBgn0025716" 505.070335377776 -0.232058582206283 0.139792207188633 -1.64704861830956 0.0995480530390875 0.448059448463384 "protein_coding" "Bap55"
"FBgn0025720" 985.568776465895 -0.0538866159494807 0.129094309618571 -0.42277301514489 0.672460877652526 0.911208046878685 "protein_coding" "Ate1"
"FBgn0025724" 5302.22102938728 -0.13371627244016 0.100367584281695 -1.35780962283201 0.174524100708787 0.572653052366367 "protein_coding" "beta'COP"
"FBgn0025725" 4702.73314335196 -0.0380434139695204 0.11688258625212 -0.348063152818112 0.727792755951552 0.928473906704347 "protein_coding" "alphaCOP"
"FBgn0025726" 1491.64755783932 -0.927269552936231 0.214997679964367 -4.33204075869857 1.47733583640728e-05 0.000940603094782754 "protein_coding" "unc-13"
"FBgn0025739" 67.6339911496097 -0.638466838861245 0.258701832534075 -2.44353816403923 0.0145440312490362 0.149629910842496 "protein_coding" "pon"
"FBgn0025740" 2181.48209148453 -0.0243092104171645 0.118730533797093 -0.202580839994206 0.83946266695027 0.955099891131349 "protein_coding" "PlexB"
"FBgn0025741" 6446.62893114749 0.111254175072702 0.108483484420483 1.00651764992165 0.314166625701256 0.715391122826782 "protein_coding" "PlexA"
"FBgn0025742" 1439.17858474521 -0.133943058134415 0.134206058769743 -1.00163222845716 0.316521249508991 0.716852762012415 "protein_coding" "mtm"
"FBgn0025743" 591.888363135717 -0.187219839692912 0.16648039430399 -1.07662219785218 0.281649083187 0.686596064747757 "protein_coding" "mbt"
"FBgn0025777" 1840.41478831735 -0.183183076132279 0.149359650210196 -1.19927114486371 0.230422531250481 0.632937775840606 "protein_coding" "homer"
"FBgn0025781" 221.178934962298 0.083952824081741 0.186731458380286 0.480009159009046 0.631220880395472 0.897907924120171 "protein_coding" "Cdc16"
"FBgn0025790" 1146.42636900227 0.054163472166159 0.127307701406536 0.428046175192349 0.668617502798132 0.910107414965487 "protein_coding" "TBPH"
"FBgn0025800" 4251.81288541159 -0.0426193030737846 0.133516690423057 -0.322242487753076 0.747268999141692 0.933746316317679 "protein_coding" "Smox"
"FBgn0025802" 1024.04976461011 0.0530228961814475 0.148333717080258 0.359362502137022 0.719323922664739 0.924988188513976 "protein_coding" "Sbf"
"FBgn0025807" 71.0341631646069 0.0435375140283257 0.256657411223235 0.168772207217579 0.865975820120985 0.964251088337124 "protein_coding" "Rad9"
"FBgn0025808" 133.213741755098 -0.112708913482869 0.232176260241495 -0.498940699500562 0.617821160829595 0.894223448915322 "protein_coding" "Rad17"
"FBgn0025809" 216.403904557794 -0.115004613095476 0.1935129169518 -0.583402255769485 0.559622539635047 0.866219806614794 "protein_coding" "Paf-AHalpha"
"FBgn0025814" 3827.92818875452 0.0748521264735602 0.212121669365843 0.173042385987078 0.862618110938505 0.962771616949296 "protein_coding" "Mgstl"
"FBgn0025815" 243.727168694094 -0.835749390243262 0.187574390481926 -4.40852696019251 1.04076066331151e-05 0.000714705215505488 "protein_coding" "Mcm6"
"FBgn0025820" 383.768595338198 -0.198671994696776 0.147742883805235 -1.35848824512056 0.174308810032697 0.572142335150001 "protein_coding" "JTBR"
"FBgn0025825" 241.901472622562 0.117055763701728 0.199442604658851 0.581367109902691 0.560993059414918 0.866268434502895 "protein_coding" "HDAC3"
"FBgn0025830" 484.043105127706 0.0833118107127778 0.144559345690337 0.587797436879365 0.556668264655622 0.864449797512381 "protein_coding" "IntS8"
"FBgn0025832" 209.710122766542 -0.0752851229177101 0.240276584695818 -0.218917158044321 0.826714580452941 0.951792685915477 "protein_coding" "Fen1"
"FBgn0025836" 12753.1193063339 0.102826567972373 0.145480720848804 0.684885911595368 0.493415916849275 0.833690795182589 "protein_coding" "RhoGAP1A"
"FBgn0025837" 503.752617154869 0.28707629949765 0.217320247679917 1.54704719397801 0.121851865915189 0.48589126458259 "protein_coding" "CG17636"
"FBgn0025839" 2624.8865244664 0.0490492293637099 0.149176405796184 0.232807786227237 0.815910666504854 0.948920472886037 "protein_coding" "ND-B14.5A"
"FBgn0025864" 6667.8512360948 -0.260294811021139 0.134118275816004 -1.95865287473331 0.0501534528460125 0.316180521745288 "protein_coding" "Crag"
"FBgn0025865" 5881.76478513221 -0.370703265648625 0.140014618095293 -2.66145289503991 0.0077804226549767 0.0993801276160521 "protein_coding" "Cortactin"
"FBgn0025866" 1600.73674455074 -0.496638114223364 0.188891608734986 -2.5809074234706 0.00985410030210798 0.115827633404519 "protein_coding" "CalpB"
"FBgn0025874" 250.811757271642 -0.160572851048424 0.183095479483929 -0.849433075540204 0.395640355046978 0.775123758415085 "protein_coding" "Meics"
"FBgn0025879" 549.166595893136 0.0247573244179031 0.170564959324773 0.0448352167808371 0.964238654374464 0.991982978114039 "protein_coding" "Timp"
"FBgn0025885" 2528.93651786933 -0.307341317990941 0.182204499160927 -1.64330010058922 0.100320857516222 0.449244708215146 "protein_coding" "Inos"
"FBgn0025936" 3388.67962447867 0.0711454349056769 0.0940258032092921 0.750093933825528 0.453198132764578 0.809559057673477 "protein_coding" "Eph"
"FBgn0026015" 1024.61933822102 0.0122823392168274 0.148539312396834 0.08266863978275 0.934115021319892 0.983733547206736 "protein_coding" "Top3beta"
"FBgn0026056" 444.722958638028 -0.00668207091399331 0.146155449674189 -0.0363567993656697 0.970997860499462 0.99377403807733 "protein_coding" "Rlip"
"FBgn0026059" 2221.97535158397 -0.0610975618561232 0.198753596508974 -0.244138284418757 0.807123722770695 0.947414703051445 "protein_coding" "Mhcl"
"FBgn0026060" 811.12140700691 0.135917011151995 0.143249682987798 0.940522070911528 0.346949833982853 0.743055402965281 "protein_coding" "Mipp2"
"FBgn0026061" 11716.0754081664 0.761680293149293 0.232475018760191 3.19895019705892 0.00137928993785068 0.0303480308227456 "protein_coding" "Mipp1"
"FBgn0026076" 1273.01642045582 -0.0924686875493129 0.154432012321399 -0.581506755534784 0.560898966551076 0.866268434502895 "protein_coding" "UBL3"
"FBgn0026077" 316.056587700504 -0.167976025161986 0.195968646627078 -0.894074465806136 0.371282050123027 0.758560639702458 "protein_coding" "Gasp"
"FBgn0026079" 1294.39630942019 0.188317574295491 0.227731962981779 0.829730962779049 0.406690911314451 0.781360196118531 "protein_coding" "Nsun2"
"FBgn0026080" 565.000820613719 -0.0854461948615619 0.158139953082741 -0.529761752342166 0.596277126763032 0.886988802226193 "protein_coding" "Tip60"
"FBgn0026083" 4503.51228706907 0.0129027204403431 0.122172922544301 0.110523082148379 0.911994545098795 0.977325438286035 "protein_coding" "tyf"
"FBgn0026084" 7399.99424257487 -0.876641940230728 0.236180609307388 -3.7156726883568 0.000202663794277437 0.00770122418254261 "protein_coding" "cib"
"FBgn0026085" 31.4607191573873 -0.372636348975378 0.275960882547722 -1.58103897951075 0.113869125425367 0.471869729241155 "protein_coding" "dgt4"
"FBgn0026086" 1211.70184802482 -0.0807077639823117 0.132738938188341 -0.564721626632065 0.572263121921563 0.873985330286562 "protein_coding" "Adar"
"FBgn0026088" 2099.04717084239 0.0510528956068482 0.137333584090435 0.351170235359296 0.725460638635822 0.928108608516689 "protein_coding" "CG14818"
"FBgn0026089" 668.694039151399 -0.0134653429493408 0.176326121679549 -0.151053039895406 0.879933876078176 0.966324121339778 "protein_coding" "CG14817"
"FBgn0026090" 898.78248887686 -0.229808695809371 0.116620517528026 -1.97823971903094 0.0479016699075352 0.309701852381334 "protein_coding" "CG14812"
"FBgn0026143" 343.88099936322 -0.12575069837945 0.181787105128468 -0.677554781654773 0.498054024845952 0.835361373843159 "protein_coding" "Cdc45"
"FBgn0026144" 44.0403135486037 -0.265736573443357 0.259959168013814 -0.922232114272408 0.356407515282445 0.750767276933705 "protein_coding" "CBP"
"FBgn0026147" 1192.73322150451 0.344935289351184 0.227598435049085 1.50698138479846 0.131815428778777 0.502686843426881 "protein_coding" "TTLL4A"
"FBgn0026148" 47.9402426828673 0.103850069778252 0.272690629083966 0.319887053031797 0.749053952798063 0.934945147238866 "protein_coding" "CG12253"
"FBgn0026149" 281.5158127591 -0.150141429605744 0.163906550323069 -0.918908899279158 0.358143224731207 0.752116418210096 "protein_coding" "BCL7-like"
"FBgn0026150" 6374.204196062 0.138915724537791 0.129139772394427 1.05602847567605 0.290955205414572 0.694449688395157 "protein_coding" "ApepP"
"FBgn0026160" 1918.91733081634 0.181368606160502 0.141108566147935 1.37070293485794 0.170467579567554 0.566105461126929 "protein_coding" "tna"
"FBgn0026179" 4437.67303896595 -0.122179135782534 0.127953431959347 -0.947958343467721 0.343150661269876 0.739288443684297 "protein_coding" "siz"
"FBgn0026181" 4379.52332145385 -0.297671355589452 0.153017424830625 -1.92776339928994 0.0538845621834972 0.331174589119774 "protein_coding" "Rok"
"FBgn0026189" 1634.74571015218 -0.0862602443615677 0.154410634646527 -0.540269015158663 0.589011523369508 0.88453144786664 "protein_coding" "promL"
"FBgn0026192" 1117.73096639429 -0.144075574562503 0.149322372061505 -0.956363988413703 0.338888371898791 0.735456615673809 "protein_coding" "par-6"
"FBgn0026196" 2843.18206103072 0.263252532194673 0.223262440550031 1.18411393429875 0.236367964942134 0.639763968173894 "protein_coding" "nop5"
"FBgn0026197" 10.6591791285475 0.194132675125913 0.262031172076475 0.790269151537401 0.429370598506877 0.796222430941325 "ncRNA" "lncRNA:noe"
"FBgn0026199" 1938.37161815162 0.0298016776253212 0.138321273400794 0.250706770973591 0.802040825361687 0.946104888918489 "protein_coding" "myo"
"FBgn0026206" 1321.48375018532 0.360787078470391 0.110576040560318 3.28494835992736 0.00102001064655364 0.0247012150024351 "protein_coding" "mei-P26"
"FBgn0026207" 424.336636049588 -0.0567306931366554 0.169604006723757 -0.325191685952496 0.745036000681325 0.93313642309769 "protein_coding" "mbo"
"FBgn0026238" 1265.54803877274 -0.0379560241859556 0.136260713061498 -0.265875571938851 0.790335038939469 0.94271911748537 "protein_coding" "gus"
"FBgn0026239" 1880.25553097027 0.17837704094432 0.174798883589454 1.09305726201943 0.274368658988534 0.677918346830061 "protein_coding" "gukh"
"FBgn0026250" 9021.73382954072 -0.265538296874817 0.110842540054813 -2.39204734258639 0.0167546810331089 0.163698682370233 "protein_coding" "eIF1A"
"FBgn0026252" 7978.17057636583 0.375412722458722 0.118885977293589 3.13611282153821 0.00171203328535129 0.0353207897110887 "protein_coding" "msk"
"FBgn0026255" 12.3871909970647 0.227860855408639 0.261921821034503 1.03432671075868 0.300983453802049 0.702343428362355 "protein_coding" "clumsy"
"FBgn0026257" 72.1854262281112 -0.358656676870897 0.242103555376861 -1.49952289520215 0.133738033699111 0.505271770308311 "protein_coding" "cav"
"FBgn0026259" 5174.12107957753 0.0317589357038214 0.0906004715281658 0.350679446310425 0.725828846974752 0.928108608516689 "protein_coding" "eIF5B"
"FBgn0026261" 782.76627616389 -0.184929590717152 0.122573558541841 -1.53834562270656 0.123964130240221 0.489612904454925 "protein_coding" "bonsai"
"FBgn0026262" 3770.40330685461 0.0391555498618723 0.126567469692769 0.315781484128541 0.752168373068856 0.934945147238866 "protein_coding" "bip2"
"FBgn0026263" 122.069152099761 -0.0196324566056667 0.215205042229811 -0.127166901206532 0.898808301668204 0.973295629731346 "protein_coding" "bip1"
"FBgn0026309" 218.080668229939 -0.231246042586025 0.190369659569757 -1.23630201465497 0.216346322532783 0.620101457002051 "protein_coding" "aft"
"FBgn0026313" 1649.09792733794 -0.0773982328740535 0.124436098635765 -0.613682863076614 0.539424914767056 0.856063243738937 "protein_coding" "X11L"
"FBgn0026314" 116.493131679625 0.099110845819058 0.195596336091341 0.595725890067534 0.55135835951626 0.861679324356508 "protein_coding" "Ugt35B1"
"FBgn0026315" 5365.46682836098 0.175632599515776 0.107028435751588 1.63479507285531 0.102092014013122 0.452101622626509 "protein_coding" "Ugt35A1"
"FBgn0026316" 2163.80568275069 -0.0126704265488013 0.116211998873497 -0.115086975726431 0.908376183171051 0.97652045048177 "protein_coding" "Ubc10"
"FBgn0026317" 1486.97968829916 0.123019822941668 0.136190054000351 0.898253930511678 0.369050187382423 0.757057329208918 "protein_coding" "Tsc1"
"FBgn0026319" 364.202060398894 -0.271432430698804 0.171251809553968 -1.61142150603498 0.10708788292541 0.460960559978126 "protein_coding" "Traf4"
"FBgn0026323" 1993.93020720499 -0.21070440747607 0.164970481125507 -1.28854803821899 0.197555257995831 0.598958136351915 "protein_coding" "Tak1"
"FBgn0026324" 277.682863530253 -0.0794762069305525 0.173195955354562 -0.476809517532686 0.633497767797767 0.898007840406049 "protein_coding" "Taf10b"
"FBgn0026326" 580.190556001047 0.0730068536710395 0.131292478210922 0.537513845186472 0.590912723953176 0.884698729589097 "protein_coding" "Mad1"
"FBgn0026361" 24.6929534752571 -0.602457434519142 0.276382530747886 -2.26189562700671 0.0237038526233258 0.206350361882225 "protein_coding" "Sep5"
"FBgn0026369" 3073.75921733848 -0.23115744142138 0.160721751084322 -1.44311792163018 0.148987255641186 0.532873316865463 "protein_coding" "Sara"
"FBgn0026370" 2403.73634048975 0.0501068980788729 0.12111773869868 0.417738482204891 0.676138333215135 0.911312762586613 NA NA
"FBgn0026371" 220.411113150373 -0.409370814720489 0.199468402609608 -2.03729585062087 0.0416204034081842 0.286495610284318 "protein_coding" "SAK"
"FBgn0026372" 63414.869452938 0.178381856417121 0.141192981121858 1.26461666425214 0.206008776441014 0.611413220862547 "protein_coding" "RpL23A"
"FBgn0026373" 381.951740578242 0.0535390961002095 0.173830191196965 0.305781497512982 0.75977101698253 0.935866567235111 "protein_coding" "RpII33"
"FBgn0026374" 2007.4666044844 0.0971875307387975 0.248162978410573 0.415597784409041 0.677704348208168 0.91187563527989 "protein_coding" "Rhp"
"FBgn0026375" 3902.22073498629 0.0709720696510647 0.189753851897456 0.349490491580497 0.72672110796061 0.928241342735607 "protein_coding" "RhoGAPp190"
"FBgn0026376" 183.264734863508 -0.0289237678958338 0.217887537449952 0.0547943911422249 0.956302268911276 0.990863334393879 "protein_coding" "Rgl"
"FBgn0026378" 1004.74424587246 -0.379431799550259 0.185640632369728 -2.07170743323888 0.0382927337142469 0.274736076066246 "protein_coding" "Rep"
"FBgn0026379" 724.710998822459 0.0790823205367798 0.123126696943614 0.660364437942601 0.50901998758284 0.841593960513801 "protein_coding" "Pten"
"FBgn0026380" 1998.67192183513 -0.235647334877881 0.130153836202653 -1.83845700948059 0.0659950911383735 0.370254795431981 "protein_coding" "Prosbeta3"
"FBgn0026393" 36.6713688492663 0.261679391966219 0.271943865062372 1.06975861497576 0.284727974939352 0.689085465450213 "protein_coding" "Or43b"
"FBgn0026400" 776.059165239433 0.115478464979628 0.159529123700676 0.719979382044663 0.471537690179804 0.819628160077497 "protein_coding" "Noa36"
"FBgn0026401" 4489.86349756058 -0.00338452601261961 0.0915005800771503 -0.0305138127141491 0.97565727755822 0.995190382669317 "protein_coding" "Nipped-B"
"FBgn0026402" 134.582845607961 0.00556668448334713 0.221025173817263 0.00256658438142174 0.99795216419637 0.999508146121875 "protein_coding" "NiPp1"
"FBgn0026403" 241.268567160144 0.625289233364084 0.210205280708455 2.98575863161003 0.00282875820240658 0.0499920613197369 "protein_coding" "Ndg"
"FBgn0026404" 1372.95479651818 -0.351901203143766 0.140377281954256 -2.51314217014098 0.0119661101358368 0.131627211494205 "protein_coding" "Dronc"
"FBgn0026409" 27404.1264726151 0.0822643236813363 0.122457613915197 0.660293429495146 0.509065545769885 0.841593960513801 "protein_coding" "Mpcp2"
"FBgn0026415" 3639.38722825222 0.472381890871329 0.148840035859167 3.30738015240084 0.000941729984987369 0.0229791677047426 "protein_coding" "Idgf4"
"FBgn0026417" 113.15375320385 0.264525896481915 0.253191018960372 0.991814921085492 0.321287817585737 0.721148824192171 "protein_coding" "Hus1-like"
"FBgn0026418" 6090.13369031706 0.0712720211413161 0.156775342406153 0.459494350518495 0.645879208077978 0.902498888040707 "protein_coding" "Hsc70Cb"
"FBgn0026427" 1338.36377850159 0.115363987506805 0.115748383530847 0.992184364047994 0.321107598479715 0.721148824192171 "protein_coding" "Su(var)2-HP2"
"FBgn0026428" 2962.04580753263 0.295261832769548 0.200270828561942 1.6112725353724 0.107120334158087 0.460960559978126 "protein_coding" "HDAC6"
"FBgn0026430" 497.239027520349 -0.291578679441218 0.165913827045207 -1.75342131777911 0.0795297144483462 0.405232806341577 "protein_coding" "Grip84"
"FBgn0026431" 250.578738648899 -0.245775790639492 0.164071384421687 -1.5271016840029 0.126735728263437 0.495558873328569 "protein_coding" "Grip75"
"FBgn0026432" 262.522509087893 -0.0496634074801662 0.183002267433542 -0.265633308961948 0.790521630069261 0.94271911748537 "protein_coding" "Grip163"
"FBgn0026433" 164.508409857289 -0.315993328624184 0.216640922049614 -1.38641042695015 0.165621614352553 0.558971215376624 "protein_coding" "Grip128"
"FBgn0026438" 10.6356014511588 0.0424267654429011 0.266751902862823 0.354688459083877 0.722822997859382 0.926608365233678 "protein_coding" "Eaat2"
"FBgn0026439" 831.914587561242 0.395119928587533 0.213882562952798 1.75914826115232 0.0785523294953064 0.401917028082957 "protein_coding" "Eaat1"
"FBgn0026441" 834.68907906453 -0.0618745213179238 0.132872403566689 -0.441053754417932 0.659174081900733 0.907532525188837 "protein_coding" "ear"
"FBgn0026479" 3832.67691323183 0.00270248330860941 0.120938731455902 0.00660277937729886 0.994731782555972 0.998119963648917 "protein_coding" "Drp1"
"FBgn0026533" 4061.80311368311 -0.0996371611969594 0.0949424862498576 -1.04275654179712 0.29706106344017 0.698693909005687 "protein_coding" "Dek"
"FBgn0026562" 433.991811772642 -0.305726774665747 0.252022831995483 -1.04627521141871 0.295433986761783 0.697428033435985 "protein_coding" "SPARC"
"FBgn0026563" 366.023768040313 1.0017164687493 0.259009484887732 4.32157342087609 1.54920483093015e-05 0.000954747131061695 "protein_coding" "CG1979"
"FBgn0026565" 7573.93544022609 0.412849150100826 0.163754057535242 2.48625740641164 0.012909455246393 0.138538682096581 "protein_coding" "Ass"
"FBgn0026566" 1160.22241140741 0.126532507821522 0.152938689671521 0.825224847860223 0.409243948960387 0.784243585552254 "protein_coding" "CG1307"
"FBgn0026570" 811.131614299228 -0.330070387578245 0.174135552476037 -1.94723350076644 0.0515067470526686 0.321730216640344 "protein_coding" "CG5704"
"FBgn0026573" 801.10151525368 0.212643553987539 0.135993871151847 1.57692796818858 0.11481210029651 0.473533008677515 "protein_coding" "ADD1"
"FBgn0026575" 2419.40885653263 1.90218248956501 0.140547760277135 13.5037616405981 1.4859128001652e-41 7.1427828303941e-38 "protein_coding" "hang"
"FBgn0026576" 703.632542912198 -0.17429181928398 0.151841855076556 -1.15679208958753 0.247357314498033 0.6531428787652 "protein_coding" "Pisd"
"FBgn0026577" 1834.92053138765 0.037137923690322 0.111081876246123 0.343241504905927 0.731416782769729 0.928674126011313 "protein_coding" "CG8677"
"FBgn0026582" 191.437877620595 -0.252640911648532 0.213623631959704 -1.17450859138439 0.240191372743312 0.643631636831595 "protein_coding" "Hmg-2"
"FBgn0026592" 145.324286443315 0.406890698809424 0.237882380364602 1.93269207519364 0.0532741420283134 0.328740437394227 "protein_coding" "Fie"
"FBgn0026593" 2480.91838298254 -0.303781292688953 0.178356090828728 -1.71431098721763 0.086471626334349 0.422857688493607 "protein_coding" "CG5707"
"FBgn0026597" 1328.18188657898 0.0784645341885955 0.111992116610134 0.702589762258088 0.482311444435216 0.826570000131629 "protein_coding" "Axn"
"FBgn0026598" 69.5708519963006 -0.197006616503729 0.240503152498299 -0.862759227079923 0.388269860942521 0.769025366474699 "protein_coding" "Apc2"
"FBgn0026602" 177.702430835862 0.401227167188075 0.23750869019003 1.63260137843269 0.102552861145632 0.453098900300602 "protein_coding" "Ady43A"
"FBgn0026616" 94.8087267870153 -0.150507331223179 0.227224064522762 -0.465834253501128 0.641334144714831 0.899983428300742 "protein_coding" "alpha-Man-IIb"
"FBgn0026619" 2107.10351675383 0.236094594384433 0.153229805596117 1.55150676072039 0.120780288428117 0.484846364619747 "protein_coding" "Taz"
"FBgn0026620" 2964.89237853495 -0.371131710907466 0.184120457577342 -2.04974437891062 0.0403893818859225 0.281856835552266 "protein_coding" "tacc"
"FBgn0026630" 3043.90988652208 -0.0406414667855682 0.151300937745135 -0.326796290713764 0.74382196512248 0.932833860251438 "protein_coding" "nes"
"FBgn0026634" 656.077884085473 0.0250678042482405 0.137496987306875 0.156988546813959 0.87525387449604 0.965562250774886 "protein_coding" "Cog2"
"FBgn0026666" 316.528944502234 0.243521054829035 0.171081304312856 1.39445549048708 0.163180101335637 0.556608940315008 "protein_coding" "MagR"
"FBgn0026679" 811.459759085804 -0.0693479544328306 0.139876510967704 -0.492849816292977 0.622118708390733 0.896308064053671 "protein_coding" "IntS4"
"FBgn0026702" 291.889244813522 0.224875488607459 0.184026052072945 1.29178606205564 0.196431243502516 0.598214494563323 "protein_coding" "Pop1"
"FBgn0026713" 1075.19002720009 -0.122406112098941 0.12743614189773 -1.00741199704234 0.313736828467551 0.714884837450321 "protein_coding" "l(1)G0007"
"FBgn0026718" 2436.81406101423 0.229024149410447 0.177919252315977 1.40841849486287 0.159007185871141 0.550881111699153 "protein_coding" "Agpat2"
"FBgn0026721" 50.065473753555 -0.258232047894021 0.276687720653773 -0.408917151253643 0.682600461872519 0.914146004747591 "protein_coding" "fat-spondin"
"FBgn0026722" 690.362008494494 0.0941834888433252 0.191173235868203 0.494814296753488 0.620731211550368 0.895918010485699 "protein_coding" "drosha"
"FBgn0026737" 194.388912694877 -0.0934503845153398 0.234003054310098 -0.455550332525062 0.648713365783375 0.904004971538102 "protein_coding" "CG6171"
