"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0029522" 96.8335860162456 -0.0312930481312218 0.254910442420668 -0.236455954035336 0.813078881837851 0.999625222717038 "protein_coding" "CG13373"
"FBgn0029523" 107.723018233825 -0.167873698559039 0.203020023760825 -0.801092603751373 0.423078037720565 0.999625222717038 "pseudogene" "CR18275"
"FBgn0029524" 106.31838784662 -0.379739365836214 0.229456235234786 -1.63388871604395 0.102282219510076 0.925062331486241 "protein_coding" "CG3176"
"FBgn0029525" 1108.59452091023 -0.0568802271641724 0.198818154225584 -0.277811743515225 0.781156875893843 0.999625222717038 "protein_coding" "CG18273"
"FBgn0029526" 130.885860001149 0.0398193032592357 0.213082973731174 0.0748983436333554 0.94029559444635 0.999625222717038 "pseudogene" "CR18166"
"FBgn0029529" 596.969023174533 0.0208719403721835 0.137174501834267 0.104537435677593 0.916742861635207 0.999625222717038 "protein_coding" "CG13365"
"FBgn0029532" 13.5120327515995 0.041275573068662 0.274623576665935 0.228461964128121 0.81928712246219 0.999625222717038 "protein_coding" "CG13361"
"FBgn0029588" 25.5855665960858 -0.580081861651742 0.277384124600275 -1.9051551398718 0.0567599075745677 0.717069318557023 "pseudogene" "CR14798"
"FBgn0029594" 702.390063330898 0.0190886239666336 0.122575346618019 0.131750337260187 0.89518176913571 0.999625222717038 "protein_coding" "Coa8"
"FBgn0029603" 25.4693233292195 -0.0159665414120351 0.277075958361093 -0.199760741780303 0.841667705954661 0.999625222717038 "protein_coding" "CG14053"
"FBgn0029608" 7174.86868068943 -0.259656081360718 0.129041688666808 -2.02133344160109 0.0432452595857164 0.64110281408154 "protein_coding" "CG3091"
"FBgn0029629" 4480.46425933329 -0.158960527923536 0.117127877152512 -1.32299236076431 0.185837918295317 0.999625222717038 "protein_coding" "eIF3g1"
"FBgn0029648" 896.166084940375 0.335136945913897 0.166924470142425 1.93719460030747 0.0527215600718724 0.708624374732949 "protein_coding" "CG3603"
"FBgn0029663" 30.1765286132104 0.0288159107298905 0.276730856161062 -0.0262868518378176 0.979028542002251 0.999625222717038 "protein_coding" "CG10804"
"FBgn0029664" 530.640703716964 0.0365623002361257 0.1509742978459 0.252054655504795 0.800998818222825 0.999625222717038 "protein_coding" "CG10802"
"FBgn0029665" 477.258772829766 -0.0786520559310371 0.134597273851805 -0.529595808330767 0.596392201210949 0.999625222717038 "protein_coding" "CG14270"
"FBgn0029666" 461.825559876551 0.0536579330030283 0.128192541163362 0.48199097000604 0.629812361023074 0.999625222717038 "protein_coding" "CG10803"
"FBgn0029672" 530.017240369364 -0.163054639353463 0.217507548163162 -0.66755134276301 0.504420025783461 0.999625222717038 "protein_coding" "CG2875"
"FBgn0029676" 1566.22776583806 -0.567563999824413 0.134297096730886 -4.15427881957835 3.26315083854937e-05 0.00407270973876034 "protein_coding" "HIP-R"
"FBgn0029685" 2317.51378483821 -0.00166715528461248 0.147243805564881 -0.041893701778325 0.966583437244674 0.999625222717038 "protein_coding" "CG2938"
"FBgn0029686" 437.111357978755 -0.0937429093684054 0.125985662165468 -0.761532495782141 0.446339077079144 0.999625222717038 "protein_coding" "Glos"
"FBgn0029687" 4810.40988536402 -0.00586985799524947 0.125446006957207 -0.0534324024564202 0.957387388652068 0.999625222717038 "protein_coding" "Vap33"
"FBgn0029688" 5296.33735902603 0.0640663825758928 0.0970187921523896 0.613315505074988 0.539667743131173 0.999625222717038 "protein_coding" "lva"
"FBgn0029689" 845.425245787365 -0.0388020225554358 0.177039265199382 -0.0671823483415938 0.946436537355652 0.999625222717038 "protein_coding" "CG6428"
"FBgn0029693" 805.125422515824 -0.144156425691454 0.137352412811805 -1.05380949079309 0.29197014741791 0.999625222717038 "protein_coding" "CG6379"
"FBgn0029706" 1222.75873820802 0.103558801179644 0.109383768499775 0.935592361551234 0.349483108872198 0.999625222717038 "protein_coding" "CG3626"
"FBgn0029709" 2978.42034529489 -0.0717722737659225 0.11299890537634 -0.652122009012906 0.514322466996242 0.999625222717038 "protein_coding" "CHOp24"
"FBgn0029710" 93.6465117847115 1.16954353919654 0.238634632366155 4.72315794070184 2.32210370226527e-06 0.000519179185897171 "protein_coding" "CG3568"
"FBgn0029711" 331.707153278039 -0.0278931782563146 0.147051395521215 -0.178584581942985 0.85826390168958 0.999625222717038 "protein_coding" "Usf"
"FBgn0029712" 32.1476726248522 -0.433099961749849 0.270203488477613 -1.91341493668878 0.0556949537113035 0.715626298194067 "protein_coding" "CG15912"
"FBgn0029713" 139.391689951514 0.0785574404981232 0.195767811173318 0.358452212118079 0.720004924242275 0.999625222717038 "protein_coding" "CG11436"
"FBgn0029714" 292.23030857311 -0.199042503321647 0.233227433767791 -0.842754107666152 0.399365979224071 0.999625222717038 "protein_coding" "CG3527"
"FBgn0029715" 2811.36978999598 -0.0665264407531646 0.140590905506332 -0.477460874924565 0.633033974897669 0.999625222717038 "protein_coding" "CG11444"
"FBgn0029718" 806.667221253576 0.0981704277613339 0.165158542364074 0.561936027077142 0.574159606353573 0.999625222717038 "protein_coding" "mRpL30"
"FBgn0029719" 11.0049594006039 -0.132377510951907 0.273609191347299 -0.329142749914842 0.742047792992547 0.999625222717038 "protein_coding" "CG15473"
"FBgn0029720" 21.8156824465767 -0.244439799966492 0.274193671889897 1.46727326705149 0.14230173288499 0.999625222717038 "protein_coding" "CG3009"
"FBgn0029722" 11.099416795129 0.233790776375979 0.238859887937858 0.905165849278051 0.365377531068977 0.999625222717038 "protein_coding" "CG7024"
"FBgn0029723" 93.8354442848043 0.127206201684834 0.235975216917109 0.662834242680823 0.50743672007415 0.999625222717038 "protein_coding" "Proc-R"
"FBgn0029736" 701.015657065624 0.0551147204079665 0.148964689082293 0.374010548904215 0.70839646793072 0.999625222717038 "protein_coding" "CG4041"
"FBgn0029737" 1492.84614530562 0.0538922438166534 0.116929490151321 0.512839422945333 0.608063650499613 0.999625222717038 "protein_coding" "CG6903"
"FBgn0029755" 630.757863770198 -0.139329144099871 0.217394042977352 -0.718250172907538 0.472603046923223 0.999625222717038 "protein_coding" "Sas10"
"FBgn0029756" 95.2023870818507 -0.0460422312131594 0.228172537821081 -0.257469300324412 0.796816511429681 0.999625222717038 "protein_coding" "CG3309"
"FBgn0029761" 128.572230833951 -0.0956812944047245 0.224547959243546 -0.232445572286507 0.816191956483575 0.999625222717038 "protein_coding" "SK"
"FBgn0029762" 3514.71351354751 0.115843209095377 0.211907156625632 0.359547769768595 0.719185348442107 0.999625222717038 "protein_coding" "NAAT1"
"FBgn0029763" 1789.88774342507 -0.062577687586772 0.105852038601747 -0.599709927315607 0.548699571031488 0.999625222717038 "protein_coding" "Usp16-45"
"FBgn0029765" 18.6380590153043 -0.383553160093629 0.267048972913112 -1.04011791835517 0.298285119859761 0.999625222717038 "protein_coding" "CG16756"
"FBgn0029766" 48507.0569463401 0.165879222508863 0.162790723845656 1.11510054491682 0.264807338029653 0.999625222717038 "protein_coding" "CG15784"
"FBgn0029768" 56.3076745988697 0.179811377754218 0.277252790860926 0.721908947900377 0.470350459588465 0.999625222717038 "protein_coding" "SPR"
"FBgn0029769" 19.5007275886771 -0.638132259660552 0.262999288676796 -2.08061861094102 0.0374688290349374 0.60663228758069 "protein_coding" "frma"
"FBgn0029771" 1055.9727158936 -0.0274010511286806 0.107263261924513 -0.242184613354139 0.808637116985407 0.999625222717038 "protein_coding" "CG12730"
"FBgn0029778" 293.824732927172 -0.110286917066542 0.164290942888139 -0.66719857765671 0.504645299547109 0.999625222717038 "protein_coding" "RhoGAP5A"
"FBgn0029783" 372.184193069807 -0.096916003107355 0.14845108734212 -0.674407818783365 0.500052073205817 0.999625222717038 "protein_coding" "Sirt4"
"FBgn0029785" 62576.4591958532 -0.0304483867824069 0.120288123822432 -0.232545930810216 0.816114017167789 0.999625222717038 "protein_coding" "RpL35"
"FBgn0029789" 936.416340710112 0.0450608395823943 0.11978136405308 0.365210147938723 0.714954543759297 0.999625222717038 "protein_coding" "PGAP1"
"FBgn0029791" 14.8713809417428 0.176290240418734 0.276322351719277 1.32076602695411 0.18657939072597 0.999625222717038 "protein_coding" "AdamTS-B"
"FBgn0029795" 1676.3938050774 0.176125169240574 0.136019978948125 1.23728688305538 0.215980595792605 0.999625222717038 "protein_coding" "CG15773"
"FBgn0029798" 297.152823825607 -0.100705168824888 0.171874648905681 -0.585376420584665 0.558294639934293 0.999625222717038 "protein_coding" "CG4078"
"FBgn0029799" 75.9072800399834 -1.57111600463773 0.242010336218735 -6.08699333926235 1.15050754860415e-09 5.26713312965728e-07 "protein_coding" "CG15772"
"FBgn0029800" 325.122732036555 -0.744653321270621 0.19614617334126 -3.63943286618001 0.000273239159053363 0.0213570835377157 "protein_coding" "lin-52"
"FBgn0029801" 5272.86364190423 -0.0895073650428356 0.211253994711217 -0.36537809509747 0.714829190208985 0.999625222717038 "protein_coding" "CG15771"
"FBgn0029804" 1327.34765706336 0.470480735072768 0.233642630545337 1.7743223159233 0.0760098513441742 0.810914872558844 "protein_coding" "CG3097"
"FBgn0029813" 199.049637216493 0.309771787458079 0.215275842727411 1.49539669699701 0.134810942064707 0.999625222717038 "protein_coding" "AgmNAT"
"FBgn0029818" 1468.72860448002 -0.108359892819027 0.101603784419684 -1.11006098571568 0.266972747634594 0.999625222717038 "protein_coding" "GAA1"
"FBgn0029819" 870.625934286907 -0.0649041355551418 0.136739720686522 -0.504645863478643 0.613807590869073 0.999625222717038 "protein_coding" "Usp30"
"FBgn0029820" 3146.53305388479 0.0915374502955042 0.191825776396282 0.501445021385464 0.616057961436344 0.999625222717038 "protein_coding" "CG16721"
"FBgn0029821" 17.9322090526832 0.244490151382693 0.27724085016299 0.821936570585215 0.411112997900152 0.999625222717038 "protein_coding" "CG4020"
"FBgn0029822" 336.528960180225 -0.07718011354879 0.148470283917868 -0.515701016912821 0.60606324428406 0.999625222717038 "protein_coding" "CG12236"
"FBgn0029823" 2049.74655338437 0.137364352782476 0.171187956443488 0.871215160259003 0.383636683724954 0.999625222717038 "protein_coding" "Shmt"
"FBgn0029824" 919.013009848376 0.0557313131633222 0.161794130554024 0.4095131072089 0.682163149877487 0.999625222717038 "protein_coding" "CG3726"
"FBgn0029825" 230.925649170467 -0.176795774766552 0.219051636500883 -0.766019439048456 0.443664735753703 0.999625222717038 "protein_coding" "CG12728"
"FBgn0029826" 3247.70373469377 -0.0549800999323462 0.107557898481941 -0.487546946834059 0.625870781858709 0.999625222717038 "protein_coding" "CG6041"
"FBgn0029827" 3852.3334216075 0.138485212953011 0.13171647902139 1.00715155388789 0.313861949931875 0.999625222717038 "protein_coding" "CG6048"
"FBgn0029828" 2862.89123462038 -0.157431246769852 0.208344743368259 -1.17180774858226 0.241274251043748 0.999625222717038 "protein_coding" "CG6067"
"FBgn0029830" 215.842829498718 -0.306230604981315 0.229280592629124 -1.23286993169615 0.217624295234457 0.999625222717038 "protein_coding" "Grip"
"FBgn0029831" 2565.1654704004 0.296833227254937 0.135577479710515 2.12055077185554 0.0339596245941914 0.573342637746529 "protein_coding" "CG5966"
"FBgn0029833" 865.421768503971 0.00713066133492316 0.110883469172625 0.0625097663697968 0.950156884712951 0.999625222717038 "protein_coding" "MCTS1"
"FBgn0029834" 102.129695946346 -0.0455042602010829 0.201798007099998 -0.113181615213681 0.909886570935592 0.999625222717038 "protein_coding" "CG5937"
"FBgn0029835" 7653.05075242407 0.190393654654107 0.200466159527082 0.955783649267474 0.339181550721757 0.999625222717038 "protein_coding" "CG5921"
"FBgn0029838" 255.043070832897 0.150094501866678 0.198190267608216 0.843331824677096 0.399042888853137 0.999625222717038 "protein_coding" "CG4666"
"FBgn0029839" 143.792706425561 0.131149714342932 0.270121431166396 0.547070325305853 0.584330418352488 0.999625222717038 "protein_coding" "CG4660"
"FBgn0029840" 2331.74433706555 -0.0638494111060733 0.11666842842219 -0.546182230794336 0.584940679300671 0.999625222717038 "protein_coding" "raptor"
"FBgn0029843" 2293.41266841023 -0.0590308284686007 0.187158427669072 -0.349502278929256 0.726712260224646 0.999625222717038 "protein_coding" "Nep1"
"FBgn0029848" 234.378547998769 -0.52084420958081 0.254872584784528 -1.80785061980059 0.0706297529360286 0.790494114932456 "protein_coding" "Btnd"
"FBgn0029849" 2768.21657978167 -0.0531770882502449 0.15894070480232 -0.36880562446692 0.712272612048662 0.999625222717038 "protein_coding" "Efr"
"FBgn0029853" 215.562616208021 -0.100684755365217 0.197960013691631 -0.44005410711958 0.659897919636908 0.999625222717038 "protein_coding" "CG3781"
"FBgn0029854" 1369.61473339831 0.0705189159633362 0.134909273011121 0.473283598310587 0.636010862152853 0.999625222717038 "protein_coding" "CG3566"
"FBgn0029857" 731.152228935033 -0.0336230401032147 0.143871799516746 -0.252862597406803 0.800374393304589 0.999625222717038 "protein_coding" "wuho"
"FBgn0029858" 181.601953218824 0.0618322212590282 0.171537589223784 0.306935943621436 0.758892129650216 0.999625222717038 "protein_coding" "mldr"
"FBgn0029859" 11.49147497178 0.17181255339686 0.23752147221799 0.881934944944313 0.377811988378502 0.999625222717038 "protein_coding" "CG15892"
"FBgn0029860" 489.429696968223 -0.012907877847472 0.136428408319824 -0.0951718639401754 0.924178317846496 0.999625222717038 "protein_coding" "CG15891"
"FBgn0029861" 322.897292841226 0.127108444864617 0.163162357822685 0.770890456527612 0.440771864326223 0.999625222717038 "protein_coding" "CG3815"
"FBgn0029863" 181.411129607879 0.49468225422448 0.266585530826113 1.79450079526628 0.0727332717934234 0.800065989727657 "protein_coding" "CG3823"
"FBgn0029864" 13.4841283867412 -0.0774070272328191 0.266024933375252 -0.564178039570055 0.57263297162395 0.999625222717038 "protein_coding" "CG15894"
"FBgn0029866" 157.145829069785 -0.285134409490182 0.19448006735203 -1.16155554362064 0.245416049063953 0.999625222717038 "protein_coding" "CG3842"
"FBgn0029867" 1470.97791888092 -0.152480668250145 0.114378570578689 -1.33407015462172 0.182180865928311 0.999625222717038 "protein_coding" "CG3847"
"FBgn0029868" 3270.3067501154 0.0364837919833857 0.133542032017459 0.214775692928612 0.829942204889531 0.999625222717038 "protein_coding" "ND-B16.6"
"FBgn0029870" 9256.28208318836 0.028940615868451 0.142625937848908 0.211214185839444 0.832720141749975 0.999625222717038 "protein_coding" "Marf"
"FBgn0029873" 498.858950358473 -0.0457783690837618 0.138153860045721 -0.348515433688955 0.727453125096796 0.999625222717038 "protein_coding" "CG3918"
"FBgn0029874" 378.515553138625 0.0241644598116749 0.156125195495586 0.110275714449743 0.912190716842586 0.999625222717038 "protein_coding" "CG3342"
"FBgn0029878" 922.925071381768 0.233807838039521 0.142463990228599 1.59380070119695 0.110980680458548 0.958803751527353 "protein_coding" "Pat1"
"FBgn0029879" 18.0503951719343 0.517729551036136 0.276045017163125 1.88850806211406 0.0589577766191469 0.725761926269498 "protein_coding" "APC7"
"FBgn0029881" 4422.16654128135 0.0954960421848365 0.142794159120307 0.66082362878899 0.508725427701417 0.999625222717038 "protein_coding" "pigs"
"FBgn0029882" 720.215014081457 -0.15593809774719 0.154818594116035 -1.00174368479436 0.316467402213157 0.999625222717038 "protein_coding" "CG3226"
"FBgn0029885" 891.676832559672 -0.0396637802366 0.13932810181313 -0.246789547498963 0.805071100226136 0.999625222717038 "protein_coding" "CG3224"
"FBgn0029887" 758.317091557515 -0.162160269201461 0.131418913581435 -1.2377249498977 0.215818064636752 0.999625222717038 "protein_coding" "CG3198"
"FBgn0029888" 2384.90592619477 -0.0145742008625525 0.119543250442863 -0.186984945187257 0.851672436766106 0.999625222717038 "protein_coding" "ND-ASHI"
"FBgn0029891" 5091.46115811266 -0.0101907688175843 0.1323322225289 -0.0830837050442124 0.933784982535949 0.999625222717038 "protein_coding" "Pink1"
"FBgn0029892" 234.927713006136 0.0756767591871565 0.191752852029388 0.418885539284155 0.675299785895946 0.999625222717038 "protein_coding" "CG3184"
"FBgn0029893" 2719.31762814696 0.0530811361665394 0.121054311719055 0.42679093597879 0.66953160896835 0.999625222717038 "protein_coding" "CG14442"
"FBgn0029894" 455.685006822754 0.00524779574160816 0.154289575629446 0.0493915158649298 0.960607289270542 0.999625222717038 "protein_coding" "CG14440"
"FBgn0029895" 2534.19737309636 -0.0121206976630718 0.16536768984016 -0.0101443919745231 0.991906085087395 0.999625222717038 "protein_coding" "CG14441"
"FBgn0029896" 1364.68182380453 0.0186064214225703 0.197578168817395 0.186662956629824 0.851924901875326 0.999625222717038 "protein_coding" "CG3168"
"FBgn0029897" 35324.9638151284 -0.125868486511177 0.123254678460949 -1.00376250269916 0.315493102287386 0.999625222717038 "protein_coding" "RpL17"
"FBgn0029898" 310.157837600082 0.559922466691284 0.24517774755251 2.32727115255073 0.019950838122198 0.421554632322663 "protein_coding" "CG14439"
"FBgn0029899" 1533.30014412687 0.0356305070686099 0.122561887263634 0.313339120209113 0.754023031827052 0.999625222717038 NA NA
"FBgn0029903" 2496.16756808886 -0.25127396800146 0.184642373230128 -1.33635195051479 0.181434263645547 0.999625222717038 "protein_coding" "pod1"
"FBgn0029905" 296.869972205003 -0.220629480518319 0.184691768275502 -1.18685805972659 0.235283612839003 0.999625222717038 "protein_coding" "Nf-YC"
"FBgn0029906" 407.582823591069 -0.156659815841171 0.159451319473582 -1.06063925446543 0.288853875900662 0.999625222717038 "protein_coding" "xit"
"FBgn0029909" 42.1979334061571 -0.128774494612966 0.272405529160843 -0.139495759377185 0.889058406705662 0.999625222717038 "protein_coding" "mAChR-C"
"FBgn0029911" 2357.10608378901 0.0154092353158701 0.123539814187257 0.135374121854763 0.892316083536432 0.999625222717038 "protein_coding" "CG14435"
"FBgn0029912" 1077.1879912004 0.00906561162112512 0.117051191298243 0.0369507322522626 0.970524288854334 0.999625222717038 "protein_coding" "CG4557"
"FBgn0029913" 327.041493375573 0.210403564494824 0.152367130981568 1.37637752566448 0.168704782287445 0.999625222717038 "protein_coding" "Cht11"
"FBgn0029914" 526.89968827858 0.0681252803633133 0.144539791418808 0.51261276100221 0.608222224964532 0.999625222717038 "protein_coding" "CG4558"
"FBgn0029915" 183.075049892194 -0.0274193002057549 0.219502569400743 -0.00219061529152356 0.998252143278169 0.999781311227945 "protein_coding" "CG14434"
"FBgn0029922" 17.9154749986869 -0.0384860051178504 0.254532210898748 0.131728323072955 0.895199182154652 0.999625222717038 "protein_coding" "CG14431"
"FBgn0029924" 20.0229007277497 0.180147413280963 0.276888839308073 0.246730576671105 0.805116741218208 0.999625222717038 "protein_coding" "CG4586"
"FBgn0029925" 492.087502769571 -0.0849264529607766 0.135344993149098 -0.656297377178036 0.511632804799645 0.999625222717038 "protein_coding" "CG3040"
"FBgn0029928" 32.8368150508534 -0.260174600354198 0.26833039033538 -0.998949866798713 0.317818977686392 0.999625222717038 "protein_coding" "CG3032"
"FBgn0029929" 828.539712594767 -0.0556715074624803 0.152253343133402 -0.390107495785897 0.696457060258431 0.999625222717038 "protein_coding" "CG4593"
"FBgn0029930" 48.3425839268232 0.459580255311069 0.277260309681135 1.76054975441874 0.0783146393012861 0.822109013329083 "protein_coding" "CG12541"
"FBgn0029932" 9236.50516285245 -0.0209783935201546 0.254859342794697 -0.0817432205708708 0.934850908295594 0.999625222717038 "protein_coding" "CG4607"
"FBgn0029935" 1057.78788251318 0.0679983075851642 0.185099070034418 0.42034062692805 0.674236634895942 0.999625222717038 "protein_coding" "CG4615"
"FBgn0029936" 315.976941212223 0.0325656827057499 0.147696533078732 0.212915613253292 0.831392783982426 0.999625222717038 "protein_coding" "CG4617"
"FBgn0029937" 576.891855975565 -0.0616714493471426 0.130305903139285 -0.408244986563973 0.683093823668583 0.999625222717038 "protein_coding" "CG8300"
"FBgn0029939" 96.8300432821538 -0.012566273521569 0.214245512734221 0.060199082593828 0.951997076375578 0.999625222717038 "protein_coding" "CG9650"
"FBgn0029941" 3571.31702870988 0.00607199630301898 0.101014954310959 0.0411525460737055 0.967174284345041 0.999625222717038 "protein_coding" "CG1677"
"FBgn0029942" 286.09109572834 0.287109337214395 0.181406181056616 1.50489444218068 0.132351217437248 0.999625222717038 "protein_coding" "CG2059"
"FBgn0029943" 800.717324383276 0.0694331796980162 0.154247878338499 0.44973144215587 0.652904096962642 0.999625222717038 "protein_coding" "Atg5"
"FBgn0029944" 333.737295999682 -0.23573244570896 0.1622262829582 -1.41545426660518 0.156935348339427 0.999625222717038 "protein_coding" "Dok"
"FBgn0029945" 24.2510237857707 0.0262450623966207 0.277252675365411 0.0748296423975489 0.94035025670634 0.999625222717038 "protein_coding" "CG18155"
"FBgn0029957" 289.933838791557 0.081202392281063 0.181456863428295 0.387717152511426 0.698225360964675 0.999625222717038 "protein_coding" "CG12155"
"FBgn0029958" 590.554475096278 -0.0539175835106857 0.129968775155194 -0.430556046821127 0.666791205981364 0.999625222717038 "protein_coding" "Pdp"
"FBgn0029959" 1021.62455320923 0.0616392320857239 0.114329497518892 0.558053377990562 0.576807935307604 0.999625222717038 "protein_coding" "Rab39"
"FBgn0029969" 2494.29359068014 0.0456562873853878 0.163870134423389 0.320993160377941 0.748215574099506 0.999625222717038 "protein_coding" "CG10932"
"FBgn0029971" 1940.08992258876 0.0366804834661986 0.128859531666703 0.210383893858613 0.833368062199261 0.999625222717038 "protein_coding" "ND-MNLL"
"FBgn0029975" 5286.13019949434 0.252169096786718 0.166061838980846 1.42760070687658 0.153406820047967 0.999625222717038 "protein_coding" "spidey"
"FBgn0029976" 1377.53340292372 0.402510406882246 0.218704226233265 1.80539388375916 0.0710130675781703 0.79386003685643 "protein_coding" "snz"
"FBgn0029979" 2217.62397584531 -0.022938236821885 0.123914208556148 -0.153588126177536 0.877934499784844 0.999625222717038 "protein_coding" "mahe"
"FBgn0029980" 967.592628360553 -0.0281100514594517 0.132152436544699 -0.229621883929023 0.818385600289823 0.999625222717038 "protein_coding" "CG10778"
"FBgn0029990" 436.640342191328 -0.753839629687313 0.267148653522473 -2.0464605118287 0.0407110837616058 0.63538370013649 "protein_coding" "CG2233"
"FBgn0029992" 823.279387647044 -0.0189473502371283 0.13479353864106 -0.172783230361321 0.862821819016326 0.999625222717038 "protein_coding" "Upf2"
"FBgn0029994" 6365.56990763558 0.110634296220101 0.164973338836423 0.658154404627225 0.510438919801792 0.999625222717038 "protein_coding" "Ldsdh1"
"FBgn0029996" 6060.17636933758 -0.0193274218293116 0.178420816836462 -0.0252566174210066 0.979850277164809 0.999625222717038 "protein_coding" "UbcE2H"
"FBgn0029997" 227.462551828847 -0.123947452374228 0.17759843839238 -0.681982406609756 0.495250075651838 0.999625222717038 "protein_coding" "CG2258"
"FBgn0029999" 548.45113787709 -0.0937742245562702 0.193809696774115 -0.430447315733576 0.666870282861492 0.999625222717038 "protein_coding" "CG1575"
"FBgn0030000" 483.343792504049 -0.218955388701372 0.215666849487568 -1.00641956178385 0.314213787563364 0.999625222717038 "protein_coding" "CG2260"
"FBgn0030003" 887.495934357728 -0.00703288217346499 0.120060064739213 -0.0621357233932283 0.950454748794629 0.999625222717038 "protein_coding" "CG2116"
"FBgn0030004" 148.566958699061 -0.206646770608385 0.19104863033911 -1.0341994594363 0.301042926814068 0.999625222717038 "protein_coding" "CG10958"
"FBgn0030005" 583.283112558896 -0.294578941408207 0.174279460746641 -1.86883156443319 0.0616462519159631 0.743270732520065 "protein_coding" "CG2120"
"FBgn0030006" 464.607711805895 -0.129458792611005 0.140471784143294 -0.885860326832892 0.375692796907116 0.999625222717038 "protein_coding" "CG17982"
"FBgn0030007" 1425.90134548846 -0.0218248200967717 0.146675422242067 -0.160675417949607 0.872349051482749 0.999625222717038 "protein_coding" "alpha-PheRS"
"FBgn0030008" 98.1198255545575 0.0633364865807748 0.252465904456262 0.228856176427697 0.818980702755828 0.999625222717038 "protein_coding" "CG2129"
"FBgn0030010" 57.5772819704182 0.180410761845118 0.24888970969452 0.787233809167163 0.431145009049113 0.999625222717038 "protein_coding" "CG10959"
"FBgn0030011" 54.458005053172 -0.0693073444230793 0.260070586831879 -0.178572246481382 0.858273588272209 0.999625222717038 "protein_coding" "Gbeta5"
"FBgn0030012" 114.927703123982 0.208031923982045 0.223825663724571 0.889558188062426 0.373703165756418 0.999625222717038 "protein_coding" "CG18262"
"FBgn0030013" 240.858214412768 0.0214856673024641 0.167763242391651 0.17028155994136 0.864788712506744 0.999625222717038 "protein_coding" "GIIIspla2"
"FBgn0030017" 138.284186812612 0.0441176555142719 0.230057021349459 0.331679997184078 0.740130906384473 0.999625222717038 "protein_coding" "CG2278"
"FBgn0030018" 1301.64991105831 0.025418471743265 0.136654360284861 0.156130345153979 0.875930279688881 0.999625222717038 "protein_coding" "slpr"
"FBgn0030025" 307.705495729099 0.117630514734081 0.176654459391514 0.56632098519606 0.571175597378021 0.999625222717038 "protein_coding" "CG2147"
"FBgn0030026" 868.19355899542 0.0117309040166526 0.108281284691006 0.075147933800154 0.940097009956927 0.999625222717038 "protein_coding" "sni"
"FBgn0030027" 19.8882931736954 -0.606652816946621 0.273365244554689 -0.717345113733336 0.473161177101655 0.999625222717038 "protein_coding" "CG1632"
"FBgn0030028" 19.4940390031294 0.343969854698414 0.277293294033997 1.2681032664383 0.204761075203149 0.999625222717038 "protein_coding" "Corp"
"FBgn0030029" 53.894794666189 0.0800464216349254 0.250763982569579 0.246140544878802 0.805573438063079 0.999625222717038 "protein_coding" "CG15343"
"FBgn0030030" 254.622436481726 0.00573687766249307 0.172262859288599 0.0869618415037629 0.930701843228506 0.999625222717038 "protein_coding" "CG1636"
"FBgn0030034" 832.879374295806 -0.215346557852344 0.136882378353843 -1.55165813055917 0.120744045991605 0.980433495070343 "protein_coding" "CG10555"
"FBgn0030035" 1597.22132092606 -0.017981256943342 0.103445974807279 -0.194113561660505 0.846086962926234 0.999625222717038 "protein_coding" "PIG-T"
"FBgn0030037" 530.05356705685 0.00726129307831771 0.145995096170913 0.0169216264223365 0.98649913984631 0.999625222717038 "protein_coding" "Miga"
"FBgn0030038" 2555.05724908089 0.0241351743459741 0.109226009884071 0.228771423554389 0.819046578507578 0.999625222717038 "protein_coding" "CG1440"
"FBgn0030039" 244.516086933987 -0.139429509573587 0.153924478966824 -0.917286494947121 0.35899253232581 0.999625222717038 "protein_coding" "CG12123"
"FBgn0030040" 25902.2985995867 -0.000721455738030466 0.158951975830027 -0.0440907018649193 0.964832104415509 0.999625222717038 "protein_coding" "CG15347"
"FBgn0030041" 61.9426197204965 -0.720882619906829 0.276291997840296 -2.54445994255671 0.0109446864247118 0.297237896291468 "protein_coding" "CG12116"
"FBgn0030048" 825.874501028768 -0.0760814696702219 0.15057531960139 -0.494797142572674 0.620743321582615 0.999625222717038 "protein_coding" "CG12112"
"FBgn0030049" 1407.30948089377 0.0314518190667372 0.0952119379466004 0.311962237107169 0.755069222540554 0.999625222717038 "protein_coding" "Trf4-1"
"FBgn0030051" 154.041285840872 0.41544957646768 0.275024916174466 1.51881505270273 0.128809055870134 0.999625222717038 "protein_coding" "spirit"
"FBgn0030052" 5664.28350874366 -0.125146158630982 0.182582031072154 -0.705602957876249 0.480435084308767 0.999625222717038 "protein_coding" "CG12065"
"FBgn0030053" 542.390046672227 -0.090414311768359 0.190228876467473 -0.325550017041068 0.744764834205422 0.999625222717038 "protein_coding" "CG12081"
"FBgn0030054" 337.797951239205 -0.205288297652764 0.160706845189086 -1.25418075387856 0.209776313664906 0.999625222717038 "protein_coding" "Caf1-180"
"FBgn0030055" 565.578414157242 0.107796435877407 0.144401504717278 0.704113834030412 0.481361885543443 0.999625222717038 "protein_coding" "Rubicon"
"FBgn0030056" 3559.8709398413 0.108294804592015 0.120836324068248 0.892906831521042 0.371907068385056 0.999625222717038 "protein_coding" "CAH3"
"FBgn0030057" 353.731468765506 0.0336063704467537 0.162066383389827 0.194241542296169 0.845986756216036 0.999625222717038 "protein_coding" "Ppt1"
