"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0029172" 249.484922400292 -0.415491599691513 0.284501839328838 -1.30460592180592 0.192027070791252 0.372369005187522 "protein_coding" "Fad2"
"FBgn0029174" 1058.60922088771 0.0553228341986323 0.0766880691354448 0.721375610120014 0.470678448502767 0.652229841743891 "protein_coding" "Fkbp59"
"FBgn0029175" 167.653466975156 0.254172919684698 0.183859886985372 1.38311450482425 0.166629758844057 0.337782775335379 "protein_coding" "sotv"
"FBgn0029176" 14083.8804886661 -0.630843852631229 0.116937737709591 -5.394226890822 6.88192133686998e-08 2.12769865968063e-06 "protein_coding" "eEF1gamma"
"FBgn0029502" 589.440872935849 -0.132450578709303 0.104809764289713 -1.26350587546235 0.20640743642953 0.389889992705345 "protein_coding" "Coq7"
"FBgn0029503" 186.024750677516 -0.129143404768287 0.171520042480531 -0.752489639610169 0.451756657977596 0.635535922184242 "protein_coding" "CHORD"
"FBgn0029504" 1200.13901373571 -0.289341005031603 0.12857784887131 -2.24997578141282 0.0244504827310277 0.0872017407408729 "protein_coding" "CHES-1-like"
"FBgn0029506" 1646.60854973974 0.655461348466268 0.206081042057541 3.18493157188042 0.0014478824018117 0.0096909519610866 "protein_coding" "Tsp42Ee"
"FBgn0029507" 5580.23845356134 0.45687057840224 0.131430356857121 3.47647364459905 0.000508054160324137 0.00413935575475259 "protein_coding" "Tsp42Ed"
"FBgn0029508" 538.811798253709 0.315832412618024 0.227985860415434 1.38690538773894 0.16547061476194 0.336279375990276 "protein_coding" "Tsp42Ea"
"FBgn0029512" 320.289556018208 0.166367694598154 0.149408067759439 1.11372764680092 0.265396044952425 0.458549754204439 "protein_coding" "Aos1"
"FBgn0029514" 99.7057698036638 -0.278595864560199 0.170153685728678 -1.63715464222528 0.101598161666013 0.242862784299939 "protein_coding" "312"
"FBgn0029522" 55.2415993516453 0.091473551666054 0.291007984668105 0.315050821942873 0.752723066829677 0.863942873385211 "protein_coding" "CG13373"
"FBgn0029523" 71.381001865572 -0.0809120846838584 0.26295815391244 -0.306759050044871 0.759026779707194 0.867658305843055 "pseudogene" "CR18275"
"FBgn0029524" 47.4133046688496 -0.146818989812597 0.262564138894333 -0.558215622504494 0.576697154213492 0.737922615991692 "protein_coding" "CG3176"
"FBgn0029525" 429.224564854731 -0.667653219280167 0.175922707152303 -3.79342179356799 0.000148585443209416 0.00152120864391044 "protein_coding" "CG18273"
"FBgn0029526" 66.8930925236329 -0.499279648128565 0.249746521597066 -1.99125629628105 0.0464527175428576 0.140319968844277 "pseudogene" "CR18166"
"FBgn0029529" 348.123893902605 0.0693454218907228 0.148372172960416 0.467376644017733 0.640230429735314 0.785419987181531 "protein_coding" "CG13365"
"FBgn0029588" 11.7515393258061 -0.395880967650345 0.343100610366994 -1.15304758985873 0.248890851676669 0.441142804259092 "pseudogene" "CR14798"
"FBgn0029594" 347.479401176376 -0.125666686629185 0.103777786756346 -1.21075566087932 0.225989063012226 0.412877293811019 "protein_coding" "Coa8"
"FBgn0029608" 3248.60361147534 0.242311747127625 0.0832020833830711 2.91243707685946 0.00358620444959974 0.0201470462971798 "protein_coding" "CG3091"
"FBgn0029629" 1687.03623459866 -0.318029932929129 0.149673442972135 -2.12442291037737 0.0336347959272578 0.110341567127346 "protein_coding" "eIF3g1"
"FBgn0029648" 540.90155197432 0.481853555383281 0.187131780884599 2.5781070442024 0.00993432182547211 0.044026870243439 "protein_coding" "CG3603"
"FBgn0029657" 311.376238609716 -0.840797163991336 0.170241716967056 -4.92867386934184 8.27896382897235e-07 1.84049250645512e-05 "protein_coding" "CG12535"
"FBgn0029663" 16.7140914415133 0.327762064984694 0.341783002452132 0.927472531354771 0.353681247221424 0.550295251675793 "protein_coding" "CG10804"
"FBgn0029664" 388.67361693187 0.292769080265255 0.166521609369549 1.75900157338233 0.0785772413225691 0.202616874407298 "protein_coding" "CG10802"
"FBgn0029665" 322.287613709097 0.0410579705288724 0.141040949577274 0.291124454325574 0.770956137699722 0.875187532851344 "protein_coding" "CG14270"
"FBgn0029666" 194.172251075313 -0.0532827730893686 0.142165058477143 -0.374398848324526 0.708107599650171 0.833337010475112 "protein_coding" "CG10803"
"FBgn0029672" 227.91400197283 -0.266814752554736 0.155254836286277 -1.71793246983438 0.0858089334906595 0.215375809678034 "protein_coding" "CG2875"
"FBgn0029676" 835.673005619276 0.107250137900137 0.188410727713128 0.56881045159984 0.569484781058185 0.732306762255926 "protein_coding" "HIP-R"
"FBgn0029685" 1096.94562823906 -0.00540590000430583 0.122766585180597 -0.0440681109211702 0.964850111878043 0.982957500775263 "protein_coding" "CG2938"
"FBgn0029686" 221.556815113957 -0.171979281282056 0.169506495459484 -1.01391428812343 0.310623652924929 0.507996973780452 "protein_coding" "Glos"
"FBgn0029687" 2515.4721434889 0.132333389659211 0.0757126085387008 1.74783694891535 0.0804922652526374 0.206244862970328 "protein_coding" "Vap33"
"FBgn0029688" 2342.71041197893 -0.0304128063524599 0.124112290921148 -0.245008065894698 0.806450185992627 0.896301081610899 "protein_coding" "lva"
"FBgn0029689" 401.721309378579 0.199638431227437 0.223305779678859 0.894213948793315 0.371207430437491 0.565873292842667 "protein_coding" "CG6428"
"FBgn0029693" 411.502000918546 0.0357197034138337 0.128136341546788 0.278733370869866 0.780449450779936 0.881569867158512 "protein_coding" "CG6379"
"FBgn0029697" 10.6415833286395 -0.441024989796665 0.276227078891884 -1.36739239838948 0.171502343732894 0.344690237210923 "protein_coding" "CG15570"
"FBgn0029706" 584.856949547173 0.0573640901433232 0.0943132600560017 0.608257700841615 0.543016570632849 0.710271789618726 "protein_coding" "CG3626"
"FBgn0029709" 1775.50031767402 0.160760641730747 0.084997443403477 1.89137584266605 0.0585741909744526 0.164384496882616 "protein_coding" "CHOp24"
"FBgn0029710" 109.541155327207 0.462937325439658 0.209003085184106 2.22077318548273 0.0263663276277624 0.0918933934529367 "protein_coding" "CG3568"
"FBgn0029711" 150.536925612058 -0.0985692373818044 0.179538612980372 -0.547837595566669 0.583803421376169 0.742942966524368 "protein_coding" "Usf"
"FBgn0029712" 17.2702390235333 -0.330019418625588 0.323177254063658 -1.02704521683151 0.304399172957032 0.502534448363049 "protein_coding" "CG15912"
"FBgn0029713" 81.9646651607668 0.0743024399094498 0.252834934656385 0.294070958797927 0.76870368175755 0.873615104944638 "protein_coding" "CG11436"
"FBgn0029714" 114.56961868486 -0.518026715529815 0.196855369470643 -2.62973627193138 0.00854511296848154 0.0392611971193313 "protein_coding" "CG3527"
"FBgn0029715" 1366.92925563155 -0.184350186785689 0.0765935711815168 -2.40672008057745 0.0160965021759407 0.0635219952733551 "protein_coding" "CG11444"
"FBgn0029718" 408.138359576922 -0.0664276271026189 0.132872927475549 -0.499844584922802 0.617184514223385 0.767776350464184 "protein_coding" "mRpL30"
"FBgn0029720" 10.8657802061282 -0.2593395379239 0.287221185930482 -0.803190542807761 0.421864610837675 0.612589404570975 "protein_coding" "CG3009"
"FBgn0029723" 42.1401762803832 -0.554745576659239 0.282373421565462 -1.95280695920305 0.0508424736135856 0.149516905867732 "protein_coding" "Proc-R"
"FBgn0029736" 335.306650875908 -0.0473399907085802 0.129883091505374 -0.364516318978231 0.715472490031835 0.837960543604021 "protein_coding" "CG4041"
"FBgn0029737" 566.956004382085 -0.181053844926842 0.169510758497663 -1.0680982255797 0.285476206205613 0.480408405246148 "protein_coding" "CG6903"
"FBgn0029755" 249.902124347402 -0.301447194341167 0.167632057262559 -1.79770649441453 0.0722235317191385 0.190818085925749 "protein_coding" "Sas10"
"FBgn0029756" 50.5982888906674 0.419728496567202 0.29072965805938 1.44547178272273 0.148325413304794 0.312551203797532 "protein_coding" "CG3309"
"FBgn0029761" 56.8172532569766 0.0134664287225305 0.272954030187521 0.0486918612993784 0.961164861926181 0.981344594401832 "protein_coding" "SK"
"FBgn0029762" 2091.13322214261 -0.397770166944615 0.234922180540812 -1.69655591022202 0.0897806513674923 0.22223805456476 "protein_coding" "NAAT1"
"FBgn0029763" 740.009155798305 -0.302465656765862 0.127566835336217 -2.37060256060963 0.0177591160694195 0.068153253900604 "protein_coding" "Usp16-45"
"FBgn0029765" 11.223175271988 -0.327902343341647 0.329851813552165 -0.970660399079831 0.331717418137777 0.53025946467256 "protein_coding" "CG16756"
"FBgn0029766" 15168.3140224574 0.4541667610697 0.272261030557078 1.67539229970364 0.0938572864456184 0.229169844022683 "protein_coding" "CG15784"
"FBgn0029768" 29.7111645799962 0.163737394501846 0.31399340627722 0.519213176429366 0.603612091488409 0.757516948686462 "protein_coding" "SPR"
"FBgn0029769" 22.6791561853849 -0.0681444431475084 0.354034057739482 -0.187619972361793 0.851174568598582 0.921332824832478 "protein_coding" "frma"
"FBgn0029771" 433.253726969704 0.156066615398341 0.1253198288151 1.24548813053977 0.212952375854988 0.397620047779069 "protein_coding" "CG12730"
"FBgn0029778" 161.68189259431 -0.0237403193146507 0.182755064797254 -0.130139126593652 0.896456354782442 0.947987712760065 "protein_coding" "RhoGAP5A"
"FBgn0029783" 166.272777963565 -0.302581852991656 0.143502283238326 -2.10943696700156 0.0349068814460827 0.113404854579706 "protein_coding" "Sirt4"
"FBgn0029785" 21454.8748299611 -0.571752668338823 0.14444015368847 -3.95721952688899 7.58272392013661e-05 0.000859222005367907 "protein_coding" "RpL35"
"FBgn0029789" 455.892178296727 0.0310984642772651 0.0976099665752161 0.318561582879274 0.750058989165759 0.862156934856665 "protein_coding" "PGAP1"
"FBgn0029791" 14.0454068252832 0.003603894090858 0.348693996247498 0.0106467537873043 0.991505280014928 0.995285010264041 "protein_coding" "AdamTS-B"
"FBgn0029795" 512.941644501661 -0.229284981551095 0.242514561317578 -0.944187227169386 0.345073981127886 0.543331494399844 "protein_coding" "CG15773"
"FBgn0029798" 219.967702683851 -0.253487362057068 0.15001783132804 -1.68906529141978 0.0912069183868074 0.22464538536734 "protein_coding" "CG4078"
"FBgn0029799" 31.4610859544406 0.969752866856014 0.313810981977391 3.09107395708247 0.00199433953611481 0.0125142125327312 "protein_coding" "CG15772"
"FBgn0029800" 114.449576080249 0.403108216323229 0.218353406082283 1.84795920970434 0.0646082439328688 0.176336502075766 "protein_coding" "lin-52"
"FBgn0029801" 2104.01432752147 -0.0950613171484271 0.170882501846996 -0.556089935066999 0.578149375285309 0.738869520536399 "protein_coding" "CG15771"
"FBgn0029804" 381.038107810312 -0.527148423829089 0.313473542970207 -1.66625631759119 0.0956623731712289 0.232664646600616 "protein_coding" "CG3097"
"FBgn0029813" 46.2643174661062 -0.430440831626729 0.325166793699784 -1.33436032134826 0.182085797286473 0.358300334934414 "protein_coding" "AgmNAT"
"FBgn0029818" 735.675619265509 -0.0705977032784461 0.106365368297329 -0.663702178480737 0.506880944805824 0.680785351482348 "protein_coding" "GAA1"
"FBgn0029819" 445.434705091695 0.174797289827913 0.111611665505349 1.56617542601793 0.117307554023137 0.267407380838387 "protein_coding" "Usp30"
"FBgn0029820" 1434.43322032898 -0.059457355372509 0.164471786575591 -0.361456612655129 0.717758133659955 0.839707767696154 "protein_coding" "CG16721"
"FBgn0029821" 49.216188619803 -0.572180100445245 0.344948333396284 -1.62060148280722 0.105103134029917 0.248568379543399 "protein_coding" "CG4020"
"FBgn0029822" 136.47564052231 -0.363734411662721 0.200290594191781 -1.81097730920349 0.0701443641690734 0.187018254782021 "protein_coding" "CG12236"
"FBgn0029823" 957.412645744238 0.0125722617988705 0.131782490328301 0.0953339717239876 0.924049559993315 0.963037252110457 "protein_coding" "Shmt"
"FBgn0029824" 355.638799259929 0.170511855477508 0.132854819377294 1.28321334173625 0.199417343017437 0.381862127102914 "protein_coding" "CG3726"
"FBgn0029825" 118.913999725741 0.506948817739981 0.242223794140472 2.09571492306816 0.036107487253577 0.116293759395187 "protein_coding" "CG12728"
"FBgn0029826" 2023.57620234014 0.455549829933035 0.121681360854688 3.74412188189544 0.000181025767987661 0.00179812510180935 "protein_coding" "CG6041"
"FBgn0029827" 1946.73342134755 -0.377270295571496 0.16984543243312 -2.22002845890941 0.0264168358413279 0.0920350732277904 "protein_coding" "CG6048"
"FBgn0029828" 898.388681836244 -0.618502766486201 0.310179169040115 -1.97663137000967 0.048083313552659 0.143389938882522 "protein_coding" "CG6067"
"FBgn0029830" 99.9184017362288 0.369960617877466 0.203366937630208 1.82275819625657 0.0683400217489374 0.183630772424309 "protein_coding" "Grip"
"FBgn0029831" 863.645614593342 -0.709897424094463 0.204958842337437 -3.46152572468584 0.000537122784841237 0.00432411423242959 "protein_coding" "CG5966"
"FBgn0029833" 351.688411371004 0.43962857928864 0.115552759655107 3.8053959815581 0.000141577504723738 0.00146358140528646 "protein_coding" "MCTS1"
"FBgn0029834" 66.431253429476 -0.103445440466084 0.236799918504203 -0.4372243037099 0.661948685764949 0.800286789976347 "protein_coding" "CG5937"
"FBgn0029835" 3928.14732734623 0.461890726897443 0.182112627860862 2.53729025607969 0.0111714287867099 0.0480016707692178 "protein_coding" "CG5921"
"FBgn0029838" 150.950971456601 -0.808499592215426 0.197886981399689 -4.07948091076388 4.51363759089909e-05 0.000553068690107936 "protein_coding" "CG4666"
"FBgn0029839" 41.7351757093637 -0.475213587623626 0.329846043660321 -1.40588411414405 0.159758539265822 0.328199225770073 "protein_coding" "CG4660"
"FBgn0029840" 1019.10795461976 -0.228083161813548 0.087311450804399 -2.61200275202038 0.0090013529542728 0.0408981180214332 "protein_coding" "raptor"
"FBgn0029843" 1029.41895165765 -0.913844695917829 0.19482220145257 -4.6863575781933 2.78110192292377e-06 5.23531222869742e-05 "protein_coding" "Nep1"
"FBgn0029848" 123.091998226783 -0.612031239294053 0.346709463475778 -1.74170386435713 0.0815602759740301 0.208011007038929 "protein_coding" "Btnd"
"FBgn0029849" 1364.22708948646 -0.556342222470203 0.127714442974497 -4.35515477433201 1.32972930068694e-05 0.000200951292363165 "protein_coding" "Efr"
"FBgn0029853" 120.985571467235 0.0243477856135567 0.180703526311321 0.134617933640395 0.892913961683778 0.946004500197599 "protein_coding" "CG3781"
"FBgn0029854" 661.095290154544 0.0499831751075937 0.121840055762647 0.410228288569077 0.681638491261272 0.814458482340129 "protein_coding" "CG3566"
"FBgn0029857" 357.173301541702 -0.115037500834155 0.102490889798217 -1.12217710720213 0.261787144242989 0.454408559912125 "protein_coding" "wuho"
"FBgn0029858" 94.8342432538921 0.0743305811589894 0.20774909625833 0.357627577626974 0.720622037510836 0.841687260975566 "protein_coding" "mldr"
"FBgn0029860" 243.558162616755 -0.380947343978094 0.153931487751997 -2.47366909180439 0.0133733501586626 0.0549434991026123 "protein_coding" "CG15891"
"FBgn0029861" 139.756712707954 -0.137292132180651 0.17002968002416 -0.806744556020979 0.419813668156662 0.610941430732349 "protein_coding" "CG3815"
"FBgn0029863" 61.4931122779082 -0.931991385349435 0.334185245828025 -2.86562918054186 0.00416181432467621 0.0225268755649286 "protein_coding" "CG3823"
"FBgn0029866" 68.9972577548385 -0.232213688517911 0.346842903896849 -0.648429922468706 0.516706922173687 0.688917968347239 "protein_coding" "CG3842"
"FBgn0029867" 715.440359611938 -0.0200832612609452 0.144662660528034 -0.13879882953606 0.889609118927923 0.943788244907399 "protein_coding" "CG3847"
"FBgn0029868" 1572.4378652331 -0.313867817572591 0.119288519736169 -2.63088694282122 0.00851623613015931 0.0391771018130682 "protein_coding" "ND-B16.6"
"FBgn0029870" 3951.84241090145 -0.331073210730253 0.1469171669563 -2.25292774059074 0.0242637054370707 0.0866680251208604 "protein_coding" "Marf"
"FBgn0029873" 223.955248034466 -0.746315721140173 0.126788460651976 -5.88101075524749 4.07768665795443e-09 1.85723708904003e-07 "protein_coding" "CG3918"
"FBgn0029874" 200.897158447315 -0.0791042234503628 0.161716934585199 -0.489635890671401 0.624391574584174 0.774228968378809 "protein_coding" "CG3342"
"FBgn0029878" 435.158646965665 -0.254752001761072 0.131217546666653 -1.94137496245094 0.0522128129472252 0.152299604651122 "protein_coding" "Pat1"
"FBgn0029879" 14.7728296764774 0.300517110658132 0.346279669824387 0.88841683161578 0.374316574765801 0.56801460402865 "protein_coding" "APC7"
"FBgn0029881" 1943.84886887012 -0.205336852355255 0.11691235191678 -1.75620050606759 0.0790541783338185 0.20350947424948 "protein_coding" "pigs"
"FBgn0029882" 404.439660485096 0.101393953708536 0.140599646865798 0.721136531843697 0.470825516419773 0.652336822497614 "protein_coding" "CG3226"
"FBgn0029885" 271.366394745676 -0.790231767557927 0.114535350180183 -6.89143114820118 5.52338540533074e-12 5.667236212041e-10 "protein_coding" "CG3224"
"FBgn0029887" 358.774773943942 -0.102088856464111 0.114140712520137 -0.894156975061086 0.371237908743455 0.565873292842667 "protein_coding" "CG3198"
"FBgn0029888" 1084.76222538123 -0.187971002505128 0.105019980255703 -1.78971206097393 0.0735002124684592 0.193044017951619 "protein_coding" "ND-ASHI"
"FBgn0029891" 2512.09013775374 -0.381188681175317 0.118774630220107 -3.20904832227394 0.00133175107935113 0.0091009840459481 "protein_coding" "Pink1"
"FBgn0029892" 88.434180562931 -0.280876635082468 0.200891426746535 -1.39726455654442 0.162334029980903 0.332101848801861 "protein_coding" "CG3184"
"FBgn0029893" 1192.59651917635 -0.114276227405995 0.0905169213064657 -1.26242171721471 0.206797078697793 0.390389066680407 "protein_coding" "CG14442"
"FBgn0029894" 174.33773772184 0.0842983185125857 0.200468203401798 0.420473597684421 0.674139513004363 0.808866189256715 "protein_coding" "CG14440"
"FBgn0029895" 929.775565431534 -0.329129535327878 0.143882497757223 -2.28669502219079 0.0222136304555113 0.0809557640761548 "protein_coding" "CG14441"
"FBgn0029896" 11297.5131672606 0.453696959492486 0.303899428296035 2.08734664581569 0.0368568111290926 0.11809610347026 "protein_coding" "CG3168"
"FBgn0029897" 11946.8174771899 -0.830444586500832 0.142662373800251 -5.81936290548358 5.90723522721248e-09 2.49077309187319e-07 "protein_coding" "RpL17"
"FBgn0029898" 71.8890654251969 -0.150584130461527 0.347795005400572 -0.42146444236517 0.673415970749323 0.808618457874912 "protein_coding" "CG14439"
"FBgn0029899" 641.368800896929 -0.189378341433281 0.13428635878823 -1.40973750391605 0.158617206309783 0.326357173934429 NA NA
"FBgn0029903" 1558.65619107965 0.748325846878319 0.147647440725921 5.06893275889108 4.00052516375552e-07 1.01502455038004e-05 "protein_coding" "pod1"
"FBgn0029905" 146.04902522314 -0.13043090094461 0.169499169855315 -0.768819330937684 0.442000571475683 0.629301515076007 "protein_coding" "Nf-YC"
"FBgn0029906" 208.173812946711 -0.328077461897008 0.185128529919658 -1.76989434702373 0.0767447427175143 0.199429937561183 "protein_coding" "xit"
"FBgn0029909" 16.1127182180254 0.188128989672808 0.336937535249569 0.55523244834181 0.578735677067849 0.739243689247829 "protein_coding" "mAChR-C"
"FBgn0029911" 1106.33413788936 0.202523198121435 0.118448044282178 1.70991235352102 0.0872820816976356 0.217610893674452 "protein_coding" "CG14435"
"FBgn0029912" 503.591820194668 -0.0559201528030556 0.0939677991452121 -0.595061691791433 0.551802234283037 0.718178795155783 "protein_coding" "CG4557"
"FBgn0029913" 144.26535221325 0.232586664678033 0.204801610140539 1.13629308243804 0.255833924933171 0.448417750535202 "protein_coding" "Cht11"
"FBgn0029914" 247.719807774031 0.20211240443759 0.156931094546375 1.28816775710497 0.197687573118181 0.379639833443944 "protein_coding" "CG4558"
"FBgn0029915" 78.1435081227826 0.0325384507309175 0.22865605379954 0.142133845462248 0.88697428474348 0.942137226435818 "protein_coding" "CG14434"
"FBgn0029922" 124.212028482332 -0.0372807065414886 0.197175211549721 -0.188674247986443 0.850348136190074 0.920770114678138 "protein_coding" "CG14431"
"FBgn0029924" 11.2185997215338 -0.0792295554428836 0.342681854223578 -0.224277688959122 0.822541235666976 0.903324807977247 "protein_coding" "CG4586"
"FBgn0029925" 258.002083139192 0.0774859816539732 0.138752233358826 0.558442386861566 0.576542335566752 0.737922615991692 "protein_coding" "CG3040"
"FBgn0029928" 16.2532374252565 -0.8719877336467 0.344684786323525 -2.57731960405534 0.00995698390827054 0.044026870243439 "protein_coding" "CG3032"
"FBgn0029929" 389.970623875619 -0.25265263045228 0.109389268612261 -2.30916477046006 0.0209344396805727 0.0773199617474315 "protein_coding" "CG4593"
"FBgn0029930" 22.191585683049 1.04033351254761 0.31859570187863 3.27380337691577 0.00106110418146473 0.00757456402319278 "protein_coding" "CG12541"
"FBgn0029932" 3525.36737736728 0.613904247400614 0.281611320245782 2.18319256039294 0.0290216324062947 0.0987158403561289 "protein_coding" "CG4607"
"FBgn0029935" 745.742053318245 0.299720986227245 0.200093716683574 1.50047051691145 0.133492565104017 0.290867335633177 "protein_coding" "CG4615"
"FBgn0029936" 168.674734059333 0.20303819906919 0.160376986055056 1.2665436401809 0.205318515738213 0.3886192948404 "protein_coding" "CG4617"
"FBgn0029937" 272.442084085447 0.297824537676994 0.164453451263245 1.81151566534213 0.0700610663751793 0.186902907641443 "protein_coding" "CG8300"
"FBgn0029939" 62.072759691371 0.655290896840489 0.27631083952841 2.36974144061202 0.0178005286618078 0.0682841150843463 "protein_coding" "CG9650"
"FBgn0029941" 1500.48962033638 0.070248600799071 0.0786208335019534 0.893511652032555 0.371583235042605 0.565873292842667 "protein_coding" "CG1677"
"FBgn0029942" 161.91492804229 -0.0615850365623648 0.148413277126961 -0.415018032210672 0.678128702658796 0.812018511064574 "protein_coding" "CG2059"
"FBgn0029943" 405.661498944468 0.417623047729536 0.144614502492987 2.88852693010296 0.00387050884678466 0.0213176971660209 "protein_coding" "Atg5"
"FBgn0029944" 170.853537254802 0.0820175882600485 0.17567120728516 0.466896867465573 0.640573666589128 0.785466287431924 "protein_coding" "Dok"
"FBgn0029945" 10.4285068853303 0.0605410294401473 0.352418156310176 0.171014105768648 0.864212674186892 0.929197805030287 "protein_coding" "CG18155"
"FBgn0029957" 136.438063571067 0.133917786471555 0.151793589328535 0.881947386704266 0.377805259845843 0.570342394693716 "protein_coding" "CG12155"
"FBgn0029958" 299.2856895119 0.121787923542373 0.168552177369439 0.722669377876426 0.469883033213474 0.651514386859846 "protein_coding" "Pdp"
"FBgn0029959" 557.936469718111 0.32242275576064 0.132283037005458 2.43783018012167 0.0147757135228819 0.0592923231827377 "protein_coding" "Rab39"
"FBgn0029969" 820.952304440479 -0.019651445519333 0.159829436709762 -0.123026701713934 0.902085953669345 0.95102061036151 "protein_coding" "CG10932"
"FBgn0029971" 1049.94188352979 -0.201307015104512 0.134538836786172 -1.49615529015221 0.134613192506643 0.29243606818829 "protein_coding" "ND-MNLL"
"FBgn0029975" 2473.75812601644 -0.431012569039305 0.199009627927542 -2.16462969715498 0.030416054872769 0.102266728248846 "protein_coding" "spidey"
"FBgn0029976" 514.443844248902 -0.366678318073734 0.156575468577731 -2.34090368439164 0.0192371291238989 0.0725725554059976 "protein_coding" "snz"
"FBgn0029979" 942.031719151471 -0.250656512616469 0.130572380537884 -1.91913275530358 0.0549675350321796 0.158209579098477 "protein_coding" "mahe"
"FBgn0029980" 455.363728123647 -0.259705954458972 0.114198165867354 -2.27402001576192 0.0229647831032407 0.0829165428596127 "protein_coding" "CG10778"
"FBgn0029990" 575.549848147317 0.172889709855429 0.352330062615791 0.520945432587923 0.602404784787811 0.756488972554821 "protein_coding" "CG2233"
"FBgn0029992" 333.388361271558 -0.199600808486594 0.173849466118596 -1.14755212946847 0.251153501327227 0.443815091939088 "protein_coding" "Upf2"
"FBgn0029994" 4412.64768316618 -0.0130335079709432 0.16563072450655 -0.0787122129013106 0.937261531131398 0.968911748912075 "protein_coding" "Ldsdh1"
"FBgn0029996" 2186.70340513121 0.288294053808386 0.173402586202669 1.66254461331326 0.0964036259010613 0.233797572737197 "protein_coding" "UbcE2H"
"FBgn0029997" 93.2174482462373 0.0458470148031934 0.181077021578869 0.253099725183973 0.80019115123723 0.892425320007407 "protein_coding" "CG2258"
"FBgn0029999" 219.887027625535 -0.191472837032056 0.162635205968994 -1.17763876432631 0.238940648958067 0.428871364729233 "protein_coding" "CG1575"
"FBgn0030000" 209.182319517978 -0.251837629020994 0.182876062543231 -1.37626583118272 0.168739347413941 0.340652818768424 "protein_coding" "CG2260"
"FBgn0030003" 383.898634534591 -0.111036206656383 0.115066019353125 -0.964792841253151 0.334648582257714 0.532846830242203 "protein_coding" "CG2116"
"FBgn0030004" 71.0751976190047 -0.234241155188039 0.215473050065279 -1.08587215889092 0.277535555989784 0.471669000050348 "protein_coding" "CG10958"
"FBgn0030005" 270.931825706451 -0.991255933590093 0.231243328912444 -4.27210838460264 1.93633414988375e-05 0.000271057750486726 "protein_coding" "CG2120"
"FBgn0030006" 211.631369114622 0.411295725285376 0.17449629870671 2.35737419032106 0.0184046905894512 0.0701406514423289 "protein_coding" "CG17982"
"FBgn0030007" 734.174416694032 0.166051948077965 0.103885589273529 1.5984989001919 0.10993198998226 0.256096554507077 "protein_coding" "alpha-PheRS"
"FBgn0030008" 45.6977704187028 0.23168478604082 0.256485850089789 0.902572631961033 0.366752757103231 0.561809364207941 "protein_coding" "CG2129"
"FBgn0030010" 30.8841668328506 0.193655823564155 0.333155395688789 0.581483838137851 0.560914407709523 0.724996447246798 "protein_coding" "CG10959"
"FBgn0030011" 20.9791473328738 -0.134018809199976 0.3270070570193 -0.420450714804224 0.674156226282077 0.808866189256715 "protein_coding" "Gbeta5"
"FBgn0030012" 53.5385137351811 -0.189802698788599 0.242070312479074 -0.785832524022117 0.431965609607409 0.621311570385787 "protein_coding" "CG18262"
"FBgn0030013" 124.145198791263 0.0439185661708059 0.152129905700226 0.288700630492162 0.77281048017341 0.876759593363199 "protein_coding" "GIIIspla2"
"FBgn0030017" 68.9222703516475 0.0357274873631808 0.218309920308303 0.16349762442964 0.870126643415992 0.932121669294988 "protein_coding" "CG2278"
"FBgn0030018" 537.814364314333 0.0298452104710965 0.102908449943197 0.290025234667121 0.771796932417166 0.875929009113782 "protein_coding" "slpr"
"FBgn0030025" 163.635389813885 0.410669835013171 0.186415289668677 2.20440926694077 0.0274955745450784 0.0947958576099494 "protein_coding" "CG2147"
"FBgn0030026" 471.528344917429 0.382092336758966 0.125654296119736 3.04044483348054 0.00236228963316019 0.0143430448328344 "protein_coding" "sni"
"FBgn0030028" 10.6924867707116 0.385817989949099 0.349852508949639 1.12511613128445 0.260539826474205 0.453178159424301 "protein_coding" "Corp"
"FBgn0030029" 32.6540858331432 -0.766297053046681 0.269491096937488 -2.8142640393781 0.00488890542697196 0.0256447808829422 "protein_coding" "CG15343"
"FBgn0030030" 122.46582166275 -0.374801747373144 0.164679396196652 -2.27433518403478 0.0229458412584959 0.0828802010950004 "protein_coding" "CG1636"
"FBgn0030034" 331.576185206586 -0.0197879515161964 0.161102073216223 -0.122617798942078 0.902409759288237 0.951100566934673 "protein_coding" "CG10555"
"FBgn0030035" 772.432574265075 -0.0326483177129805 0.114228182745094 -0.285881002059372 0.774969264932249 0.878230356573383 "protein_coding" "PIG-T"
"FBgn0030037" 357.076729710703 -0.309891076310098 0.154406788743119 -2.00570146430783 0.0448881088981864 0.137101822957922 "protein_coding" "Miga"
"FBgn0030038" 1451.939708871 0.279824406547058 0.102504453240615 2.72998378366888 0.0063337441031738 0.0313231825695624 "protein_coding" "CG1440"
"FBgn0030039" 134.480292521811 0.00814831303275709 0.171455766870997 0.0472185313045427 0.962339058149388 0.981620222885148 "protein_coding" "CG12123"
"FBgn0030040" 14199.9513510637 0.435082542779286 0.151616910987676 2.87030078503602 0.0041008150781169 0.0223001225302141 "protein_coding" "CG15347"
"FBgn0030041" 84.2051293443964 -0.730644384897768 0.353937614302104 -1.97617152649782 0.0481353536003777 0.143499296477243 "protein_coding" "CG12116"
