"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0004583" 806.14634731937 -0.217421923460884 0.149320018159313 -1.45653700747988 0.145244226974034 0.746776072277841 "protein_coding" "ex"
"FBgn0004584" 142.945266090907 0.274253793628016 0.222056727469975 1.23188786462173 0.217990975187048 0.818111178618886 "protein_coding" "Rrp1"
"FBgn0004587" 2159.43043782376 -0.138067528748745 0.0945824995268155 -1.45987027736335 0.144325729379653 0.74425465393736 "protein_coding" "B52"
"FBgn0004595" 213.54279700483 -0.245671318336786 0.205399931533708 -1.19616888304334 0.231630661203361 0.834304120187754 "protein_coding" "pros"
"FBgn0004597" 227.830037541449 0.00359004620158289 0.125653816475476 0.0288050090826897 0.977020105868771 0.997031493802749 "protein_coding" "CycC"
"FBgn0004598" 248.279071925726 0.115742667674597 0.197615985143456 0.585737659241515 0.558051822719087 0.961766442132571 "protein_coding" "Fur2"
"FBgn0004606" 12.4684184468818 0.537365414162882 0.351764997863007 1.59234299637563 0.111307656945634 0.68981357618008 "protein_coding" "zfh1"
"FBgn0004607" 474.122544560869 1.13942348086644 0.323735823964905 3.42440174919041 0.000616154595948348 0.042615077499035 "protein_coding" "zfh2"
"FBgn0004611" 420.028174960166 -0.157509056113105 0.194472523300555 -0.809882520221616 0.418007699024375 0.921285702177398 "protein_coding" "Plc21C"
"FBgn0004620" 51.9890786973915 -0.182384248508829 0.327008360903183 -0.558535865645424 0.576478520578076 0.963905921459934 "protein_coding" "GluRIIA"
"FBgn0004622" 121.195159587094 -0.333138163027191 0.309317120251867 -1.08825736340072 0.276481507281362 0.863563930354367 "protein_coding" "TkR99D"
"FBgn0004629" 675.139142067379 0.225516683349943 0.149780441805292 1.50535774304573 0.132232127016726 0.726692978196096 "protein_coding" "Cys"
"FBgn0004635" 72.9443521044543 0.137673515753923 0.313207998649258 0.429802041637796 0.667339647616235 0.973655176765802 "protein_coding" "rho"
"FBgn0004636" 2213.76837357727 -0.199313487575493 0.0949272413076068 -2.09969465976206 0.0357557096618672 0.442773290600602 "protein_coding" "Rap1"
"FBgn0004638" 1275.97726474957 -0.176975786668361 0.115487484517339 -1.53231071603535 0.125445777975259 0.715945738970043 "protein_coding" "drk"
"FBgn0004643" 395.691073437601 0.0164843171532421 0.144078751179986 0.114455350410218 0.908876838944133 0.994139857274754 "protein_coding" "Zw10"
"FBgn0004644" 138.656093129137 -0.141822421876063 0.278509343591802 -0.510961172782788 0.60937824487756 0.968156417191633 "protein_coding" "hh"
"FBgn0004646" 152.681797006191 -0.0517439038249879 0.322004269451767 -0.163660611860863 0.869998326556331 0.992534466752007 "protein_coding" "ogre"
"FBgn0004647" 219.042029717765 -0.130200066812952 0.184806515230406 -0.703863482247355 0.481517795040472 0.943464761513471 "protein_coding" "N"
"FBgn0004648" 4008.89595671914 -0.0330306703941102 0.105542840129567 -0.312937566096259 0.75432809629706 0.983811418646394 "protein_coding" "svr"
"FBgn0004649" 39.6030022442661 0.154631705349179 0.285518043668593 0.576021346434015 0.564600753182794 0.961850474107409 "protein_coding" "yl"
"FBgn0004652" 104.075697962002 0.121475148866346 0.191885868510472 0.6332530782325 0.526568389148099 0.9518022055391 "protein_coding" "fru"
"FBgn0004654" 3054.4000188802 -0.0481832468776945 0.109774978960281 -0.438960819677823 0.660689926169345 0.973655176765802 "protein_coding" "Pgd"
"FBgn0004655" 616.389735949053 -0.19226720645257 0.126663721239848 -1.51820395558967 0.128962990648916 0.721466413234827 "protein_coding" "wapl"
"FBgn0004656" 1848.65016605939 -0.159594982824736 0.108984156830824 -1.46446039264588 0.143068197401451 0.742973769833226 "protein_coding" "fs(1)h"
"FBgn0004657" 6269.8271457508 -0.152023142032871 0.185390848508335 -0.819689009647802 0.4123934168909 0.918158796452347 "protein_coding" "mys"
"FBgn0004687" 9462.29404798789 -0.0131390958523744 0.0960023312446329 -0.136863916886177 0.891138360539621 0.993055501514532 "protein_coding" "Mlc-c"
"FBgn0004698" 661.838703301469 -0.203848369631087 0.128930107310734 -1.58163547837381 0.113732809893015 0.69109181460326 "protein_coding" "Xpc"
"FBgn0004795" 214.105659715191 -0.0590109783878335 0.311831406668481 -0.189920148513199 0.849371703583687 0.990166105771094 "protein_coding" "retn"
"FBgn0004797" 191.103253020499 0.190165250649499 0.200215116270012 0.949698326151405 0.342265560528529 0.891839720845976 "protein_coding" "mdy"
"FBgn0004811" 197.08313626983 -0.0145830969565807 0.161431903654279 -0.0902208346822031 0.928111728160824 0.994328074312655 "protein_coding" "fs(2)ltoPP43"
"FBgn0004828" 5457.1667771945 0.0566517262679091 0.0796865208024912 0.710933189507443 0.47712563792237 0.941048179400332 "protein_coding" "His3.3B"
"FBgn0004832" 76.5749130801511 -0.0336506920890003 0.233226171871735 -0.143683808779907 0.885750157240838 0.993055501514532 "protein_coding" "Xpac"
"FBgn0004837" 47.5195897920125 -0.344092435103014 0.284423152638104 -1.21238861111748 0.225363658413139 0.825716369107182 "protein_coding" "Su(H)"
"FBgn0004838" 10203.7122295923 -0.0165767035947358 0.0587215482366725 -0.282297278363031 0.77771557230034 0.986889140876363 "protein_coding" "Hrb27C"
"FBgn0004839" 120.785771100959 0.0203803759851116 0.273996938852341 0.0743732184809139 0.940713418327096 0.994328074312655 "protein_coding" "otk"
"FBgn0004842" 14.3636989296725 0.180953471200999 0.33806135329924 0.521126841813747 0.602278413448049 0.968156417191633 "protein_coding" "RYa-R"
"FBgn0004852" 350.351892835209 -0.266778218176111 0.219243599263407 -1.21794065290986 0.223246526146163 0.82425452099735 "protein_coding" "Ac76E"
"FBgn0004855" 235.647714783294 -0.00223467767833388 0.118607705959578 -0.0186923190055316 0.985086555731447 0.99820982547839 "protein_coding" "RpII15"
"FBgn0004856" 789.908286817966 0.0356255633559756 0.0900899837735842 0.395424858662541 0.692529366213776 0.97838503439825 "protein_coding" "Bx42"
"FBgn0004858" 585.471956750517 0.121550138720492 0.122224774601787 0.994557024495721 0.319951757900512 0.883553563246065 "protein_coding" "elB"
"FBgn0004859" 79.2067560889503 -0.137870048890381 0.305209281109006 -0.44939578164324 0.65314617380185 0.971569707768253 "protein_coding" "ci"
"FBgn0004860" 77.8419625908356 0.00264401146572642 0.269662463174098 0.00994033966530557 0.992068887064809 0.999695138651605 "protein_coding" "ph-d"
"FBgn0004861" 440.363897524399 -0.180948940263297 0.175161105964877 -1.03288195853427 0.301659142732342 0.869775171735583 "protein_coding" "ph-p"
"FBgn0004864" 504.751942277241 -0.142809112535682 0.140658040179883 -1.01543242678336 0.309899742301371 0.876061445275417 "protein_coding" "hop"
"FBgn0004865" 61.9360723896546 -0.137518599626764 0.240853829574329 -0.568377778908663 0.569778475684276 0.962662640141951 "protein_coding" "Eip78C"
"FBgn0004867" 15400.8009413431 0.100458796336633 0.1512747609168 0.664337561598217 0.506474285562155 0.947647312119919 "protein_coding" "RpS2"
"FBgn0004868" 5092.26184396405 0.0928439751125184 0.115540586287959 0.803530387888976 0.421668240079188 0.923460015984761 "protein_coding" "Gdi"
"FBgn0004870" 36.4047656842742 0.201800555492146 0.288942355485662 0.701262204378083 0.483139396218546 0.943464761513471 "protein_coding" "bab1"
"FBgn0004875" 705.235534341295 -0.164058730476815 0.0871402596976699 -1.8828927656311 0.0597149018328607 0.555890367311486 "protein_coding" "enc"
"FBgn0004876" 3273.56509567096 0.0439528623942617 0.116095866115757 0.378592964924523 0.704990147130593 0.979306187119893 "protein_coding" "cdi"
"FBgn0004882" 18.4870872090357 0.144109147335202 0.342115876741423 0.429827180003733 0.667321359827588 0.973655176765802 "protein_coding" "orb"
"FBgn0004885" 36.0623085436495 -0.118921618855779 0.328205879685439 -0.374212597275 0.708246152487708 0.979306187119893 "protein_coding" "tok"
"FBgn0004888" 2953.487915558 0.0358178008902295 0.103411235598644 0.346358505629915 0.72907330511836 0.979306187119893 "protein_coding" "Scsalpha1"
"FBgn0004889" 1375.72153607319 -0.085971202758599 0.184881915851653 -0.464989637969755 0.641938877096495 0.968657190985093 "protein_coding" "tws"
"FBgn0004892" 99.2312898579575 0.326395544823105 0.276099443704556 1.18220232517125 0.237125430273945 0.836117878575461 "protein_coding" "sob"
"FBgn0004893" 643.633104291452 -0.0672580348272713 0.179796710148356 -0.374346762755687 0.708146345322559 0.979306187119893 "protein_coding" "bowl"
"FBgn0004901" 360.68115557079 -0.109436842341542 0.142753920722376 -0.766469919557507 0.443396743520221 0.930083467221301 "protein_coding" "Prat"
"FBgn0004903" 368.880127336979 -0.116217256599822 0.135070749265874 -0.860591092910237 0.389463293341603 0.908521734568576 "protein_coding" "Rb97D"
"FBgn0004907" 15337.4281766179 -0.012218310373028 0.0933466770905675 -0.130894639741879 0.895858655066555 0.993055501514532 "protein_coding" "14-3-3zeta"
"FBgn0004908" 137.082751138717 0.215461928582557 0.236280291915801 0.910472823049629 0.362573207861726 0.900120053264431 "protein_coding" "Arl2"
"FBgn0004910" 1246.93562323874 -0.111536541377431 0.129484267024029 -0.861471076907437 0.388978644254784 0.908521734568576 "protein_coding" "Eip63F-1"
"FBgn0004911" 12.6261316232505 -0.263248505691351 0.353991026562286 -0.761071645536407 0.446614275224258 0.930083467221301 "ncRNA" "asRNA:Eig63F-2"
"FBgn0004913" 310.979506933316 -0.0793228470719844 0.133107537236212 -0.595973825857014 0.551192712367139 0.958504405072973 "protein_coding" "Gnf1"
"FBgn0004914" 1594.55368116774 -0.0527301402671098 0.0924638428422683 -0.57030326486924 0.568472026891575 0.962548034183886 "protein_coding" "Hnf4"
"FBgn0004915" 426.904901125584 0.145894558554279 0.139215846124604 1.04782303932848 0.294720145510796 0.8685441534707 "protein_coding" "TfIIB"
"FBgn0004919" 493.206882251455 -0.0298657620442244 0.194907469829741 -0.153538152375889 0.877973905731271 0.992534466752007 "protein_coding" "gol"
"FBgn0004921" 2652.93756633867 0.166305005821805 0.0866407598427852 1.91944705563565 0.0549277806217911 0.538822324507679 "protein_coding" "Ggamma1"
"FBgn0004924" 2055.39924599938 -0.0885769060898495 0.0891914542915206 -0.993168870440656 0.320627665914489 0.883553563246065 "protein_coding" "Top1"
"FBgn0004926" 3350.02348931978 -0.0803289859096987 0.10171738535611 -0.789727342433164 0.429687019556068 0.926342115353269 "protein_coding" "eIF2beta"
"FBgn0004957" 98.6321247332199 -0.0163304399039931 0.214482540250368 -0.0759762937670344 0.939437958506507 0.994328074312655 "protein_coding" "por"
"FBgn0005198" 1058.32988271855 0.000247972718736492 0.094195358731579 0.00261042038255737 0.997917188245035 0.999795969310821 "protein_coding" "gig"
"FBgn0005278" 2133.50140075034 0.0464287323442964 0.128144453610865 0.362327542023865 0.717107278868009 0.979306187119893 "protein_coding" "Sam-S"
"FBgn0005322" 1160.21215405746 -0.0653882459613181 0.142230573804729 -0.459875424672318 0.645605640813754 0.968797830839189 "protein_coding" "nmd"
"FBgn0005355" 150.550758678515 0.0834388344861871 0.196375937046738 0.424781101366874 0.670996255706126 0.974062242206893 "protein_coding" "Su(fu)"
"FBgn0005386" 439.979483626804 -0.190858644408214 0.155705200772675 -1.22617672723676 0.220132177167686 0.821164258176064 "protein_coding" "ash1"
"FBgn0005391" 2959.16846138672 -0.00497572873302819 0.353973946025946 -0.014962590088296 0.988062025824412 0.998676632404091 "protein_coding" "Yp2"
"FBgn0005411" 781.00021396781 0.0444277727290844 0.0957813056598312 0.463831846084002 0.642768225103345 0.968692039776483 "protein_coding" "U2af50"
"FBgn0005427" 580.178073810175 -0.162460476744189 0.134066812270849 -1.21206108117313 0.22548900011149 0.825716369107182 "protein_coding" "ewg"
"FBgn0005533" 12067.7282482483 0.00245478157151211 0.121996757605848 0.020111943354504 0.983954072653893 0.99820982547839 "protein_coding" "RpS17"
"FBgn0005536" 1757.12222829243 -0.0626854044343229 0.112464539179269 -0.557344488236388 0.577292085223602 0.963905921459934 "protein_coding" "Mbs"
"FBgn0005564" 77.8719033771123 -0.160460177409137 0.227138996434438 -0.70543057413564 0.480542322745389 0.943464761513471 "protein_coding" "Shal"
"FBgn0005585" 12170.6354584368 -0.229207470353306 0.142928452137178 -1.60351628223482 0.10882071729261 0.687549179555764 "protein_coding" "Calr"
"FBgn0005586" 120.945348608801 0.0420487785745078 0.207259157526915 0.203065935327664 0.839083496663318 0.990166105771094 "protein_coding" "Rab3"
"FBgn0005593" 20427.018956867 -0.0546181660863847 0.149963845186994 -0.364357751637183 0.715590879626754 0.979306187119893 "protein_coding" "RpL7"
"FBgn0005596" 184.152346890078 -0.268132004588362 0.191044564919779 -1.40353311845093 0.160457923260312 0.761969513023156 "protein_coding" "yem"
"FBgn0005612" 973.090269176418 -0.442333238264917 0.15760508722949 -2.80533332159401 0.00502645705152588 0.169130720663421 "protein_coding" "Sox14"
"FBgn0005614" 24.9198242574282 0.081923406116751 0.331105627524247 0.246908959534799 0.804978682262783 0.988177536420308 "protein_coding" "trpl"
"FBgn0005616" 117.179501797226 -0.0771010296125482 0.179393754624257 -0.429479226754405 0.667574508216795 0.973655176765802 "protein_coding" "msl-2"
"FBgn0005617" 470.076269494991 -0.162402324706707 0.148150198499143 -1.09627319884539 0.272959234500009 0.859694330695599 "protein_coding" "msl-1"
"FBgn0005624" 169.101267944478 -0.242992146493651 0.16702635404512 -1.45383810444502 0.145991196404392 0.747748792411186 "protein_coding" "Psc"
"FBgn0005626" 945.084995453725 0.238964552141142 0.335847580163528 0.7017888704842 0.482810840521004 0.943464761513471 "protein_coding" "ple"
"FBgn0005631" 351.666957131011 -0.213744685745923 0.157541242647175 -1.35680473187785 0.174843263601279 0.775650833679934 "protein_coding" "robo1"
"FBgn0005632" 4571.01594355753 -0.0354834807730152 0.0972494955669136 -0.364879916552533 0.715201046542588 0.979306187119893 "protein_coding" "faf"
"FBgn0005633" 18.4809710202021 -0.644534316437695 0.349830641955301 -2.40423743367687 0.0162062435463871 0.303241875736707 "protein_coding" "fln"
"FBgn0005636" 71.9437270509058 0.107217141779051 0.300106822000098 0.357275983687849 0.720885207371777 0.979306187119893 "protein_coding" "nvy"
"FBgn0005638" 38.0700478555235 -0.387333206309057 0.324948261212219 -1.17676420654675 0.239289632706424 0.83931153290003 "protein_coding" "slbo"
"FBgn0005640" 1175.72893686852 -0.203834517395723 0.134426716975373 -1.51640606626739 0.129416706095441 0.722705612926513 "protein_coding" "Eip63E"
"FBgn0005642" 417.080376601951 -0.270049326860606 0.142763128875209 -1.89274277188631 0.058392085382383 0.549358384740977 "protein_coding" "wdn"
"FBgn0005648" 696.591465667502 -0.225716548787424 0.161341316901511 -1.39855700571713 0.161945866839579 0.761969513023156 "protein_coding" "Pabp2"
"FBgn0005649" 1613.72445019232 -0.099124482326286 0.0933903598149136 -1.06129632696231 0.288555254461677 0.8685441534707 "protein_coding" "Rox8"
"FBgn0005654" 40.8002736411075 -0.0411591524642047 0.262703871422382 -0.156203855835218 0.875872337528155 0.992534466752007 "protein_coding" "Orc3"
"FBgn0005655" 191.497282799714 -0.0410172791604316 0.251146006142082 -0.162208041147058 0.87114202774161 0.992534466752007 "protein_coding" "PCNA"
"FBgn0005659" 33.352552201994 -0.1797018061923 0.353169170676247 -0.537313059777492 0.591051385875562 0.968156417191633 "protein_coding" "Ets98B"
"FBgn0005660" 611.549122489553 -0.424462438127998 0.311938790818102 -1.35031937875067 0.17691355890533 0.778890491437597 "protein_coding" "Ets21C"
"FBgn0005664" 3097.73227410861 -0.277809203052259 0.318306817455003 -0.849900125085037 0.39538061603605 0.911553667277329 "protein_coding" "Crys"
"FBgn0005666" 3602.18225097384 0.128249509607621 0.269088773208921 0.475137882401019 0.634688698785555 0.968270037189924 "protein_coding" "bt"
"FBgn0005670" 1025.1252184319 0.613280908357132 0.21603478423599 2.84827017055905 0.00439575903421229 0.153963358617461 "protein_coding" "Cyp4d1"
"FBgn0005671" 23470.7697158331 0.0470931646948338 0.0793393294711677 0.593567673923886 0.552801307375128 0.958923869949577 "protein_coding" "Vha55"
"FBgn0005672" 729.911984388991 0.00134432293774055 0.164927266849952 0.00816187456328537 0.993487838601396 0.999790383249087 "protein_coding" "spi"
"FBgn0005674" 1663.18899594327 -0.0314958896991903 0.119702414197076 -0.263182901646225 0.792409608897186 0.987423291380057 "protein_coding" "GluProRS"
"FBgn0005677" 50.4298176292359 0.231497770622344 0.291746253158129 0.790871010840056 0.429019266446738 0.926342115353269 "protein_coding" "dac"
"FBgn0005683" 15.5197318614755 -0.18504128290427 0.349817768869225 -0.524573464653976 0.599879737225937 0.968156417191633 "protein_coding" "pie"
"FBgn0005694" 840.648636324112 0.00218868936668922 0.127709339230491 0.0170751294831893 0.986376679817515 0.99820982547839 "protein_coding" "Aef1"
"FBgn0005695" 306.568723538473 0.124200527476502 0.161047587059479 0.771310674015834 0.440522807021399 0.930083467221301 "protein_coding" "gcl"
"FBgn0005696" 50.467597749959 -0.0872131063355365 0.233583149538724 -0.370283916008528 0.711170956649013 0.979306187119893 "protein_coding" "DNApol-alpha73"
"FBgn0005771" 711.254635626514 -0.0371420641799146 0.0865579609442006 -0.429167948877826 0.667801006027611 0.973655176765802 "protein_coding" "noc"
"FBgn0005777" 1431.01736688864 0.0484958976703149 0.0973149570649501 0.498343141521855 0.618242205135709 0.968156417191633 "protein_coding" "PpD3"
"FBgn0008635" 2945.68274393993 -0.0839108763597052 0.0862151344406225 -0.973266375979029 0.330420929149473 0.885516709376759 "protein_coding" "betaCOP"
"FBgn0008646" 15.1306605606704 -0.0993489321032736 0.333218981004417 -0.296932724917566 0.76651787141656 0.985886094232454 "protein_coding" "E5"
"FBgn0010014" 20.0391395939338 0.30423403167128 0.318318570340933 0.954945135657175 0.339605442802574 0.890337271092655 "protein_coding" "CanB"
"FBgn0010015" 17.3684830997309 0.435999547850099 0.350187247665965 1.25901998705586 0.208023112698883 0.811412999648715 "protein_coding" "CanA1"
"FBgn0010019" 3678.11924478606 -0.0519339582025331 0.28115462151969 -0.353050155880601 0.724050839519601 0.979306187119893 "protein_coding" "Cyp4g1"
"FBgn0010038" 128.941908323945 -0.166217793914359 0.322530205387919 -0.493316406610054 0.621789037528232 0.968270037189924 "protein_coding" "GstD2"
"FBgn0010039" 58.7513375196339 -0.136706304687916 0.258522369222896 -0.524654690117601 0.599823260565031 0.968156417191633 "protein_coding" "GstD3"
"FBgn0010040" 55.2379560300361 0.0494984440048424 0.344449325366174 0.135602327305772 0.892135665525801 0.993055501514532 "protein_coding" "GstD4"
"FBgn0010041" 2621.73871424567 -0.0349392662961635 0.354038154387503 -0.0870560620115963 0.930626950168363 0.994328074312655 "protein_coding" "GstD5"
"FBgn0010043" 168.976457091272 -0.118009584994098 0.234512847039887 -0.500656556336486 0.616612851916323 0.968156417191633 "protein_coding" "GstD7"
"FBgn0010044" 365.969324984366 -0.601877560091453 0.25751004545449 -2.31429024060555 0.0206518067733566 0.340043676570482 "protein_coding" "GstD8"
"FBgn0010051" 1392.70947776497 -0.0325174816885934 0.134612849822224 -0.24173812659757 0.808983084792136 0.988177536420308 "protein_coding" "Itpr"
"FBgn0010053" 3685.50193636487 -0.113260635790889 0.184529083934904 -0.614440033182752 0.53892458828947 0.954687346426261 "protein_coding" "Jheh1"
"FBgn0010078" 22011.970162882 0.0956769503758559 0.114464464325362 0.835924452206919 0.403197405335384 0.91531571206789 "protein_coding" "RpL23"
"FBgn0010100" 10941.419528939 -0.196671441198211 0.139462175252986 -1.41042013088665 0.158415664656077 0.761969513023156 "protein_coding" "mAcon1"
"FBgn0010105" 23.7278776594019 0.224213085448748 0.308044467521355 0.728801480587064 0.466123105771097 0.93632196278371 "protein_coding" "comm"
"FBgn0010113" 490.960725566325 -0.250801249494905 0.10592062437686 -2.36757394628781 0.0179051415758866 0.313071735756654 "protein_coding" "hdc"
"FBgn0010173" 887.642929343413 -0.201505811978512 0.137663646575383 -1.46331001003195 0.143382569918515 0.743177534456484 "protein_coding" "RpA-70"
"FBgn0010194" 28.0089308201211 -0.264862621194501 0.308681054845501 -0.849700760651248 0.395491475435414 0.911553667277329 "protein_coding" "Wnt5"
"FBgn0010198" 17795.5430073487 0.0260978979877494 0.114840653813619 0.227264308525887 0.82021822466278 0.988701317045403 "protein_coding" "RpS15Aa"
"FBgn0010213" 1673.57452476833 -0.117285216954957 0.119976902372816 -0.977664503359684 0.32824028339339 0.885179453852265 "protein_coding" "Sod2"
"FBgn0010215" 1780.81054706515 0.0697921680874699 0.119821678279805 0.582447126729519 0.560265545905565 0.961766442132571 "protein_coding" "alpha-Cat"
"FBgn0010217" 28325.0771147519 0.0868441941728531 0.108669675568912 0.799180871157687 0.4241855420601 0.923460015984761 "protein_coding" "ATPsynbeta"
"FBgn0010220" 286.250102592422 0.133099218635539 0.154353673453248 0.862602723320008 0.388355932537469 0.908521734568576 "protein_coding" "Dbp45A"
"FBgn0010222" 137.525506418333 0.235278804592202 0.255794951444991 0.918457260510973 0.358379524692471 0.896380825623789 "protein_coding" "Nmdmc"
"FBgn0010223" 857.129811872713 0.390395444499559 0.186167107500009 2.09654487774506 0.036033883239876 0.442985122338497 "protein_coding" "Galphaf"
"FBgn0010225" 1208.9061933948 0.135392209295835 0.184481662328806 0.733901028132224 0.463009060429414 0.93632196278371 "protein_coding" "Gel"
"FBgn0010226" 2137.9257424214 -0.146298043427668 0.222311015386673 -0.656747639158561 0.511343197075192 0.950480986616922 "protein_coding" "GstS1"
"FBgn0010228" 1588.09789150647 -0.150907881861548 0.096059966128741 -1.57086098581519 0.116214942528145 0.696773935483788 "protein_coding" "HmgZ"
"FBgn0010235" 1628.58026482064 0.0503746514478615 0.0905503565798068 0.556323915244625 0.577989441166218 0.963905921459934 "protein_coding" "Klc"
"FBgn0010238" 137.294234076309 0.31770578055527 0.237841263058194 1.33861538683425 0.180695914384147 0.783649289456883 "protein_coding" "Lac"
"FBgn0010240" 20.8902928047317 -0.0314638077790811 0.31786797450964 -0.104158368104726 0.917043671648632 0.994328074312655 "protein_coding" "Lcch3"
"FBgn0010241" 3753.8968802781 1.00119056810468 0.227911389564619 4.40229641999069 1.07111079466306e-05 0.00212635122632402 "protein_coding" "Mdr50"
"FBgn0010246" 39644.3796070635 -0.00748003684169174 0.121321495889207 -0.0616546500410003 0.950837855244895 0.994328074312655 "protein_coding" "Myo61F"
"FBgn0010247" 1199.00504813814 -0.135455059093678 0.183388248354111 -0.738308633430222 0.460326921347108 0.934920791635869 "protein_coding" "Parp"
"FBgn0010263" 361.912245464559 0.184673850574883 0.274875298903132 0.668896581163492 0.503561451245796 0.947385988846257 "protein_coding" "Rbp9"
"FBgn0010265" 15748.0117734586 -0.153874114044954 0.146524012207218 -1.0504890342484 0.293493329997305 0.8685441534707 "protein_coding" "RpS13"
"FBgn0010269" 400.674083926879 0.0373814261625462 0.110230461432478 0.339171200776972 0.734480763218863 0.979361683937083 "protein_coding" "Dsor1"
"FBgn0010278" 522.153032311882 -0.0961405607611678 0.147964470515482 -0.649600628224539 0.515950227180879 0.950711488504408 "protein_coding" "Ssrp"
"FBgn0010280" 1145.28115578034 -0.257826199502795 0.102677140360587 -2.51135991919226 0.012026700696537 0.262111783172578 "protein_coding" "Taf4"
"FBgn0010282" 599.705534087064 -0.212492838838754 0.0912418699328406 -2.32873280777207 0.0198732249454098 0.333135190871259 "protein_coding" "TfIIFalpha"
"FBgn0010287" 37.4587016566518 0.210316557964358 0.260023523979475 0.807518647793123 0.419367735314541 0.922514545928719 "protein_coding" "Trf"
"FBgn0010288" 1012.14767760756 -0.0395297388161836 0.110102803033172 -0.358799985143639 0.719744723779338 0.979306187119893 "protein_coding" "Uch"
"FBgn0010292" 365.770954272778 0.147505789184955 0.141589406718562 1.04191625485962 0.297450507210834 0.8685441534707 "protein_coding" "bys"
"FBgn0010300" 337.978423511034 -0.350500411478096 0.139032592055083 -2.52079326549998 0.0117090622188701 0.259823221114683 "protein_coding" "brat"
"FBgn0010303" 1439.67726912352 -0.114204185603695 0.0905673869580921 -1.26092921755827 0.207334350343676 0.811294312496715 "protein_coding" "hep"
"FBgn0010309" 140.700649316 -0.148618273276932 0.188567946846031 -0.787309846269682 0.431100507162053 0.926610801712792 "protein_coding" "pigeon"
"FBgn0010313" 418.844753554463 -0.136785587849055 0.151482427157186 -0.903148652457103 0.366447005438686 0.900705133992463 "protein_coding" "corto"
"FBgn0010314" 12.1612433674401 -0.00266572908315896 0.347841377363944 -0.00576143174078567 0.995403067997755 0.999790383249087 "protein_coding" "Cks30A"
"FBgn0010315" 260.449429291454 0.0522769726260259 0.168484311546275 0.310265415906596 0.756359128416223 0.983811418646394 "protein_coding" "CycD"
"FBgn0010316" 160.605485385897 -0.0735572469186909 0.215545556391055 -0.341797139670586 0.732503562306063 0.979306187119893 "protein_coding" "dap"
"FBgn0010328" 1457.66244727179 -0.147388007786486 0.112468659750919 -1.31067408481849 0.189967897735703 0.794866479546747 "protein_coding" "woc"
"FBgn0010333" 1416.79446501378 -0.0283525955117531 0.0832536387786615 -0.340485476221039 0.733490958437119 0.979306187119893 "protein_coding" "Rac1"
"FBgn0010339" 565.500470323697 0.0675656512587134 0.104002037115683 0.649641873746788 0.515923578295701 0.950711488504408 "protein_coding" "128up"
"FBgn0010340" 306.875944781012 0.036694929302866 0.128595008672167 0.285438225899279 0.775308425040874 0.986072245396504 "protein_coding" "140up"
"FBgn0010341" 5291.96697271631 -0.0461834509067377 0.121187483423122 -0.381076342337654 0.703146601410227 0.979306187119893 "protein_coding" "Cdc42"
"FBgn0010342" 124.733678472015 0.0547415778255303 0.191129038424799 0.286368326507397 0.774596031108903 0.986072245396504 "protein_coding" "Map60"
"FBgn0010348" 12611.5301920332 -0.115553622637088 0.0891729510728813 -1.29583093085878 0.19503373919312 0.802646984611403 "protein_coding" "Arf79F"
"FBgn0010350" 1196.60271217645 0.320967003632643 0.10283804357305 3.12127037171201 0.00180072623048312 0.090947172693947 "protein_coding" "Cds"
"FBgn0010352" 6565.27763213181 -0.0529365536260213 0.152445357209066 -0.347297795248577 0.728367606968157 0.979306187119893 "protein_coding" "Nc73EF"
"FBgn0010355" 1294.36833583323 -0.0828456596180537 0.0969005347320624 -0.855089447436798 0.392501631094868 0.909675115469077 "protein_coding" "Taf1"
"FBgn0010356" 254.961623598332 0.0880273091316352 0.15700643480679 0.560675018536714 0.57501910028627 0.963905921459934 "protein_coding" "Taf5"
"FBgn0010357" 80584.7973229674 0.109449260259812 0.307849472007893 0.358934453563485 0.719644124491256 0.979306187119893 "protein_coding" "betaTry"
"FBgn0010358" 18579.8846951769 0.202282966300137 0.352067187077885 0.634862893081748 0.525517840037324 0.9518022055391 "protein_coding" "deltaTry"
"FBgn0010359" 26547.9183607246 0.219060290015543 0.346823427783015 0.676965798402043 0.498427654710042 0.946323241144015 "protein_coding" "gammaTry"
"FBgn0010379" 2158.94501068854 -0.0926524007130239 0.0973329998101852 -0.951908041459628 0.341143620934278 0.890337271092655 "protein_coding" "Akt1"
"FBgn0010380" 1615.55294508892 0.0346094150279296 0.0963895725144465 0.359066147284807 0.719545605732685 0.979306187119893 "protein_coding" "AP-1-2beta"
"FBgn0010382" 77.2038750376933 -0.159683529102843 0.274403801451695 -0.577648635627418 0.563501363898927 0.961850474107409 "protein_coding" "CycE"
"FBgn0010383" 12.7037552258527 0.0965909606172543 0.349245393433203 0.287212068661039 0.773949945992543 0.986072245396504 "protein_coding" "Cyp18a1"
"FBgn0010385" 47.9830599076456 0.0813010976590456 0.353754829866874 0.219617804651705 0.826168823821071 0.989004323787178 "protein_coding" "Def"
"FBgn0010387" 13081.7039049043 0.0953149059004595 0.0934811094035289 1.01957155711593 0.307931700139874 0.876061445275417 "protein_coding" "Acbp2"
"FBgn0010388" 42.7408215151687 0.466437514454781 0.330883702971089 1.3327668284605 0.182608334652978 0.786018922914565 "protein_coding" "Dro"
