"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0030749" 460.031239273834 -0.117838078968946 0.13759794944815 -0.856426653902266 0.39176182679145 0.582186881545722 "protein_coding" "AnxB11"
"FBgn0030752" 2970.60868309844 0.196341432189815 0.118756831588963 1.65326655619491 0.0982766262653647 0.22883013951115 "protein_coding" "CDC50"
"FBgn0030753" 1032.39764004813 0.145377833113088 0.109046816971638 1.33309508581478 0.182500601851622 0.350643815482638 "protein_coding" "rngo"
"FBgn0030756" 1040.42896858307 -0.567128124406104 0.164033012309767 -3.45516890410788 0.000549948185740381 0.00427193528307649 "protein_coding" "CG9903"
"FBgn0030757" 20.4063536256625 -0.375141264082033 0.315180707292562 -1.18923049648058 0.234348976966141 0.416572631790341 "protein_coding" "CG9902"
"FBgn0030759" 233.631104534535 -0.242292440039684 0.133501084772463 -1.81487575988808 0.0695430044568062 0.179717636466584 "protein_coding" "CG13014"
"FBgn0030761" 694.218015094288 -0.0463721871026217 0.100173170592609 -0.462808160318536 0.643501881496084 0.782850432251328 "protein_coding" "CG9784"
"FBgn0030764" 10.0912823601633 0.811402528850366 0.351781517864101 2.42573152849549 0.0152775673231946 0.0595884300521328 "protein_coding" "CG9777"
"FBgn0030766" 104.360258297238 -0.491884733859486 0.223621252643374 -2.19988466159882 0.0278150792309264 0.0934879030882503 "protein_coding" "mthl1"
"FBgn0030768" 159.075452930452 0.227308522786019 0.177801745835701 1.27907358086726 0.200871145965855 0.374806932430692 "protein_coding" "CG9723"
"FBgn0030769" 86.5636211224513 -0.869623641024882 0.28139152258757 -3.05747056801981 0.00223213560381142 0.0131657928823672 "protein_coding" "CG13012"
"FBgn0030773" 72.469758080013 -0.371338750779405 0.269712119777578 -1.37766661119428 0.168306244556854 0.330697686327304 "protein_coding" "CG9676"
"FBgn0030774" 7302.18212731972 -0.116949400762426 0.157871651315359 -0.740828833322255 0.458797230288738 0.641340548441561 "protein_coding" "sphe"
"FBgn0030775" 12237.8555214433 -0.313380141120301 0.138665246603971 -2.25997342056331 0.023822900509196 0.0826893762283878 "protein_coding" "CG9673"
"FBgn0030776" 8227.37892394821 -0.263080918756795 0.166615207812585 -1.57906520077625 0.114321102613712 0.253543024965375 "protein_coding" "CG4653"
"FBgn0030777" 5919.19858163995 0.920447346199084 0.243273121323035 3.80167486863438 0.000143721248283157 0.00142303848909845 "protein_coding" "CG9672"
"FBgn0030786" 510.212506742927 0.239872282857868 0.098415414689582 2.43734804966848 0.0147954309540603 0.0582704894526755 "protein_coding" "mRpL22"
"FBgn0030787" 94.478697545724 -0.28659215443946 0.194824031950633 -1.47088612018194 0.141321916899454 0.29414238477267 "protein_coding" "CG9609"
"FBgn0030788" 426.358415214639 0.307880417412099 0.177588232026545 1.73468725423641 0.0827962150978638 0.20365338787375 "protein_coding" "Sap30"
"FBgn0030789" 102.757999193918 -0.144434940445718 0.21016585813324 -0.687224982725526 0.491940963464081 0.668401160632148 "protein_coding" "Rrp45"
"FBgn0030790" 552.672598553196 0.111379321553634 0.106740241709985 1.04387615693866 0.296542690766324 0.488327884247825 "protein_coding" "CG4768"
"FBgn0030791" 1085.05119018684 0.51166260336598 0.103199920451011 4.95888261718451 7.08997881129292e-07 1.73296157489639e-05 "protein_coding" "CG9132"
"FBgn0030792" 466.075333148544 -0.0331307565799255 0.0876119043275077 -0.378227557487457 0.705261555470639 0.825812282847926 "protein_coding" "CG4789"
"FBgn0030793" 106.707151078919 0.101732460344138 0.185119732543026 0.550292905502071 0.582118489476942 0.739287314505741 "protein_coding" "Rai1"
"FBgn0030794" 35.5340135438935 -0.0417912877688319 0.275806905211276 -0.15148373374645 0.879594141353112 0.933303917516762 "protein_coding" "CG13005"
"FBgn0030795" 19.4187168576119 0.37184112517104 0.299800645261971 1.23302142930749 0.217567769219132 0.395604724673619 "protein_coding" "ppk28"
"FBgn0030796" 278.365153993958 0.465556781695708 0.250298250361483 1.86426455082387 0.0622845623721961 0.166062523948942 "protein_coding" "CG4829"
"FBgn0030797" 170.830157544642 0.666482875419072 0.351461457873392 1.97406689878264 0.0483741365798637 0.1382097041757 "protein_coding" "CG13004"
"FBgn0030798" 29.8701112411557 -1.1937349287258 0.299240751938123 -3.92376473104048 8.71758724150102e-05 0.000949779604129464 "protein_coding" "CG13003"
"FBgn0030799" 503.045805249471 0.546045824637478 0.184374179792344 2.96464367384753 0.00303033703189074 0.0169021845082221 "protein_coding" "CG4872"
"FBgn0030800" 211.307102921615 0.00702818941239452 0.128674990389086 0.0544457702067031 0.956580013557547 0.97525335438918 "protein_coding" "Nprl2"
"FBgn0030801" 110.972111488256 0.0626868040606528 0.200680632194686 0.312746753979412 0.754473071512517 0.857049653018549 "protein_coding" "Rcp"
"FBgn0030802" 472.852467939522 0.0728787813524795 0.122220835421012 0.596598820987109 0.550775258598244 0.715241806610821 "protein_coding" "DENR"
"FBgn0030803" 94.2073867082668 0.182411524641986 0.218642046427542 0.830300506156238 0.406368901981144 0.595833297392892 "protein_coding" "CG4880"
"FBgn0030805" 16.5219681391948 0.590852312149709 0.329060626182903 1.79757769589051 0.0722439554898177 0.184957996273218 "protein_coding" "wus"
"FBgn0030806" 43.9448426626212 0.361290572659755 0.259941676773674 1.38561815914191 0.165863530299111 0.32699910946005 "protein_coding" "CG13001"
"FBgn0030808" 1719.54768985591 0.134495507372212 0.156659933004211 0.858415662171895 0.390662982217854 0.58138671740008 "protein_coding" "RhoGAP15B"
"FBgn0030809" 1645.19950223126 -0.110707068563702 0.0980397016014286 -1.1292622909621 0.258787203322894 0.445530911332133 "protein_coding" "Ubr1"
"FBgn0030812" 827.589385897138 -0.0906951277507612 0.0822715995649883 -1.10256290443311 0.270217027067174 0.458182873895065 "protein_coding" "wcy"
"FBgn0030813" 31.7283187877241 -0.00914695192143611 0.322079272311809 -0.0286058465562303 0.977178949116434 0.986453934661124 "protein_coding" "CG4949"
"FBgn0030816" 280.120606221422 -0.938113694738321 0.270234069764516 -3.45752000688665 0.00054517176037315 0.00423835863997011 "protein_coding" "CG16700"
"FBgn0030817" 393.267387446469 -0.891464450465462 0.27376233414839 -3.22223268718245 0.00127195791785016 0.00841095685479246 "protein_coding" "CG4991"
"FBgn0030824" 15.3843892684987 -1.01023430039009 0.27439318635995 -3.14879890842318 NA NA "protein_coding" "CG5070"
"FBgn0030828" 538.99850870894 -0.0591600481853602 0.221441307158359 -0.267117562118083 0.789378646115134 0.878437554658444 "protein_coding" "CG5162"
"FBgn0030833" 135.324879494823 -0.0598852680312869 0.178542908897692 -0.335738524300772 0.737068052170867 0.845974726873926 "protein_coding" "CG8915"
"FBgn0030834" 371.219482914311 -0.450721379741074 0.104559830299308 -4.30988338672793 1.63340655011063e-05 0.0002466836945354 "protein_coding" "CG8675"
"FBgn0030836" 134.907153535795 -0.715012754055912 0.229855705112919 -3.10586202725444 0.00189725218224006 0.0116237819065456 "protein_coding" "CG8664"
"FBgn0030837" 11800.0283300141 -0.372061627743877 0.183388903406904 -2.02860629536086 0.0424984068467008 0.126371855008804 "protein_coding" "CG8661"
"FBgn0030838" 674.941218601187 -0.32486818613959 0.129249441360131 -2.51313762053446 0.0119662644620467 0.0494814044650709 "protein_coding" "CG5445"
"FBgn0030839" 137.052922464142 0.249516207247901 0.165380022548473 1.51051003150452 0.130913331636668 0.278436851364822 "protein_coding" "CG5613"
"FBgn0030847" 925.481806379994 0.0987723659691394 0.102731542580724 0.961444878226656 0.336328528431777 0.528492001004291 "protein_coding" "CG12991"
"FBgn0030850" 1051.12646377096 -0.132094137905997 0.138521312795322 -0.953609686240949 0.340281250867256 0.532531577853775 "protein_coding" "stas"
"FBgn0030851" 153.305412994563 -0.466322587019832 0.147756106132457 -3.15463159270341 0.00160700888410381 0.0101864507473709 "protein_coding" "CG8326"
"FBgn0030853" 1422.27112065504 -0.2637010431663 0.132702118935457 -1.98712182319115 0.0469088984094568 0.135306884290732 "protein_coding" "ND-24"
"FBgn0030854" 363.704964631342 0.154603678947646 0.116030933778149 1.33274032941105 0.182617033595408 0.350770467533496 "protein_coding" "CG8289"
"FBgn0030855" 275.446237782099 -0.0353718064253886 0.208440542736974 -0.169796577704456 0.865170118444248 0.925855976609048 "protein_coding" "CG5800"
"FBgn0030858" 373.578890817772 -0.0419327760409466 0.112366628629837 -0.3732073931938 0.70899409408513 0.828727823794799 "protein_coding" "IntS2"
"FBgn0030863" 483.361421819372 -0.124362659942604 0.165961970167719 -0.749336869334305 0.453654190989768 0.637532989354525 "protein_coding" "CG8188"
"FBgn0030864" 11.0290269761609 0.326549825197038 0.343955571261952 0.963102585454666 0.335496044425435 0.527993810032775 "protein_coding" "CG8173"
"FBgn0030869" 1326.88460958472 -0.0830822380579026 0.103745638718652 -0.800872407169268 0.423205515600902 0.610359885567752 "protein_coding" "Socs16D"
"FBgn0030870" 40.8259236942571 -0.538486659411912 0.313146130218723 -1.70822837434518 0.0875939755610978 0.211498564730791 "protein_coding" "CG6398"
"FBgn0030871" 68.8682790469332 -0.0594544294374162 0.199038507940253 -0.29873578169521 0.765141653169016 0.863547397031198 "protein_coding" "CG8142"
"FBgn0030872" 904.29095118976 -0.236090178221826 0.076940811759689 -3.06845108424227 0.00215171551767127 0.0128046958499023 "protein_coding" "Ucp4A"
"FBgn0030873" 1908.18724326436 -0.0315962343206257 0.105924579611162 -0.298318464432983 0.765460112944159 0.863698015052522 "protein_coding" "CG15814"
"FBgn0030874" 74.1742690403194 0.0667867725902927 0.257624610215781 0.259745024101186 0.795060460041249 0.881994736862526 "protein_coding" "Spt7"
"FBgn0030876" 262.049201622337 0.301037100979234 0.127953509665237 2.35323078375621 0.018611079141617 0.0689023179798881 "protein_coding" "CG6762"
"FBgn0030877" 124.679539529667 0.0826076226161784 0.206576207156887 0.399787368701896 0.689313134954434 0.815361389457854 "protein_coding" "Arp8"
"FBgn0030878" 695.398160631307 -0.0794397664064354 0.147490579918186 -0.538683518610336 0.590105247919456 0.744569283759995 "protein_coding" "CG6769"
"FBgn0030881" 20.5447532670181 -0.861249174688463 0.333241093340101 -2.4916076937657 0.012716640903238 0.0518272492380493 "protein_coding" "CG12985"
"FBgn0030882" 2730.7637685096 0.355100294394976 0.252228555961741 1.41221169451314 0.157887638125814 0.315876768198141 "protein_coding" "Gss1"
"FBgn0030883" 104.505602383719 0.357269671900249 0.215252965727628 1.66422628410914 0.0960672173390666 0.22560596028039 "protein_coding" "CG7772"
"FBgn0030884" 198.327671196518 -0.40729307713307 0.161256790719791 -2.52468065618602 0.0115803467146947 0.0482488608991988 "protein_coding" "CG6847"
"FBgn0030887" 317.810396019659 -0.245308288586567 0.313357205228673 -0.795787493944485 0.426155561903639 0.613099303774157 "protein_coding" "CG6867"
"FBgn0030890" 952.917689139543 0.143343403633041 0.190644499734534 0.751746213946738 0.452203692904776 0.636015668436757 "protein_coding" "CG7536"
"FBgn0030891" 328.410776077478 0.0930205574082432 0.106454302660951 0.873546903276375 0.382365052729444 0.573517559173331 "protein_coding" "Ada3"
"FBgn0030892" 386.997401992194 -0.138889151700888 0.110256213069871 -1.25983760538586 0.207727950847165 0.383672086158777 "protein_coding" "CG7206"
"FBgn0030893" 1424.0123170533 0.294234442617125 0.134526849931932 2.1872888936222 0.0287214410013735 0.0955369058175364 "protein_coding" "RhoGAP16F"
"FBgn0030894" 435.235765235056 -0.159441128358749 0.21276489309059 -0.748819707181735 0.45396588001232 0.637701128972944 "protein_coding" "Mvb12"
"FBgn0030897" 42.746424238763 -0.0356685577381742 0.313758943330492 -0.113899270187152 0.909317644109298 0.94959163886014 "protein_coding" "Frq1"
"FBgn0030904" 75.8473749835778 0.715255239843188 0.351905043879292 2.2373026742065 0.0252665645628798 0.0863254722979837 "protein_coding" "upd2"
"FBgn0030912" 47.3014232602275 0.142775597433651 0.247028592252181 0.579834721229899 0.562026080511873 0.7237122484815 "protein_coding" "CG6023"
"FBgn0030914" 10.1611041287027 0.13322710819242 0.354006165782965 0.386996265178985 0.698758972908802 0.82149490431245 "protein_coding" "CG6106"
"FBgn0030915" 128.649345011993 0.221970164528252 0.178973020002056 1.24064576417348 0.214736638029447 0.39244324555849 "protein_coding" "CG6179"
"FBgn0030925" 17.2263404689901 -0.974605996425826 0.343123266307262 -2.76422442012845 0.00570582812931835 0.0278054891667252 "protein_coding" "Hayan"
"FBgn0030927" 16.7201431963119 -0.538727443974513 0.347488570690491 -1.56130518663656 0.118451760419498 0.260476704436375 "protein_coding" "CG15046"
"FBgn0030928" 3099.50473641193 0.197803250033402 0.280019870913366 0.705784176001559 0.480322364140614 0.660301813012502 "protein_coding" "CG15044"
"FBgn0030929" 35549.2550401366 0.905766275458948 0.257623280944338 3.52701172301438 0.000420278154642246 0.00340341468334315 "protein_coding" "CG15043"
"FBgn0030930" 256.157519145945 -0.296402089617961 0.163208502822685 -1.81568003934448 0.069419467720207 0.1794489396743 "protein_coding" "Pgant7"
"FBgn0030932" 935.258322053942 -0.19086270178859 0.224763273220615 -0.849714438605602 0.395483869016305 0.585296066730899 "protein_coding" "Ggt-1"
"FBgn0030941" 245.644753457697 -0.079610933304686 0.277838368219539 -0.286546017302464 0.774459953588829 0.868424878179477 "protein_coding" "wgn"
"FBgn0030943" 113.6178368417 0.619508406175312 0.218506282910557 2.84101121213696 0.00449707312649357 0.0231472832315714 "protein_coding" "Nup35"
"FBgn0030944" 419.424917894175 0.24949579485295 0.109347723392066 2.28288181088494 0.0224373311841255 0.0791751176365002 "protein_coding" "CG6617"
"FBgn0030945" 128.284995714703 -0.13900022322281 0.215863480893442 -0.643848212768832 0.519673866319191 0.691767371467395 "protein_coding" "Ing3"
"FBgn0030946" 1752.86189375466 -0.596116505958268 0.19031191743987 -3.12802866464604 0.00175983017432844 0.0109622509094321 "protein_coding" "CG6659"
"FBgn0030955" 2162.19081745101 0.671039867627308 0.176479245581164 3.80458942983309 0.000142039589132405 0.00140790990559163 "protein_coding" "CG6891"
"FBgn0030956" 221.144742253464 0.40538840917607 0.135587129935801 2.99081549622736 0.00278233547111743 0.015725584923622 "protein_coding" "CG18259"
"FBgn0030959" 279.742629214283 0.0563289240733771 0.136137637711893 0.413640362684546 0.679137508768807 0.808334381221476 "protein_coding" "CG6961"
"FBgn0030960" 523.28667472443 -0.139173271694608 0.176017773631851 -0.790552939156031 0.429204918216045 0.61587486121011 "protein_coding" "Atg101"
"FBgn0030961" 13.4855405385591 -0.0267419767809646 0.334544391542782 -0.0807330389924191 0.935654261250388 0.962348957622259 "protein_coding" "CG7058"
"FBgn0030963" 39.6735901081519 0.107838113066931 0.276796659833181 0.389074818134279 0.697220800966783 0.820192080700499 "protein_coding" "CG7101"
"FBgn0030964" 1271.14391630884 1.06860202863089 0.229485848303273 4.66902302347522 3.02635465483105e-06 5.77854262007312e-05 "protein_coding" "Pvf1"
"FBgn0030966" 328.154228841251 0.246176018181696 0.120602192230126 2.04283412116374 0.0410688615858744 0.123457810890956 "protein_coding" "shop"
"FBgn0030968" 638.041724002501 0.162975567878822 0.243071275185202 0.672001065605048 0.501583017935378 0.675603092680702 "protein_coding" "CG7322"
"FBgn0030969" 170.838418978179 -0.094679521375423 0.142001579613077 -0.666733494153229 0.504942380230356 0.678445750126164 "protein_coding" "Usp39"
"FBgn0030970" 93.4083750964782 -0.0626814077989661 0.269577609765507 -0.232509085225689 0.816142631562846 0.896719669440138 "protein_coding" "CG7326"
"FBgn0030973" 825.27573702298 -0.215105763111376 0.11654729739124 -1.84556482989656 0.0649554171248221 0.170841895688581 "protein_coding" "CG7332"
"FBgn0030974" 720.62155031012 -0.10121304617189 0.0999647670279685 -1.01262067342687 0.311241381291532 0.502517858744429 "protein_coding" "Flacc"
"FBgn0030976" 179.861723204287 -0.135080360744391 0.246464333638003 -0.548226628306958 0.583536300159489 0.740483614377433 "protein_coding" "CG7378"
"FBgn0030984" 605.695109252683 -0.686279746248436 0.306181835029092 -2.24331821378168 0.02487630167104 0.0853949610042566 "protein_coding" "tgy"
"FBgn0030985" 47.3010563002687 -0.375135405772301 0.353249388843948 -1.0440681035224 0.296453881866627 0.488267753570064 "protein_coding" "Obp18a"
"FBgn0030990" 1256.37387450004 -0.266992861813066 0.0963087128426765 -2.77217395728252 0.00556832704489961 0.0273495368849172 "protein_coding" "CG7556"
"FBgn0030991" 610.514577531801 -0.10478567885787 0.110982205479964 -0.944174502930092 0.345080482275222 0.536109228453203 "protein_coding" "CG7453"
"FBgn0030992" 10.1473112762502 -0.0740505108576502 0.347614790443984 -0.21317078707287 0.831193753119944 0.906430281812768 "protein_coding" "CG33253"
"FBgn0030993" 4567.21822761723 -0.31481446190125 0.116251808256181 -2.70798869532195 0.00676923281306982 0.0318089213767654 "protein_coding" "Mec2"
"FBgn0030994" 77.5508291172445 0.178990998896098 0.292921602426105 0.607902067250936 0.543252428421397 0.708725433026489 "protein_coding" "HP1D3csd"
"FBgn0030995" 40.7258110037471 -0.157281885454566 0.29774163307295 -0.527797615433952 0.597639812379955 0.749943538666912 "protein_coding" "CG7914"
"FBgn0030996" 413.732952443091 0.185654524735129 0.14288358015675 1.30015415450943 0.193548139982637 0.365396071817595 "protein_coding" "CG14194"
"FBgn0030997" 106.436048277701 0.190751291163064 0.271279924680633 0.704285165445998 0.481255202741631 0.661194795173427 "protein_coding" "CG7990"
"FBgn0030998" 168.94910374485 0.722820367909779 0.353133735755968 2.14799627124813 0.0317140516773027 0.102497092596392 "protein_coding" "CG14195"
"FBgn0030999" 18502.3808989485 0.453271525713506 0.30124907872431 2.15444833187374 0.0312050297574936 0.101061867098757 "protein_coding" "Mur18B"
"FBgn0031000" 34.2776307254646 0.743645440056111 0.351335219952696 2.6041746782661 0.00920958058067253 0.040370823418657 "protein_coding" "Muc18B"
"FBgn0031002" 1205.15016290678 0.913538587497192 0.175703759773292 5.20383624660652 1.95216040652238e-07 5.71389395476472e-06 "protein_coding" "CG14196"
"FBgn0031003" 261.518695330327 -0.0223782316258593 0.13788094903272 -0.162100811173348 0.871226467421583 0.929142378791014 "protein_coding" "CG7889"
"FBgn0031004" 4388.62492099836 0.265662978291191 0.100848101818588 2.63434475485009 0.00842998442681936 0.0378392940798323 "protein_coding" "CG7992"
"FBgn0031006" 760.523500759047 -0.033938813759911 0.123557621433583 -0.274827316324465 0.783448910496318 0.874170946140549 "protein_coding" "rictor"
"FBgn0031008" 313.100982681652 -0.218721210504193 0.169886901452775 -1.28720922093049 0.198021374166797 0.37104667280662 "protein_coding" "CG8010"
"FBgn0031010" 217.885307290254 0.287104855606905 0.293508932597891 1.15761909078794 0.247019515035063 0.431650616197508 "protein_coding" "CG8028"
"FBgn0031011" 1565.95790395902 -0.679967599028919 0.165947606228896 -4.09672603462633 4.19034323385234e-05 0.000525170936570192 "protein_coding" "CG8034"
"FBgn0031012" 3278.71245000028 0.173437729062094 0.146600072245406 1.18314453427968 0.236751870632344 0.419698541122878 "protein_coding" "CG8051"
"FBgn0031016" 635.005705417345 0.126043805820306 0.153170668744948 0.822880204644884 0.410576120748926 0.59955476492326 "protein_coding" "kek5"
"FBgn0031020" 1606.92886518475 -0.216099709489257 0.104754031729307 -2.0628924577103 0.039122846877643 0.118870817213327 "protein_coding" "Naa15-16"
"FBgn0031021" 1102.93150722284 -0.386321849879441 0.128635695932335 -3.00286555019983 0.00267450559216494 0.0152327297009734 "protein_coding" "ND-18"
"FBgn0031022" 83.1637888577615 -0.791010088807555 0.200443100903853 -3.93379125750749 8.36164070494499e-05 0.00091850163837731 "protein_coding" "CG12204"
"FBgn0031023" 646.686790467014 -0.444153531378088 0.142748076377846 -3.1106798631543 0.00186657181297264 0.0114734568911952 "protein_coding" "CG14200"
"FBgn0031030" 1935.92037666238 0.188028551059869 0.112338528127458 1.67364398494259 0.0942005886020349 0.222125604954386 "protein_coding" "Tao"
"FBgn0031032" 55.0889636722657 -0.0732564315894898 0.340306899187345 -0.217403679604099 0.827893763866701 0.904521890150174 "protein_coding" "CG14204"
"FBgn0031033" 1235.8862608195 0.77150449563233 0.210483360477723 3.66729060695908 0.000245134144581962 0.00219235393482929 "protein_coding" "CG14219"
"FBgn0031034" 5602.17674426275 -0.564094904807809 0.291501440186072 -1.91545992570073 0.0554338751226122 0.153404295204455 "protein_coding" "CG14205"
"FBgn0031036" 196.442635329318 -0.00342866951973916 0.135883940728554 -0.024990841607726 0.98006226866697 0.987998423941212 "protein_coding" "CG14220"
"FBgn0031037" 963.959055575952 -0.308382372139981 0.193132981714031 -1.59640805766101 0.110397718325589 0.24784488931965 "protein_coding" "CG14207"
"FBgn0031039" 339.501547435726 0.293142293489117 0.136984518568399 2.14082479575141 0.0322881695856629 0.10399263174244 "protein_coding" "Shawn"
"FBgn0031040" 223.998112021407 -0.454811362175626 0.165461620177916 -2.74812507815875 0.00599371394818211 0.0289216057540963 "protein_coding" "CG14210"
"FBgn0031041" 199.441871061451 -0.0486473873124802 0.145088630723353 -0.335161101328024 0.737503563321226 0.846162542483446 "protein_coding" "Pstk"
"FBgn0031043" 446.527714732053 -0.292308684438957 0.105564172066434 -2.76895157456977 0.00562369931083963 0.0275057519462072 "protein_coding" "Naa20A"
"FBgn0031044" 192.132603477982 -0.684708578753445 0.176670176496778 -3.87105486815274 0.000108365394796983 0.00113177594096133 "protein_coding" "MKP-4"
"FBgn0031047" 563.621447962264 -0.067965909158719 0.0988515535583724 -0.687654466705609 0.491670400078723 0.668401160632148 "protein_coding" "Rcd-1"
"FBgn0031048" 474.710349477458 -0.343097036096092 0.152292963971367 -2.25278167495803 0.0242729181792344 0.0839082699146657 "protein_coding" "CG12237"
"FBgn0031049" 1116.15009432326 0.219874980032353 0.139303527826815 1.57923870626515 0.11428131492887 0.253515000591794 "protein_coding" "Sec61gamma"
"FBgn0031050" 556.682050702865 0.125206746185298 0.144230847774481 0.868755484913226 0.384980885986881 0.575655159385032 "protein_coding" "Arp10"
"FBgn0031051" 459.420891245612 -0.234531510354945 0.132424293100167 -1.77102955488966 0.0765557871193693 0.192907369189634 "protein_coding" "Ranbp21"
"FBgn0031052" 294.267350274425 -0.300865517945592 0.169373091642085 -1.77596129534616 0.0757392968062144 0.191543286641285 "protein_coding" "Elys"
"FBgn0031054" 419.001023291703 0.147712546375744 0.105167196442482 1.40529487806179 0.159933610801872 0.319149417409079 "protein_coding" "Ssu72"
"FBgn0031055" 10.727341256188 -0.29963671703078 0.336024233761865 -0.880205913769738 0.378747770417155 0.570106066803961 "protein_coding" "et"
"FBgn0031057" 2814.80761947694 0.0159856909139571 0.062008390712344 0.257760823174499 0.796591501558155 0.882926739084578 "protein_coding" "Ubqn"
"FBgn0031059" 177.676942291868 0.216551305539556 0.169627697638707 1.27689576932021 0.201639047974174 0.375714186975626 "protein_coding" "CG14229"
"FBgn0031060" 239.419625135843 0.20137278474045 0.158069192858448 1.27377752049505 0.202742274059659 0.377318041238795 "protein_coding" "CG14231"
"FBgn0031061" 294.596858086127 0.0611877816288661 0.116333583014957 0.526129789092308 0.598798032420312 0.750668263790072 "protein_coding" "CG14232"
"FBgn0031062" 290.175574261167 -0.426841593723672 0.157164112745963 -2.71471111572933 0.00663336057748167 0.0312882417807865 "protein_coding" "CG14230"
"FBgn0031066" 5204.83763814254 -0.0531412277334796 0.0946213993316865 -0.56162317654284 0.574372786173456 0.733842187260749 "protein_coding" "COX6B"
"FBgn0031068" 191.567681639357 0.0306120637160761 0.179646979482474 0.171224464419233 0.864047271723733 0.92510246265717 "protein_coding" "Alr"
"FBgn0031069" 8784.11346699079 -0.316704952597099 0.165641048112432 -1.91164515441163 0.0559217234685259 0.15451740207451 "protein_coding" "Pmp70"
"FBgn0031070" 19.3510257475189 0.707523955551652 0.33531940142757 2.18268076846681 0.0290593271475759 0.0961915004458112 "protein_coding" "CG12702"
"FBgn0031077" 181.653156774756 -0.0988498624723176 0.177337807276553 -0.55746347241425 0.577210809320856 0.735857089927476 "protein_coding" "THADA"
"FBgn0031078" 410.123973238208 0.145835140189254 0.14790121652516 0.986290082652904 0.323990784962467 0.516173655133387 "protein_coding" "Nup205"
"FBgn0031081" 533.015189212861 0.553816677752764 0.232214121310545 2.38898318828493 0.0168950754554201 0.0640996828635746 "protein_coding" "Nep3"
"FBgn0031089" 40.8726116952237 -0.26952674080995 0.274940984721289 -0.97616517758326 0.328982616552559 0.521247359706642 "protein_coding" "CG9572"
"FBgn0031090" 607.369355039152 -0.0261731702558082 0.10268521516052 -0.254829526041915 0.798854769446148 0.884601691816742 "protein_coding" "Rab35"
"FBgn0031091" 11.8964855599905 0.880277122741477 0.34956657623829 2.60098448491995 0.00929566579417501 0.0407290621868663 "protein_coding" "Phf7"
"FBgn0031092" 741.526029498964 -0.230595289660809 0.140249386713673 -1.64421813915524 0.100131151406124 0.231818636419286 "protein_coding" "CG9577"
"FBgn0031093" 334.059628257883 0.201181561278628 0.123701868380734 1.62661738764184 0.103818384111651 0.237179410925003 "protein_coding" "CG9581"
"FBgn0031094" 186.337544696109 -0.17101342627794 0.159066454640781 -1.07511918451439 0.282321371344172 0.47164692149589 "protein_coding" "CG9578"
"FBgn0031097" 11.0307245616958 -0.236097506354091 0.349721786749047 -0.703349942980752 0.481837693596714 0.66170297766032 "protein_coding" "obst-A"
"FBgn0031098" 251.712111426826 0.0723946603308373 0.17211798904859 0.420782837921525 0.673913664816948 0.804234648312352 "protein_coding" "CG17068"
"FBgn0031099" 403.526214794345 0.308747722481859 0.133544342434706 2.31265359471155 0.0207416923253134 0.0747742012515254 "protein_coding" "CG17065"
"FBgn0031106" 339.287442313148 -0.0690659742541934 0.11285343685887 -0.611844254554768 0.540640806832075 0.706947329676148 "protein_coding" "Syx16"
"FBgn0031107" 701.478468431734 0.0271689033061378 0.137091623718723 0.198161302747294 0.842918863005936 0.913862808379302 "protein_coding" "HERC2"
"FBgn0031114" 382.865835463393 0.373875525303347 0.161183719085552 2.32037475196933 0.0203206134909895 0.0737083192730299 "protein_coding" "cactin"
"FBgn0031115" 546.710616246484 0.418304269018296 0.114374871913706 3.65857709754466 0.000253619447789103 0.00224246665152165 "protein_coding" "CG11710"
"FBgn0031116" 67.6400720790656 1.45173829401676 0.353942631294993 4.25428196209332 2.09720899973387e-05 0.000302185809112889 "protein_coding" "CG1695"
"FBgn0031117" 540.908672815544 0.251205187393146 0.210569147602803 1.19487325759756 0.232136552688399 0.413507887873923 "protein_coding" "GstT3"
"FBgn0031118" 2008.98706533249 -0.503804619612906 0.130039929602843 -3.87370138496938 0.000107194748250845 0.00112421116454679 "protein_coding" "RhoGAP19D"
"FBgn0031119" 119.411949344217 0.119205058621365 0.196145411756501 0.608435678359338 0.542898554299094 0.708659835242645 "protein_coding" "CG1812"
"FBgn0031126" 487.856392197052 0.0127090437006314 0.162095466349456 0.0784295901453172 0.93748633648697 0.964020916715732 "protein_coding" "Cyp6v1"
"FBgn0031127" 14.08608482084 0.213764207576155 0.319292765936193 0.672095466076522 0.501522922716902 0.675603092680702 "protein_coding" "CG1835"
"FBgn0031139" 118.877269679029 1.59765377089718 0.279579584020162 5.78717192133365 7.15813081536195e-09 3.34177337115173e-07 "protein_coding" "CG11227"
"FBgn0031141" 2026.47481084465 -0.306815483134461 0.107319793808642 -2.85906222908145 0.004248954244448 0.0221409193055604 "protein_coding" "CG1304"
"FBgn0031142" 17.4760410407276 0.305653688856234 0.35388699612671 0.831898311442238 0.405466345048802 0.595536094958491 "protein_coding" "r-cup"
"FBgn0031143" 1764.68389407062 -0.423241751558754 0.224504443548948 -1.88217448684138 0.0598123285089813 0.162015582038978 "protein_coding" "CG1532"
"FBgn0031144" 267.625741308647 -0.013912628921513 0.14152130413114 -0.0984831738729929 0.921548632308443 0.954782465586322 "protein_coding" "CG1529"
