"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0028534" 47358.4336641231 0.437172373649802 0.183154788431627 2.38421416124012 0.017115638610049 0.310801677826373 "protein_coding" "CG7916"
"FBgn0028538" 1848.331601614 -0.0246138736829076 0.0669615219968643 -0.367625967195815 0.713152149713143 0.979306187120437 "protein_coding" "Sec71"
"FBgn0028539" 2576.87720495331 0.110848351592281 0.0997314731858151 1.11150379151206 0.266351558949393 0.855693827369637 "protein_coding" "Eato"
"FBgn0028540" 775.245118515675 -0.335083164726546 0.247009600684873 -1.36147518630014 0.173363569945721 0.774121152948415 "protein_coding" "CG9008"
"FBgn0028541" 1029.01735986281 0.075859950274549 0.123297491004084 0.615248360707537 0.538390714604485 0.954687346427486 "protein_coding" "TM9SF4"
"FBgn0028543" 41.6949011032003 0.405577798786035 0.351435645835494 1.22089704480655 0.222125003540717 0.82333511633969 "protein_coding" "NimB2"
"FBgn0028546" 644.351426196273 0.0806148381456266 0.139124574982676 0.579376472657575 0.562335175640378 0.961766442133817 "protein_coding" "ics"
"FBgn0028550" 2196.14086235853 -0.342174639191475 0.137720979111513 -2.48467544878369 0.0129669593245641 0.271463002720752 "protein_coding" "Atf3"
"FBgn0028552" 931.959826537882 0.0802114902841121 0.17485344934622 0.458449170981858 0.646629772156007 0.968958783922426 "protein_coding" "gammaSnap1"
"FBgn0028554" 390.701837481156 -0.0245530267427953 0.105920369816548 -0.231686128077157 0.81678180644829 0.988701317045614 "protein_coding" "x16"
"FBgn0028562" 231.043457554592 0.0399490077450127 0.3140092202867 0.127395592843397 0.898627304222415 0.993055501514769 "protein_coding" "sut2"
"FBgn0028563" 594.283831750797 0.0791411442244339 0.176837566543235 0.447402762951559 0.654584281256075 0.97211835686103 "protein_coding" "sut1"
"FBgn0028572" 1152.43703675165 0.00679171838957498 0.0998125283529342 0.0680509724841536 0.945745058118953 0.994328074312774 "protein_coding" "qtc"
"FBgn0028577" 1219.97047375672 -0.168713837910588 0.0964139420798281 -1.75020592760572 0.0800827863664388 0.623713651775589 "protein_coding" "hfp"
"FBgn0028579" 364.56974475168 0.00926613094118094 0.137904770260398 0.067134427690384 0.946474686375523 0.994328074312774 "protein_coding" "phtf"
"FBgn0028581" 16.1086283687725 -0.0941588412899047 0.343942950336946 -0.302131890399463 0.762551522715283 0.984800480448353 "protein_coding" "mei-217"
"FBgn0028582" 4698.39865393443 -0.0991869796765469 0.127906340025306 -0.77540214905593 0.438102065643103 0.929672497024922 "protein_coding" "lqf"
"FBgn0028583" 995.983363693906 -0.130714524905944 0.285122517026011 -2.73207598551349 NA NA "protein_coding" "lcs"
"FBgn0028622" 70.8937220561945 0.00715979845102922 0.288629525566515 0.0246008333035893 0.980373354621712 0.997651714408119 "protein_coding" "qsm"
"FBgn0028646" 2219.590493773 0.178291595807233 0.163609538691455 1.08960784554001 0.275885925625552 0.863563930357521 "protein_coding" "aralar1"
"FBgn0028647" 198.246574658492 -0.17838577813649 0.187583152438069 -0.951500685635412 0.341350270639269 0.890337271094287 "protein_coding" "CG11902"
"FBgn0028648" 269.871010217768 -0.00886978798591282 0.132617234433712 -0.066960146550914 0.946613430404337 0.994328074312774 "protein_coding" "mRpL50"
"FBgn0028658" 3271.38578087554 0.346191963758036 0.171579097525099 2.01803410647317 0.0435877093663815 0.489870534652842 "protein_coding" "Adat1"
"FBgn0028662" 6255.5350311446 0.0954545946818378 0.0870317108230734 1.09678014652514 0.272737511006669 0.859694330698757 "protein_coding" "VhaPPA1-1"
"FBgn0028663" 5633.12655501754 0.263070795616338 0.116074990467905 2.26628931886924 0.0234336749675924 0.358552428353546 "protein_coding" "VhaM9.7-b"
"FBgn0028664" 350.957171802633 0.0960069831153183 0.144696684398338 0.663417669471547 0.507063092466209 0.947647312120483 "protein_coding" "VhaM9.7-c"
"FBgn0028670" 7296.25447650761 0.0346501563836238 0.147399904032489 0.235086036367238 0.814141956393772 0.988701317045614 "protein_coding" "Vha100-2"
"FBgn0028671" 1271.64305078819 -0.112672453582441 0.112816864130401 -0.998657266957835 0.317960748293648 0.880902680971291 "protein_coding" "Vha100-1"
"FBgn0028675" 155.874448758048 0.0386621190811479 0.273068729494542 0.141464424121089 0.887503062805347 0.993055501514769 "protein_coding" "Sur"
"FBgn0028683" 133.69900311897 0.270415739573186 0.171321722988361 1.57706154311685 0.114781364899126 0.692542849725197 "protein_coding" "spt4"
"FBgn0028684" 1783.12948239299 -0.054927696228317 0.092355465468671 -0.594682459676777 0.552055748703681 0.958504405074037 "protein_coding" "Rpt5"
"FBgn0028685" 1671.71901619554 0.0401937211595282 0.112199105951568 0.358244055059673 0.720160680889663 0.979306187120437 "protein_coding" "Rpt4"
"FBgn0028686" 1873.05787099029 0.0758021556681756 0.0896176207818822 0.845837299528987 0.397643514411578 0.913006535460404 "protein_coding" "Rpt3"
"FBgn0028687" 2318.2328345562 -0.00690039311920037 0.118873409482455 -0.0580448569883853 0.953712898025694 0.994328074312774 "protein_coding" "Rpt1"
"FBgn0028688" 1381.81233914906 -0.0525842339658696 0.0767990209496006 -0.68464984802344 0.493564903433457 0.944874206978321 "protein_coding" "Rpn7"
"FBgn0028689" 2467.00628725253 -0.155570197945261 0.119273969771961 -1.3043121172391 0.192127185517479 0.798870664075723 "protein_coding" "Rpn6"
"FBgn0028690" 2119.17164903917 -0.0571103760107766 0.0941693110168743 -0.606444216835584 0.544219814133366 0.955739298769121 "protein_coding" "Rpn5"
"FBgn0028691" 1504.80470239141 0.0633021385663636 0.103038851206331 0.614352264533288 0.538982572555742 0.954687346427486 "protein_coding" "Rpn9"
"FBgn0028692" 2497.42630155967 -0.0925872244219068 0.0946750142218557 -0.977920300742996 0.328113743791683 0.885179453855152 "protein_coding" "Rpn2"
"FBgn0028693" 1293.2447884103 0.0270955222209703 0.117041937035358 0.231512117715092 0.816916972551847 0.988701317045614 "protein_coding" "Rpn12"
"FBgn0028694" 1389.2351049564 0.110964054087037 0.114460116148698 0.969427843281596 0.332331765818045 0.888106038788432 "protein_coding" "Rpn11"
"FBgn0028695" 2727.3222368028 -0.0927965201589775 0.107306638999512 -0.864754266727062 0.387173677367748 0.90852173457057 "protein_coding" "Rpn1"
"FBgn0028697" 20121.0874982599 0.0772024265937179 0.137842665928163 0.560173921009627 0.575360813419722 0.963905921461202 "protein_coding" "RpL15"
"FBgn0028699" 113.835887113641 -0.0624252535339782 0.352221083006052 -0.17659253105403 0.85982846123699 0.992534466752271 "protein_coding" "Rh50"
"FBgn0028700" 75.1316650493701 -0.0421225229292526 0.237374204410265 -0.177303067590864 0.859270341380739 0.992534466752271 "protein_coding" "RfC38"
"FBgn0028703" 1050.5439126017 0.0662820102730692 0.134461318214888 0.492942334343278 0.622053333441853 0.968270037190919 "protein_coding" "Nhe3"
"FBgn0028707" 41.9784571596321 0.22828743588428 0.298228786259383 0.766212375223555 0.443549946107451 0.930083467222235 "protein_coding" "Mt2"
"FBgn0028708" 111.395251289729 0.0113042103346999 0.230518357512322 0.0490241353784134 0.960900061811175 0.994980846535011 "protein_coding" "Mst85C"
"FBgn0028717" 724.516287463045 -0.21022215863166 0.128887251177128 -1.63167942384558 0.102747036867002 0.681840144440081 "protein_coding" "Lnk"
"FBgn0028734" 1219.341668333 -0.0437464330442806 0.0993757219289192 -0.440192849135202 0.659797438450042 0.973655176766704 "protein_coding" "Fmr1"
"FBgn0028737" 6552.55692881554 -0.048403371605012 0.112933338862233 -0.428649564001345 0.668178270043107 0.973655176766704 "protein_coding" "eEF1beta"
"FBgn0028740" 27.4679999390077 -0.713516269999789 0.281911297104122 -2.51743367108886 0.0118213225279878 0.260320019914675 "protein_coding" "CG6362"
"FBgn0028741" 786.957231202713 -0.0560266769538671 0.0967266326554928 -0.579177217515159 0.562469601651008 0.961766442133817 "protein_coding" "fab1"
"FBgn0028743" 145.942481845349 -0.090407466420975 0.179476386098666 -0.502029734576047 0.615646605077091 0.968156417192362 "protein_coding" "Dhit"
"FBgn0028744" 559.12395981749 0.19497398655556 0.126540047515463 1.54115636935608 0.123278733418495 0.712549314915656 "protein_coding" "CG5033"
"FBgn0028746" 274.09756965044 0.0511324774759826 0.117884571291525 0.433828284854693 0.664413140307448 0.973655176766704 "protein_coding" "CG18508"
"FBgn0028789" 25.0291545602653 0.126552383673771 0.348925093001672 0.388643366471062 0.697539981994819 0.97921250455535 "protein_coding" "Doc1"
"FBgn0028833" 1735.74679219622 0.0951842675211035 0.0991900473785548 0.95960317318189 0.337254971421355 0.890337271094287 "protein_coding" "Dak1"
"FBgn0028836" 445.727647589219 0.0790613922920047 0.129062420577777 0.612565178822373 0.5401638884259 0.954848585049722 "protein_coding" "CSN7"
"FBgn0028837" 323.088044448566 -0.0539213028344379 0.138237860898596 -0.389974735172553 0.696555229232357 0.97903600411599 "protein_coding" "CSN6"
"FBgn0028841" 15.1787958102743 -0.0383316109853458 0.347248294869694 -0.120542267490956 0.904053599110525 0.993055501514769 "protein_coding" "jhamt"
"FBgn0028853" 274.807151283935 -0.42213058723744 0.317165280397027 -1.37984050047696 0.167635759591554 0.768842790996346 "protein_coding" "CG15263"
"FBgn0028863" 32.0070894509443 -0.25922039343308 0.29976658758762 -0.871777688250652 0.383329668748016 0.906055277104694 "protein_coding" "CG4587"
"FBgn0028872" 293.289317536942 -0.219988282915114 0.322294945006836 -0.643814397798949 0.51969579626021 0.951802205540144 "protein_coding" "CG18095"
"FBgn0028875" 18.4633129235997 -0.106157301431001 0.32625582269648 -0.328918692261439 0.742217145339503 0.98199751501583 "protein_coding" "nAChRalpha5"
"FBgn0028886" 523.737528790642 0.0387328963645779 0.340239726802213 0.113339576389595 0.909761341950047 0.994139857274998 "protein_coding" "CG15279"
"FBgn0028894" 1090.70165120667 0.0622659680872507 0.154288622408886 0.403450510161908 0.686616835140415 0.978253282293617 "protein_coding" "GMF"
"FBgn0028895" 49.7966845689289 -0.291505222638235 0.270023991770078 -1.07808887578969 0.280994095523389 0.865872044430167 "protein_coding" "CG17328"
"FBgn0028897" 33.143546651178 0.161976953250952 0.296222477948691 0.546080875742576 0.585010345031259 0.965479895260346 "protein_coding" "CG4935"
"FBgn0028899" 19.4303795696575 -0.553470222235347 0.30597012850904 -1.80810462549001 0.0705902184332966 0.600958433311268 "protein_coding" "CG31817"
"FBgn0028916" 1679.93360815392 0.115138195112514 0.188472553965542 0.610321822817459 0.541648643610563 0.955064131286813 "protein_coding" "CG33090"
"FBgn0028919" 114.916765137264 -0.187523777507152 0.193621194206839 -0.967377020622873 0.333355593272531 0.888599111394912 "protein_coding" "CG16865"
"FBgn0028926" 138.385889107651 -0.125008653133729 0.166056498418339 -0.752447081478039 0.451782242185609 0.930083467222235 "protein_coding" "NC2beta"
"FBgn0028931" 30.5557827402856 0.0831356119325449 0.276924918781061 0.299031273381485 0.764916183946403 0.985697250983989 "protein_coding" "CG16863"
"FBgn0028932" 316.5901335129 0.0479912286589011 0.135513019285876 0.354117283129477 0.72325099017936 0.979306187120437 "protein_coding" "CG16890"
"FBgn0028940" 2669.46890016466 0.583141431400256 0.262640676033078 2.21579219539716 0.0267057372203472 0.378378556033964 "protein_coding" "Cyp28a5"
"FBgn0028945" 1077.4496358755 0.550167036306026 0.285355901806647 1.91435423538691 0.0555749088914397 0.539417980559217 "protein_coding" "CG7631"
"FBgn0028948" 133.48713625103 0.536674441485682 0.261972834863737 2.05120051173229 0.0402474240967276 0.473287404019075 "protein_coding" "CG15253"
"FBgn0028949" 739.918736449511 0.131000585542315 0.22949403204745 0.570736920683878 0.568177987653999 0.96254803418528 "protein_coding" "CG15254"
"FBgn0028950" 20404.6357641528 0.0649592412720098 0.151427755237866 0.429008843399083 0.667916789009284 0.973655176766704 "protein_coding" "CG15255"
"FBgn0028952" 20.0254722474345 0.030600230989802 0.329206678572026 0.0929230425679341 0.925964699624656 0.994328074312774 "protein_coding" "Kebab"
"FBgn0028953" 955.848728636037 -0.23895418037095 0.0986087447987027 -2.42321785005526 0.015383698266453 0.294936312802222 "protein_coding" "CG14478"
"FBgn0028955" 303.94887296326 -0.0980069891478577 0.161498924443272 -0.607841585200976 0.543292545461924 0.955739298769121 "protein_coding" "CG8788"
"FBgn0028956" 367.563035040831 -0.102480636226249 0.135203669959436 -0.757635022722176 0.448669507652041 0.930083467222235 "protein_coding" "mthl3"
"FBgn0028962" 390.022013229543 -0.0634198485904963 0.113419144630749 -0.55903366364983 0.576138745856382 0.963905921461202 "protein_coding" "AlaRS-m"
"FBgn0028965" 320.429434665164 -0.160938873487135 0.125133845354403 -1.28633625110117 0.198325736119352 0.802646984615207 "protein_coding" "A16"
"FBgn0028968" 2347.75527769224 -0.0077979440357441 0.0860886194800796 -0.0905510745078097 0.927849309028502 0.994328074312774 "protein_coding" "gammaCOP"
"FBgn0028969" 2395.80106372559 -0.0282404173122213 0.0990586081377333 -0.285090814804847 0.775574566909781 0.986072245396933 "protein_coding" "deltaCOP"
"FBgn0028970" 484.641873050009 0.158502786102822 0.108799215903042 1.45686900354516 0.14515254370158 0.746715868067027 "protein_coding" "betaggt-II"
"FBgn0028974" 173.05099489168 0.0461895901524314 0.166290895563856 0.277734054951367 0.781216516569491 0.986964017366604 NA NA
"FBgn0028978" 1012.20775433824 -0.26695559304184 0.140922032954932 -1.89428076877579 0.0581877522594452 0.548233141116489 "protein_coding" "trbl"
"FBgn0028979" 21.8041200606603 -0.184814251238414 0.347051961279242 -0.526858080199602 0.598292146322556 0.968156417192362 "protein_coding" "tio"
"FBgn0028980" 109.104013457861 -0.050206792855864 0.228622254485005 -0.218897262523317 0.826730078950619 0.989004323787562 "protein_coding" "tant"
"FBgn0028982" 2010.47799097338 0.0121387996052969 0.0741085356938915 0.163762330887951 0.869918246863445 0.992534466752271 "protein_coding" "Spt6"
"FBgn0028983" 4229.20594217089 -0.0150698268034841 0.201382174817133 -0.0748301046722883 0.940349888895685 0.994328074312774 "protein_coding" "Spn55B"
"FBgn0028984" 75.1170800106593 0.285937005259667 0.247623045368864 1.15287714700948 0.248960813350945 0.843664242573236 "protein_coding" "Spn88Ea"
"FBgn0028988" 54.724496460389 0.169440485245969 0.293172217446475 0.576390802192565 0.564351059992978 0.961850474109068 "protein_coding" "Spn42Dd"
"FBgn0028990" 147.738857296741 -0.0712005585974688 0.241440100094619 -0.295751774479773 0.767419654564686 0.985886094232827 "protein_coding" "Spn27A"
"FBgn0028991" 173.057086185664 -0.2331325771402 0.204308897951586 -1.14380825200994 0.252703166838045 0.847340013108806 "protein_coding" "seq"
"FBgn0028992" 484.506984351036 -0.0638930917504686 0.115143768270869 -0.554697774577797 0.579101398626681 0.963905921461202 "protein_coding" "sds22"
"FBgn0028993" 32.4718295224311 0.373938930242906 0.347095315726574 1.10392814256223 0.269624309820043 0.858362090994542 NA NA
"FBgn0028996" 23.758689172988 -0.00750590457928457 0.282785663256718 -0.0270057954196235 0.978455111642119 0.997253070341935 "protein_coding" "onecut"
"FBgn0028997" 35.7126648697965 0.11579700452705 0.265895336791904 0.434797927588819 0.663709109323295 0.973655176766704 "protein_coding" "nmdyn-D7"
"FBgn0029002" 1577.99674870027 -0.235783318758752 0.128379896022807 -1.83627932551609 0.0663163558450778 0.585817743671986 "protein_coding" "miple2"
"FBgn0029006" 1862.66419929104 -0.0549760816880899 0.0869522839954045 -0.632281403000229 0.527203013377381 0.951802205540144 "protein_coding" "Smurf"
"FBgn0029067" 815.769381064785 -0.0427181908580378 0.112716644361092 -0.37901400743794 0.704677462094004 0.979306187120437 "protein_coding" "Dd"
"FBgn0029079" 77.3023652600685 -0.148400654368802 0.269518694358403 -0.550335631777083 0.582089189116404 0.964810768836001 "protein_coding" "icln"
"FBgn0029088" 387.600687052632 0.137342374118777 0.151730094881493 0.905153795128997 0.365383916125972 0.900705133995029 "protein_coding" "disp"
"FBgn0029091" 3653.06006003275 -0.0774686152685264 0.166103549477738 -0.466831429806118 0.640620487293488 0.968270037190919 "protein_coding" "Chs2"
"FBgn0029092" 353.176116099871 0.0419929157307284 0.32361135420769 0.130221584710908 0.896391117855067 0.993055501514769 "protein_coding" "ced-6"
"FBgn0029093" 5343.85865902001 -0.0111648546799754 0.0934975025599661 -0.11939125039622 0.904965392886807 0.993055501514769 "protein_coding" "cathD"
"FBgn0029094" 398.273000557154 0.020870374472731 0.145699940099135 0.143332930441116 0.886027249597039 0.993055501514769 "protein_coding" "asf1"
"FBgn0029095" 146.050085713747 0.208637815236339 0.255033373234384 0.818132456643154 0.413281557667572 0.918158796454708 "protein_coding" "aru"
"FBgn0029113" 821.102936365054 -0.100512754220968 0.112165367028863 -0.896067223674281 0.370216861122601 0.900705133995029 "protein_coding" "Uba2"
"FBgn0029114" 51.2487441575512 0.18706729103004 0.269529839874808 0.695935900437351 0.486468973246502 0.943689432881814 "protein_coding" "Tollo"
"FBgn0029117" 141.645275528651 0.0431378572261152 0.144035582333869 0.299397456915524 0.76463680231799 0.985697250983989 "protein_coding" "Surf1"
"FBgn0029118" 1060.07524390068 0.191380537943176 0.138106745974155 1.3854885087889 0.165903143834482 0.765462150412463 "protein_coding" "ScsbetaG"
"FBgn0029121" 417.467477004947 0.131605703161054 0.188046561956274 0.699421943073541 0.484288378571596 0.94346476151489 "protein_coding" "Sras"
"FBgn0029131" 178.738679312047 0.0519845482034897 0.235472585797449 0.220746625213503 0.825289725181837 0.988701317045614 "protein_coding" "Debcl"
"FBgn0029133" 1234.41718876835 0.0824855624538198 0.113296018695553 0.72807382567978 0.466568395362231 0.936321962785567 "protein_coding" "REG"
"FBgn0029134" 2462.06572553269 0.11153066356994 0.124403557931999 0.896477719523955 0.369997674770083 0.900705133995029 "protein_coding" "Prosbeta5"
"FBgn0029147" 32.8630119699432 1.00287880589217 0.334963834700251 2.98277912519294 0.00285644052777841 0.119609167586078 "protein_coding" "NtR"
"FBgn0029148" 618.301294361968 0.153080139234323 0.149065314072389 1.02711991393254 0.304364002704297 0.872514998362437 "protein_coding" "NHP2"
"FBgn0029152" 599.035291845411 0.127162649432363 0.105292865398125 1.20773835939012 0.227147918120682 0.828468793551877 "protein_coding" "Mkrn1"
"FBgn0029155" 3899.16953891726 -0.586539001715365 0.230518369267018 -2.54056269926952 0.011067424784032 0.250457509335165 "protein_coding" "Men-b"
"FBgn0029157" 1400.07192615248 -0.0660919554052496 0.0868355244525235 -0.761135019313737 0.446576425652143 0.930083467222235 "protein_coding" "ssh"
"FBgn0029158" 283.775634971084 0.0432551375203276 0.12242649853261 0.353246096046988 0.723903952871848 0.979306187120437 "protein_coding" "Las"
"FBgn0029161" 1732.24535083065 0.207498661103568 0.137066544961161 1.51391247660727 0.130048039284158 0.723601380946096 "protein_coding" "slmo"
"FBgn0029167" 142.775089826922 0.851247595252646 0.315140713841371 2.6949948477157 0.00703897194690832 0.203476411976108 "protein_coding" "Hml"
"FBgn0029170" 21.4429607111836 0.114645461312598 0.238279885563775 0.728927826228803 NA NA "protein_coding" "TwdlT"
"FBgn0029172" 249.484922400292 -0.106045185205334 0.284446294123918 -0.646502502275862 0.517953977122434 0.951802205540144 "protein_coding" "Fad2"
"FBgn0029174" 1058.60922088771 0.0759243493867626 0.076572997057497 0.991525315543872 0.321429137134755 0.88437515765914 "protein_coding" "Fkbp59"
"FBgn0029175" 167.653466975156 0.0221184879903841 0.182717163869949 0.121114706289965 0.903600180991109 0.993055501514769 "protein_coding" "sotv"
"FBgn0029176" 14083.8804886661 -0.00655191203387218 0.117029623632833 -0.0560050206495382 0.95533780754094 0.994328074312774 "protein_coding" "eEF1gamma"
"FBgn0029502" 589.440872935849 -0.0601965152521024 0.105828406899559 -0.568923525527113 0.569408039326506 0.962662640142248 "protein_coding" "Coq7"
"FBgn0029503" 186.024750677516 0.0427771278438611 0.172529833689297 0.24793241857265 0.804186696440611 0.98817753642081 "protein_coding" "CHORD"
"FBgn0029504" 1200.13901373571 -0.06037353673953 0.129177671563271 -0.467518370891722 0.640129051660463 0.968270037190919 "protein_coding" "CHES-1-like"
"FBgn0029506" 1646.60854973974 0.019590897471187 0.205750106838245 0.0951552952527786 0.924191478021271 0.994328074312774 "protein_coding" "Tsp42Ee"
"FBgn0029507" 5580.23845356134 -0.114295292618464 0.131349083482806 -0.870085772446663 0.384253532269565 0.906461655078557 "protein_coding" "Tsp42Ed"
"FBgn0029508" 538.811798253709 0.0032866233368348 0.227694674913257 0.0144641442330075 0.988459685027034 0.99867663240408 "protein_coding" "Tsp42Ea"
"FBgn0029512" 320.289556018208 0.0151805362722585 0.149012178752553 0.101897932763618 0.91883769083867 0.994328074312774 "protein_coding" "Aos1"
"FBgn0029514" 99.7057698036638 0.0512448900602764 0.173669143979078 0.294856862500997 0.768103226340174 0.985886094232827 "protein_coding" "312"
"FBgn0029522" 55.2415993516453 0.299864449905052 0.289453148411769 1.02954976726356 0.303221406223593 0.870893812033581 "protein_coding" "CG13373"
"FBgn0029523" 71.381001865572 -0.0182468244066866 0.264080222362963 -0.068943682082666 0.945034447943692 0.994328074312774 "pseudogene" "CR18275"
"FBgn0029524" 47.4133046688496 0.273727711354945 0.262274758886653 1.03984095241235 0.298413799329701 0.86854415347301 "protein_coding" "CG3176"
"FBgn0029525" 429.224564854731 0.231729335845491 0.177114650210939 1.30931858483666 0.190426456825206 0.795056990248994 "protein_coding" "CG18273"
"FBgn0029526" 66.8930925236329 0.0328681193530519 0.253659457708383 0.129660615257729 0.896834943921366 0.993055501514769 "pseudogene" "CR18166"
"FBgn0029529" 348.123893902605 0.0743237422297968 0.148174996826351 0.501566521640118 0.615972473866267 0.968156417192362 "protein_coding" "CG13365"
"FBgn0029588" 11.7515393258061 0.15222222371832 0.344967678725131 0.450310819514014 0.652486338621725 0.971569707768993 "pseudogene" "CR14798"
"FBgn0029594" 347.479401176376 0.0504566259284745 0.104784008606483 0.481516815098582 0.630149231768132 0.968270037190919 "protein_coding" "Coa8"
"FBgn0029608" 3248.60361147534 0.178238900598009 0.0829104355633137 2.14972827571966 0.0315767144746195 0.417018080692393 "protein_coding" "CG3091"
"FBgn0029629" 1687.03623459866 -0.057053881227038 0.150039839652653 -0.380394413352294 0.70365266100683 0.979306187120437 "protein_coding" "eIF3g1"
"FBgn0029648" 540.90155197432 0.442949280267742 0.185577717375041 2.38386632989994 0.0171318238940169 0.310801677826373 "protein_coding" "CG3603"
"FBgn0029657" 311.376238609716 -0.344104828282458 0.174682075295669 -1.97372076608874 0.048413502577552 0.513047877170407 "protein_coding" "CG12535"
"FBgn0029663" 16.7140914415133 -0.47061429180006 0.342797245838055 -1.33622507678665 0.181475716944919 0.784825738357899 "protein_coding" "CG10804"
"FBgn0029664" 388.67361693187 0.248623277126004 0.165156711265922 1.50449903403626 0.13245292188409 0.727050518302029 "protein_coding" "CG10802"
"FBgn0029665" 322.287613709097 -0.0397430887527187 0.141459775545533 -0.280907467893428 0.778781372640481 0.986964017366604 "protein_coding" "CG14270"
"FBgn0029666" 194.172251075313 -0.165953639255205 0.144492956503125 -1.14878248286879 0.250645684243982 0.845171092013747 "protein_coding" "CG10803"
"FBgn0029672" 227.91400197283 0.0438584041064795 0.156956445308183 0.279358084347193 0.779970034882933 0.986964017366604 "protein_coding" "CG2875"
"FBgn0029676" 835.673005619276 -0.545225505280324 0.189070563204719 -2.88451168951795 0.0039202120437274 0.144768121688764 "protein_coding" "HIP-R"
"FBgn0029685" 1096.94562823906 0.0318992157769432 0.122876397412391 0.259597950324469 0.795173917544849 0.987423291380315 "protein_coding" "CG2938"
"FBgn0029686" 221.556815113957 -0.0700539830457106 0.171158656655287 -0.409548888611961 0.682136896907657 0.97800803267407 "protein_coding" "Glos"
"FBgn0029687" 2515.4721434889 -0.0972016956133676 0.0757868401992698 -1.28254533571618 0.19965141206481 0.802646984615207 "protein_coding" "Vap33"
"FBgn0029688" 2342.71041197893 -0.105147762785082 0.124281791242813 -0.846045488489896 0.397527368604543 0.913006535460404 "protein_coding" "lva"
"FBgn0029689" 401.721309378579 -0.19281724290215 0.223464532753412 -0.863092415928359 0.388086657434413 0.90852173457057 "protein_coding" "CG6428"
"FBgn0029693" 411.502000918546 0.0734971283292433 0.128069466739687 0.573868253949238 0.566056957008428 0.961850474109068 "protein_coding" "CG6379"
"FBgn0029697" 10.6415833286395 0.0154525610738522 0.275267040251515 0.0739103703384293 0.941081704083914 0.994328074312774 "protein_coding" "CG15570"
"FBgn0029706" 584.856949547173 -0.132531234909992 0.0950196264479925 -1.39475683140893 0.163089180632424 0.761969513025977 "protein_coding" "CG3626"
"FBgn0029709" 1775.50031767402 0.0256282048100691 0.0848520240174399 0.3020571449982 0.762608500747119 0.984800480448353 "protein_coding" "CHOp24"
"FBgn0029710" 109.541155327207 0.175716087028964 0.204543031652904 0.858298551715114 0.390727628962483 0.908574582278241 "protein_coding" "CG3568"
"FBgn0029711" 150.536925612058 -0.19796699847791 0.182064162006561 -1.08693176014802 0.277066968892655 0.863563930357521 "protein_coding" "Usf"
"FBgn0029712" 17.2702390235333 0.456112563361346 0.322889163554511 1.40939966317801 0.158717023603435 0.761969513025977 "protein_coding" "CG15912"
"FBgn0029713" 81.9646651607668 0.0814906376814681 0.252454348092168 0.322564888922391 0.747024787993657 0.983672443268426 "protein_coding" "CG11436"
"FBgn0029714" 114.56961868486 0.354402702339592 0.198592537283251 1.78559961781288 0.0741641088387877 0.610105977293181 "protein_coding" "CG3527"
"FBgn0029715" 1366.92925563155 0.0378082240850345 0.0771064912198197 0.490326769164808 0.623902687404205 0.968270037190919 "protein_coding" "CG11444"
"FBgn0029718" 408.138359576922 -0.0706955051898654 0.133774559517677 -0.528594081532686 0.597087066831214 0.968156417192362 "protein_coding" "mRpL30"
"FBgn0029720" 10.8657802061282 0.0955096531245995 0.28672969442508 0.340274028441606 0.733650173760322 0.979306187120437 "protein_coding" "CG3009"
"FBgn0029723" 42.1401762803832 0.304215262778368 0.284763743770608 1.06921816841994 0.284971373846881 0.868440030705831 "protein_coding" "Proc-R"
"FBgn0029736" 335.306650875908 0.034045099230216 0.130400012220701 0.261054889646333 0.794050178539527 0.987423291380315 "protein_coding" "CG4041"
"FBgn0029737" 566.956004382085 0.299491591760976 0.169465371286042 1.76683286408833 0.0772562231115334 0.614910124090574 "protein_coding" "CG6903"
"FBgn0029755" 249.902124347402 0.124946130342769 0.168791476523118 0.740357050958648 0.459083372083944 0.934073097656959 "protein_coding" "Sas10"
"FBgn0029756" 50.5982888906674 -0.0984341215673717 0.289284893713536 -0.337801937381498 0.735512449806898 0.97936168393755 "protein_coding" "CG3309"
"FBgn0029761" 56.8172532569766 0.383422017644742 0.270878911520825 1.4131832633593 0.157601846279666 0.761969513025977 "protein_coding" "SK"
"FBgn0029762" 2091.13322214261 0.792994317304893 0.234846948470567 3.37467395747207 0.000739031913446741 0.0489385884812214 "protein_coding" "NAAT1"
"FBgn0029763" 740.009155798305 -0.0228988738975584 0.128486222785819 -0.17833555446777 0.858459457903923 0.992534466752271 "protein_coding" "Usp16-45"
"FBgn0029765" 11.223175271988 0.0571625716086128 0.328979517709364 0.191042909575089 0.848491975244188 0.990166105771407 "protein_coding" "CG16756"
"FBgn0029766" 15168.3140224574 0.0792744295875763 0.272248598679878 0.290279090385087 0.771602733967566 0.986021645121488 "protein_coding" "CG15784"
"FBgn0029768" 29.7111645799962 -0.108245001084473 0.314233385484523 -0.341295252678184 0.732881321415419 0.979306187120437 "protein_coding" "SPR"
"FBgn0029769" 22.6791561853849 -0.412619751828005 0.354016225113983 -1.24692449731553 0.212425183364824 0.815233246817937 "protein_coding" "frma"
"FBgn0029771" 433.253726969704 0.160238764540435 0.124422985830202 1.28771914064736 0.197843748215599 0.802646984615207 "protein_coding" "CG12730"
