"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0029903" 1558.65619107965 0.734183093106859 0.147532168944185 4.97714968072966 6.45274226698269e-07 1.59389562293168e-05 "protein_coding" "pod1"
"FBgn0030005" 270.931825706451 -1.05550187431481 0.230921050101534 -4.55880151698375 5.14463636008789e-06 9.25538915108682e-05 "protein_coding" "CG2120"
"FBgn0030029" 32.6540858331432 -0.619944641035316 0.265175148402494 -2.31960969381754 0.0203620009802523 0.0738043490499286 "protein_coding" "CG15343"
"FBgn0030048" 186.004044276271 1.11894479232486 0.293485941700528 3.8637174481743 0.000111674390284682 0.00115855975787564 "protein_coding" "CG12112"
"FBgn0030051" 58.2795529034515 -1.16631080334124 0.326008742665401 -3.49421054451606 0.000475465887390612 0.00377823403452438 "protein_coding" "spirit"
"FBgn0030098" 28823.5842472887 -1.49165897952202 0.270109503523439 -5.52045149947084 3.38129715474191e-08 1.3045938650341e-06 "protein_coding" "CG12057"
"FBgn0030170" 21.1040220982906 1.43860159094561 0.330336363698237 4.38840671761283 1.14184090615732e-05 0.000182245616081895 "protein_coding" "CG2990"
"FBgn0030189" 224.654472338734 0.796835111118941 0.280680598945697 2.84799611588222 0.00439954615144786 0.0227582063246918 "protein_coding" "CG2909"
"FBgn0030195" 14.6034999201872 -1.29252979639035 0.317374617257079 -3.90131663515285 9.56709153979122e-05 0.00102016473292135 "protein_coding" "CG2898"
"FBgn0030237" 1612.06032889429 -0.782766595449498 0.138300305214019 -5.65728531881099 1.53785993071148e-08 6.49728424120048e-07 "protein_coding" "CG15209"
"FBgn0030241" 31.9378049269444 0.967033634106605 0.322329969215733 3.02743808956712 0.00246636229743579 0.0142856233071699 "protein_coding" "feo"
"FBgn0030318" 2564.31535531833 0.798887490028664 0.153079357502802 5.21969051541678 1.79222367555334e-07 5.34632346921455e-06 "protein_coding" "rho-4"
"FBgn0030348" 330.9935298286 1.5320250411537 0.28099558917289 5.53196123365696 3.16669901580882e-08 1.23713258203376e-06 "protein_coding" "CG10352"
"FBgn0030357" 243.826370308952 0.882130461468525 0.185899267369243 4.74705295148169 2.06401930565558e-06 4.16236463432099e-05 "protein_coding" "Sclp"
"FBgn0030367" 333.844669427366 -0.872365143126423 0.184371651321858 -4.73100314650237 2.23413058077527e-06 4.43823027453079e-05 "protein_coding" "Cyp311a1"
"FBgn0030467" 36.863829279042 0.811616883936354 0.276427850255967 2.93488061456316 0.00333676042820514 0.0182729220634319 "protein_coding" "CG1764"
"FBgn0030484" 3694.25969570694 -0.757781388308313 0.217822718537661 -3.47614248570081 0.000508681948876917 0.00400131706542862 "protein_coding" "GstT4"
"FBgn0030485" 123.370008773429 -1.06761239350261 0.299958227494428 -3.55308784095901 0.000380737306829447 0.00313487145843611 "protein_coding" "CG1998"
"FBgn0030503" 496.001069404481 0.920620303056114 0.279267776947104 3.33368724546351 0.000857029647594481 0.00612248341208085 "protein_coding" "Tango2"
"FBgn0030507" 30.1549631282102 0.778020662025346 0.273344144446242 2.8606133793349 0.00422822334596771 0.0220675916049751 "protein_coding" "CG11164"
"FBgn0030520" 1168.47405814101 -0.590448435872954 0.245363311493311 -2.40586623248178 0.0161341712228125 0.0622241869919042 "protein_coding" "Pdcd4"
"FBgn0030569" 56.6435332491566 -0.948169532145221 0.353987274017061 -2.53603359005253 0.01121159795052 0.0471128600351203 "protein_coding" "CG9411"
"FBgn0030574" 771.949210641963 -1.28007154794706 0.279407421471602 -4.55516984262317 5.23432683928799e-06 9.39863648046769e-05 "protein_coding" "sbm"
"FBgn0030593" 1816.13099077057 0.939431837275734 0.31359200370808 3.0857343673727 0.002030501315807 0.0122551976636651 "protein_coding" "CG9512"
"FBgn0030603" 3229.74472770987 0.593604798740415 0.140557617431382 4.22375527497498 2.40264942312825e-05 0.00033490444364107 "protein_coding" "CG5541"
"FBgn0030613" 346.90541045052 0.608890388463948 0.264944297664572 2.31144539395536 0.0208082660538379 0.0748985274266324 "protein_coding" "Rab3-GEF"
"FBgn0030615" 1820.17224299472 0.749343094947411 0.292722954762617 2.59237628777913 0.00953154552216773 0.0415680938317733 "protein_coding" "Cyp4s3"
"FBgn0030616" 22588.6164307604 -0.746139995990165 0.138597703761828 -5.38196817941203 7.36757910713241e-08 2.56683157176475e-06 "protein_coding" "RpL37a"
"FBgn0030617" 27.544333485337 -0.861122818047868 0.351159451875083 -2.41825777776837 0.0155950245784052 0.0605198439270863 "protein_coding" "CG9095"
"FBgn0030634" 55.676567137028 0.610571792668406 0.282615011821103 2.17607417074995 0.0295497149305132 0.0973212304431045 "protein_coding" "CG9164"
"FBgn0030653" 122.117701785407 0.87489915506408 0.341659987353181 2.69801496732681 0.00697543043720497 0.0325322647313601 "protein_coding" "CG7860"
"FBgn0030676" 52.6985770386259 0.607496153255114 0.220127541959088 2.76384195010591 0.00571252017253696 0.0278235789519966 "protein_coding" "CG12379"
"FBgn0030764" 10.0912823601633 0.811402528850366 0.351781517864101 2.42573152849549 0.0152775673231946 0.0595884300521328 "protein_coding" "CG9777"
"FBgn0030769" 86.5636211224513 -0.869623641024882 0.28139152258757 -3.05747056801981 0.00223213560381142 0.0131657928823672 "protein_coding" "CG13012"
"FBgn0030777" 5919.19858163995 0.920447346199084 0.243273121323035 3.80167486863438 0.000143721248283157 0.00142303848909845 "protein_coding" "CG9672"
"FBgn0030798" 29.8701112411557 -1.1937349287258 0.299240751938123 -3.92376473104048 8.71758724150102e-05 0.000949779604129464 "protein_coding" "CG13003"
"FBgn0030816" 280.120606221422 -0.938113694738321 0.270234069764516 -3.45752000688665 0.00054517176037315 0.00423835863997011 "protein_coding" "CG16700"
"FBgn0030817" 393.267387446469 -0.891464450465462 0.27376233414839 -3.22223268718245 0.00127195791785016 0.00841095685479246 "protein_coding" "CG4991"
"FBgn0030836" 134.907153535795 -0.715012754055912 0.229855705112919 -3.10586202725444 0.00189725218224006 0.0116237819065456 "protein_coding" "CG8664"
"FBgn0030881" 20.5447532670181 -0.861249174688463 0.333241093340101 -2.4916076937657 0.012716640903238 0.0518272492380493 "protein_coding" "CG12985"
"FBgn0030904" 75.8473749835778 0.715255239843188 0.351905043879292 2.2373026742065 0.0252665645628798 0.0863254722979837 "protein_coding" "upd2"
"FBgn0030925" 17.2263404689901 -0.974605996425826 0.343123266307262 -2.76422442012845 0.00570582812931835 0.0278054891667252 "protein_coding" "Hayan"
"FBgn0030929" 35549.2550401366 0.905766275458948 0.257623280944338 3.52701172301438 0.000420278154642246 0.00340341468334315 "protein_coding" "CG15043"
"FBgn0030943" 113.6178368417 0.619508406175312 0.218506282910557 2.84101121213696 0.00449707312649357 0.0231472832315714 "protein_coding" "Nup35"
"FBgn0030946" 1752.86189375466 -0.596116505958268 0.19031191743987 -3.12802866464604 0.00175983017432844 0.0109622509094321 "protein_coding" "CG6659"
"FBgn0030955" 2162.19081745101 0.671039867627308 0.176479245581164 3.80458942983309 0.000142039589132405 0.00140790990559163 "protein_coding" "CG6891"
"FBgn0030964" 1271.14391630884 1.06860202863089 0.229485848303273 4.66902302347522 3.02635465483105e-06 5.77854262007312e-05 "protein_coding" "Pvf1"
"FBgn0030984" 605.695109252683 -0.686279746248436 0.306181835029092 -2.24331821378168 0.02487630167104 0.0853949610042566 "protein_coding" "tgy"
"FBgn0031000" 34.2776307254646 0.743645440056111 0.351335219952696 2.6041746782661 0.00920958058067253 0.040370823418657 "protein_coding" "Muc18B"
"FBgn0031002" 1205.15016290678 0.913538587497192 0.175703759773292 5.20383624660652 1.95216040652238e-07 5.71389395476472e-06 "protein_coding" "CG14196"
"FBgn0031011" 1565.95790395902 -0.679967599028919 0.165947606228896 -4.09672603462633 4.19034323385234e-05 0.000525170936570192 "protein_coding" "CG8034"
"FBgn0031022" 83.1637888577615 -0.791010088807555 0.200443100903853 -3.93379125750749 8.36164070494499e-05 0.00091850163837731 "protein_coding" "CG12204"
"FBgn0031033" 1235.8862608195 0.77150449563233 0.210483360477723 3.66729060695908 0.000245134144581962 0.00219235393482929 "protein_coding" "CG14219"
"FBgn0031044" 192.132603477982 -0.684708578753445 0.176670176496778 -3.87105486815274 0.000108365394796983 0.00113177594096133 "protein_coding" "MKP-4"
"FBgn0031070" 19.3510257475189 0.707523955551652 0.33531940142757 2.18268076846681 0.0290593271475759 0.0961915004458112 "protein_coding" "CG12702"
"FBgn0031091" 11.8964855599905 0.880277122741477 0.34956657623829 2.60098448491995 0.00929566579417501 0.0407290621868663 "protein_coding" "Phf7"
"FBgn0031116" 67.6400720790656 1.45173829401676 0.353942631294993 4.25428196209332 2.09720899973387e-05 0.000302185809112889 "protein_coding" "CG1695"
"FBgn0031139" 118.877269679029 1.59765377089718 0.279579584020162 5.78717192133365 7.15813081536195e-09 3.34177337115173e-07 "protein_coding" "CG11227"
"FBgn0031145" 883.885858511951 0.644303775537448 0.116330978280507 5.53950124873487 3.03334283408004e-08 1.19503468530824e-06 "protein_coding" "Ntf-2"
"FBgn0031146" 27.3027819109864 0.865171921580154 0.29963264897888 2.91016349878015 0.00361239727910856 0.0194965048526223 "protein_coding" "CG15449"
"FBgn0031170" 4440.44100850409 -1.01251322466587 0.250549851444841 -4.02643309835407 5.66293418985329e-05 0.000679624891139591 "protein_coding" "ABCA"
"FBgn0031182" 477.583427273818 -1.17887621390648 0.186127576599775 -6.32420571061631 2.54538450142498e-10 1.8862107214131e-08 "protein_coding" "Cyp6t1"
"FBgn0031184" 567.269219820941 -0.9527963601168 0.132675046326584 -7.17744927731176 7.10239946178905e-13 1.03617349648007e-10 "protein_coding" "CG14615"
"FBgn0031252" 30.540560327626 1.15294593788991 0.294705113862046 3.91316488803272 9.10942868223176e-05 0.000985570516871355 "protein_coding" "CG13690"
"FBgn0031258" 265.739200369175 -0.639674638378225 0.204188514437769 -3.12753739715125 0.00176277392399894 0.0109726800855854 "protein_coding" "CG4297"
"FBgn0031267" 614.071799778765 1.20155159286343 0.1448744863626 8.29228509527683 1.11093264935888e-16 3.3460574667948e-14 "protein_coding" "Ipk2"
"FBgn0031306" 683.99437840469 0.616133999509803 0.205985532253084 2.99552448523761 0.00273973304423198 0.0155506914492365 "protein_coding" "CG4577"
"FBgn0031381" 1315.34560290622 1.36540363297463 0.264545475748784 5.20445459032988 1.9456719209469e-07 5.71281092008843e-06 "protein_coding" "Npc2a"
"FBgn0031397" 105.923858217127 -0.893838069208438 0.271673683907855 -3.27605539612651 0.00105267910983002 0.00723775025661483 "protein_coding" "CG15385"
"FBgn0031412" 85.6024575080432 1.7656016877945 0.345731849324237 5.32017126314724 1.03669614216548e-07 3.42036462169578e-06 "protein_coding" "CG16995"
"FBgn0031432" 1988.74247601056 1.52358883497135 0.28977977068836 5.34258581229872 9.16299697121815e-08 3.08862464694093e-06 "protein_coding" "Cyp309a1"
"FBgn0031484" 505.055070372621 0.754490233061699 0.207378365486945 3.64137121684167 0.000271189774009344 0.00236866129085617 "protein_coding" "CG3165"
"FBgn0031490" 279.291673058641 0.699598771440542 0.303424192880944 2.27999834650102 0.022607786544942 0.079610088788432 "protein_coding" "CG17264"
"FBgn0031514" 2782.14602290608 -0.61580251219716 0.157782731475091 -3.90162851350598 9.55477124377836e-05 0.00102016473292135 "protein_coding" "OtopLb"
"FBgn0031516" 4792.94707894641 0.674723694542753 0.162309957348609 4.15873436612601 3.20015782761675e-05 0.000421436863701799 "protein_coding" "CG9663"
"FBgn0031530" 542.049673453344 -0.627483076370401 0.195375505369967 -3.20668890653292 0.00134272113754017 0.00878555519356174 "protein_coding" "Pgant2"
"FBgn0031533" 2029.04003629098 -0.594039703627105 0.18114481006294 -3.27968817022022 0.00103921881617737 0.00716102294217576 "protein_coding" "CG2772"
"FBgn0031534" 1176.85409282185 0.727142029485423 0.113377010626621 6.41463875605278 1.41157173529093e-10 1.14607350368795e-08 "protein_coding" "Snx1"
"FBgn0031547" 88.8233271843651 0.747143467662671 0.351839899347885 2.46245468623884 0.0137989608354802 0.055249098336569 "protein_coding" "Sr-CIV"
"FBgn0031548" 556.032272948185 1.3211258573951 0.257977115785098 5.15143907013596 2.58495208812242e-07 7.31384777175729e-06 "protein_coding" "CG8852"
"FBgn0031549" 35.7082209642553 0.6127934022979 0.281217639020428 2.16614377628157 0.0303002019087143 0.099059168494981 "protein_coding" "Spindly"
"FBgn0031574" 12.5557062522081 0.897378450974472 0.343011723023624 2.63216583409408 0.00848424392536248 0.0379393608865467 "protein_coding" "TTLL4B"
"FBgn0031629" 104.799250634231 -0.973713245323572 0.304445241334539 -3.19755840640737 0.00138596341168129 0.00900003695559414 NA NA
"FBgn0031633" 1041.18361522502 0.623129191989804 0.1119420399256 5.56706810334178 2.59061165070002e-08 1.04712298625914e-06 "protein_coding" "Fnta"
"FBgn0031643" 838.373840330876 0.86152848277047 0.215880669368312 3.99492329811329 6.47152006977922e-05 0.000751549538451848 "protein_coding" "CG3008"
"FBgn0031649" 62.2275835452247 0.7662826838613 0.294589577469941 2.62394120395674 0.0086918788260847 0.03868258941809 "protein_coding" "hoe2"
"FBgn0031653" 55448.5597919525 1.06098877804331 0.203132155642107 5.23809676721513 1.62240994603584e-07 4.95047113272438e-06 "protein_coding" "Jon25Biii"
"FBgn0031693" 1145.81754661551 -1.17240104038022 0.171419932579647 -6.83367110466669 8.2768667688907e-12 9.42452500257712e-10 "protein_coding" "Cyp4ac1"
"FBgn0031694" 26.8017976440683 -1.00100811210471 0.313740701999326 -3.13602103142812 0.00171256921912903 0.0107101532478283 "protein_coding" "Cyp4ac2"
"FBgn0031700" 15.0403601722314 -1.14206017995684 0.353340537697713 -3.05416043139717 0.00225691352577119 0.0132951429590698 "protein_coding" "CG14022"
"FBgn0031703" 572.405566471791 -0.795627807753999 0.279583618163678 -2.82729468254444 0.00469431075445558 0.0239237173601535 "protein_coding" "CG12512"
"FBgn0031726" 24.2964918739866 0.817058799956557 0.336504129311394 2.74254152000977 0.00609657418991586 0.0292516511876898 "protein_coding" "Cyp6a16"
"FBgn0031734" 534.503643640245 -1.00716545006424 0.295019263227044 -3.40680070913012 0.000657291010155502 0.004922948305024 "protein_coding" "CG11147"
"FBgn0031747" 19.127276256422 -1.12471740020988 0.326448147541415 -3.34659880561968 0.000818095184283943 0.00591677361398851 "protein_coding" "CG9021"
"FBgn0031791" 164.358062505158 1.74155434522743 0.280073288478745 6.22063992385379 4.95131280170653e-10 3.30217197353813e-08 "protein_coding" "AANATL2"
"FBgn0031801" 1310.80621656391 0.678257773766376 0.233786506705647 2.90552676473452 0.00366635491395834 0.0197534655693185 "protein_coding" "CG9498"
"FBgn0031824" 299.836705276672 0.9786240759423 0.218678808773096 4.48319422526787 7.35339431000003e-06 0.000125289493927865 "protein_coding" "CG9547"
"FBgn0031835" 52.04908214495 -0.914403894817412 0.320211107604655 -2.85597354143666 0.00429050886968843 0.0222998605093556 "protein_coding" "CG11319"
"FBgn0031850" 31.7194550917591 -0.933886438985525 0.351013321967088 -2.48799006705391 0.0128467321022447 0.0522657680342739 "protein_coding" "Tsp"
"FBgn0031857" 50.0512449197971 -0.635360859184875 0.290811220695287 -2.18361940158799 0.0289902266916139 0.096133719444912 "protein_coding" "LUBEL"
"FBgn0031860" 249.051259025802 -1.71642238174535 0.128660337813373 -13.2943972479893 2.49475486560223e-40 4.65870523602561e-37 "protein_coding" "CG11236"
"FBgn0031865" 3156.54725974905 -0.970265718364206 0.185101541758771 -5.23952052424514 1.60994341305707e-07 4.92853824515209e-06 "protein_coding" "Nha1"
"FBgn0031888" 31.2529362860401 0.75380441583803 0.321391068657873 2.39161041960066 0.0167746372941794 0.0637982844870686 "protein_coding" "Pvf2"
"FBgn0031906" 141.039521828097 -1.09857179814649 0.254295025521926 -4.28317451165886 1.8424554971009e-05 0.000270487531075961 "protein_coding" "CG5160"
"FBgn0031909" 249.234091990322 0.626271298479819 0.120045381743925 5.21676822030503 1.82071854547951e-07 5.41402836278415e-06 "protein_coding" "CG5181"
"FBgn0031910" 2593.72328676429 -0.601963780521195 0.156788602308699 -3.83859252732265 0.000123741584341166 0.00126132660807147 "protein_coding" "CG15818"
"FBgn0031930" 3243.62395614382 -1.17816028289573 0.187063185922681 -6.29455418740408 3.0828457350875e-10 2.21419466373169e-08 "protein_coding" "CG7025"
"FBgn0031948" 329.375705639586 -0.836672741070106 0.198819626284831 -4.20309670033015 2.63288043142435e-05 0.000360986851515554 "protein_coding" "CG7149"
"FBgn0031968" 2348.58552244198 -0.749534648803078 0.177152915286884 -4.22731580319809 2.36495633907804e-05 0.000331058430854148 "protein_coding" "CG7231"
"FBgn0031988" 1689.63889340238 0.844308456239038 0.155907324363735 5.41704621222899 6.05916841016618e-08 2.20134067882185e-06 "protein_coding" "CG8668"
"FBgn0032002" 1824.54930519037 1.55910045220656 0.251462480023589 6.25476982433999 3.9810261755741e-10 2.79300996158236e-08 "protein_coding" "CG8353"
"FBgn0032004" 28.2746158701431 1.02172322251248 0.342559263616792 3.07730764526223 0.00208879600920156 0.0125502498956982 "protein_coding" "CG8292"
"FBgn0032005" 2052.26693014163 0.864874586800553 0.134396424486772 6.43684692914208 1.21980835335844e-10 1.00399241469717e-08 "protein_coding" "Snx6"
"FBgn0032010" 130.805028321557 -0.975221823001083 0.296143310938003 -3.28032292933048 0.00103688329240199 0.00715020627855052 "protein_coding" "CG8086"
"FBgn0032021" 22.8368542265716 -0.989732035634119 0.350966681328086 -2.75401725245494 0.00588686648606433 0.0284943869260667 "protein_coding" "CG7781"
"FBgn0032023" 14.1856984863952 1.32116104411084 0.353493864243833 3.882308588092 0.000103469455837831 0.00108917058529631 "protein_coding" "CG14274"
"FBgn0032029" 857.942429696227 -1.22388384639045 0.112033838799538 -10.9181503267803 9.43986441990822e-28 1.10175017610854e-24 "protein_coding" "CG17292"
"FBgn0032085" 1108.6719805911 -1.32330152773827 0.188339822289122 -7.01623043352866 2.27934022607744e-12 2.87597293120068e-10 "protein_coding" "CG9555"
"FBgn0032123" 983.509005578417 0.771971842763748 0.190130579945026 4.06463953866336 4.81067514267212e-05 0.00059024012887161 "protein_coding" "Oatp30B"
"FBgn0032129" 756.592044536356 0.716312903951959 0.237848278116017 3.01907218905551 0.00253550108001699 0.01459229103016 "protein_coding" "jp"
"FBgn0032138" 3019.20873965941 -0.780360899838206 0.148356346798466 -5.25744618484539 1.46069618645538e-07 4.5310698647621e-06 "protein_coding" "CG4364"
"FBgn0032139" 14.7288298192018 -0.782165272893208 0.341984971447401 -2.23679849902133 0.0252995127033198 0.0864014448101307 "protein_coding" "CG13116"
"FBgn0032144" 32159.9761680417 -1.02027425285636 0.19367823640945 -5.26377779714132 1.41125002131813e-07 4.3922804830158e-06 "protein_coding" "CG17633"
"FBgn0032154" 116.126543077653 -0.745096751915867 0.179579623458199 -4.13833891622548 3.4982935279226e-05 0.000454291608765137 "protein_coding" "mtDNA-helicase"
"FBgn0032184" 31.15017117222 1.75937287815788 0.352306044681724 5.33775116527818 9.41064897926941e-08 3.14936306521285e-06 "protein_coding" "CG13135"
"FBgn0032213" 92.2383345516241 -0.914394285303306 0.320070540798206 -2.84837412139591 0.00439432332752673 0.0227487614936739 "protein_coding" "CG5390"
"FBgn0032264" 513.337563929989 0.76395401259836 0.213036483504282 3.58607413057421 0.000335693568170278 0.00284646990203291 "protein_coding" "Lip4"
"FBgn0032285" 199.650248553693 -1.02496168730075 0.353326217112955 -2.92369751113481 0.0034590070186723 0.0187990387272079 "protein_coding" "CG17108"
"FBgn0032322" 81.6858563521601 1.07479031974417 0.353902579226521 3.24824554076743 0.00116119018236478 0.00787366211527957 "protein_coding" "CG16743"
"FBgn0032362" 62.3645231921993 3.26889743633135 0.272840439104988 10.5234338403147 6.73725095650547e-26 4.83890093699166e-23 "protein_coding" "spz4"
"FBgn0032400" 22517.1612669182 -0.608685636540964 0.220345173563517 -2.75760850390643 0.00582258858445571 0.0282418231756171 "protein_coding" "CG6770"
"FBgn0032405" 78.8971146084076 -1.16434409621267 0.330793946097828 -3.52211400334716 0.000428119993675866 0.00346091461554248 "protein_coding" "firl"
"FBgn0032422" 177.386723450771 -1.16894329893677 0.308324041996742 -3.76260640043248 0.000168151731622423 0.00162193462619686 "protein_coding" "atilla"
"FBgn0032456" 10584.5613946825 0.709687194663255 0.112926135469655 6.28452905927566 3.28849022021999e-10 2.3438651287171e-08 "protein_coding" "MRP"
"FBgn0032482" 1537.58699847138 -0.616686269491191 0.265066819238478 -2.3230972917788 0.0201739264414419 0.0732194296937607 "protein_coding" "Pect"
"FBgn0032614" 1081.78083002364 -1.17108502119886 0.168018463918107 -6.9648513869531 3.28750602005115e-12 4.09272582789567e-10 "protein_coding" "CG13284"
"FBgn0032615" 78.2038000377683 -2.98582606775508 0.287110877491571 -9.99802235982606 1.55470781353654e-23 9.07269178436918e-21 "protein_coding" "CG6012"
"FBgn0032633" 1052.60028729878 0.776216302654878 0.149333554539243 5.19802331914714 2.01418865986277e-07 5.85871636047934e-06 "protein_coding" "Lrch"
"FBgn0032668" 85.9431303747128 0.816336678026498 0.247554024620023 3.30222152333092 0.000959222822264309 0.00669376942562171 "protein_coding" "CG17681"
"FBgn0032681" 160.867170815668 0.62523039246355 0.210919260085691 2.9614304484043 0.00306213645676629 0.0170185524385874 "protein_coding" "CG10283"
"FBgn0032705" 47.6610591154312 0.788009280447811 0.2748884098746 2.87584582666629 0.0040294647288859 0.0212680114039614 "protein_coding" "Grip71"
"FBgn0032713" 150.02770047857 -1.1982368931113 0.198195901779588 -6.02747334306841 1.66542708600733e-09 9.58877427864557e-08 "protein_coding" "Ugt36D1"
"FBgn0032719" 20.1601859086831 0.683077504898002 0.295437114939462 2.30732734250973 0.0210365783451966 0.0754295437822967 "protein_coding" "CG17321"
"FBgn0032780" 211.427763039568 0.64830809461405 0.195086695262091 3.32604299641261 0.000880883392721369 0.00622388024732977 "protein_coding" "CG13085"
"FBgn0032783" 375.655488340213 -1.04910622255689 0.301852509844593 -3.45956089360765 0.000541056923520791 0.00421881274890123 "protein_coding" "CG10237"
"FBgn0032805" 618.855540403955 1.34709680691256 0.187395370072532 7.1950828585721 6.24228455575781e-13 9.55478867165749e-11 "protein_coding" "CG10337"
"FBgn0032839" 1832.61495116969 1.29823441717385 0.268213465752261 4.85132692398231 1.226382025192e-06 2.69067025245924e-05 "protein_coding" "AANATL3"
"FBgn0032848" 39.4461127708787 0.61354293867409 0.260542177304724 2.3510072106598 0.0187226710315517 0.0692031849378365 "protein_coding" "nesd"
"FBgn0032850" 336.520162997626 -0.751179532994666 0.24074295472356 -3.1176604560674 0.00182292686427852 0.0112645057126198 "protein_coding" "Kua"
"FBgn0032864" 124.150118407203 1.17928831562753 0.17232329709641 6.82168017573468 8.99818192633801e-12 9.84578880815006e-10 "protein_coding" "CG2493"
"FBgn0032897" 232.545032946012 -0.890242613924747 0.323631722885766 -2.73676915707623 0.00620458148681006 0.0296631732423684 "protein_coding" "CG9336"
"FBgn0032900" 102.99931109288 0.653517931482757 0.242667833962274 2.69623172607713 0.00701288618656875 0.0326906232271555 "protein_coding" "CG14401"
"FBgn0032906" 134.442817715517 0.863944613248726 0.190314422151738 4.54555572744849 5.47904977802564e-06 9.74435957665246e-05 "protein_coding" "RPA2"
"FBgn0032908" 233.51593296649 1.29143714797416 0.352095169488004 3.98793293207118 6.66514989827642e-05 0.000770204264854047 "protein_coding" "CG9270"
"FBgn0032913" 1971.28060441041 0.635086230261436 0.336931058283212 2.5451147545331 0.010924183130715 0.0461325634968276 "protein_coding" "CG9259"
"FBgn0032929" 46.6549430206863 1.35586163998807 0.292876078471795 4.68170601725867 2.84497283136431e-06 5.47701264462857e-05 "protein_coding" "Mcm10"
"FBgn0032935" 1486.45670615461 1.41418419733664 0.236929417712835 5.98453087312018 2.17014425809944e-09 1.18494952853067e-07 "protein_coding" "Atg18b"
"FBgn0032940" 2821.18693944359 0.647774665408665 0.199865971038311 3.23801721791746 0.00120363545170181 0.00810262740630123 "protein_coding" "Mondo"
"FBgn0032945" 716.846434143194 -0.843050115117191 0.271142941695321 -3.10045659667885 0.00193222529939283 0.0117839239846054 "protein_coding" "CG8665"
"FBgn0032946" 423.681420921551 -0.749581168956321 0.237713411031163 -3.15268764543233 0.00161774809292852 0.0102336815336542 "protein_coding" "nrv3"
"FBgn0032981" 358.328059912817 -0.884737418447692 0.138684115130732 -6.37013826079767 1.88857872286462e-10 1.44538192913008e-08 "protein_coding" "CG3635"
"FBgn0033027" 28.0442367660808 -1.66282917807957 0.353818723092582 -4.63179519244212 3.62508667666567e-06 6.75838019585609e-05 "protein_coding" "TpnC4"
"FBgn0033093" 1540.05070181019 0.701938371257283 0.303857938776387 2.33571917621735 0.0195058823918355 0.0713102677731276 "protein_coding" "CG3270"
"FBgn0033095" 850.51397381467 -0.626861970257184 0.14962864688797 -4.18802560182657 2.8139177975015e-05 0.000382438871546893 "protein_coding" "chk"
"FBgn0033097" 753.198035715856 -0.917291088565261 0.353668853156706 -2.57620589099975 0.00998911456515001 0.0429017307703798 "protein_coding" "Zip42C.2"
"FBgn0033108" 21.6634147647819 0.892529837369816 0.302964008499727 3.44637240529211 0.000568166799739606 0.00438790190998238 "protein_coding" "CG15236"
"FBgn0033113" 691.164789670759 0.617329167022829 0.126468062744682 4.88182122969286 1.05110525826062e-06 2.37057241458439e-05 "protein_coding" "Spn42Dc"
"FBgn0033115" 13.4689766168136 0.749901753655339 0.331525685360514 2.28410346321595 0.0223654511031275 0.0790409602384185 "protein_coding" "Spn42De"
"FBgn0033128" 507.657491164933 -0.783763031815947 0.234560631163935 -3.33157947281678 0.000863546392581845 0.00614084742386648 "protein_coding" "Tsp42Eg"
"FBgn0033133" 31.988861606622 0.695059084321075 0.281859123246028 2.47857448082236 0.0131908567745409 0.0534098134015127 "protein_coding" "Tsp42Ek"
"FBgn0033137" 24.166022283726 1.18541575160212 0.324547219767976 3.64696449353787 0.000265356575136295 0.00233079430107958 "protein_coding" "Tsp42Ep"
"FBgn0033188" 2290.21563514891 -1.08562893264344 0.314179579456242 -3.43804042319403 0.000585940221514311 0.00449911500680849 "protein_coding" "Drat"
"FBgn0033205" 2033.88709707566 1.52157018062216 0.203933325224681 7.47572236647554 7.67809053442403e-14 1.35264776075315e-11 "protein_coding" "CG2064"
"FBgn0033214" 1145.18772067935 -0.843836353519396 0.137447745897297 -6.13795561500831 8.35902081747852e-10 5.16875346839715e-08 "protein_coding" "CG1941"
"FBgn0033215" 125.846863645094 -1.9340956713936 0.304057681009455 -6.22577352678027 4.79185843645221e-10 3.21881886483125e-08 "protein_coding" "Dgat2"
"FBgn0033216" 865.06722220939 -1.89269873844431 0.231657976223588 -8.1220814644866 4.58255550872529e-16 1.29658547833237e-13 "protein_coding" "CG1946"
"FBgn0033271" 19.4753822153775 1.08624803354376 0.31176010543368 2.65670969518571 0.00789073600280146 0.0357997094548869 "protein_coding" "CG8708"
"FBgn0033274" 169.144244934427 -0.587070938150687 0.199765800331005 -2.93659988627142 0.00331831935840891 0.0181867874213737 "protein_coding" "CG14757"
"FBgn0033292" 852.972279713601 -0.744671214305617 0.250396957327315 -2.96466463087976 0.00303013062466072 0.0169021845082221 "protein_coding" "Cyp4ad1"
"FBgn0033294" 25017.438895461 1.64721459628365 0.271847472219198 6.16234520058733 7.16753869241383e-10 4.58378827199096e-08 "protein_coding" "Mal-A4"
"FBgn0033297" 13848.0839638461 -0.668752332026883 0.235019107049256 -2.84329730110328 0.0044649399979147 0.023007254282853 "protein_coding" "Mal-A8"
"FBgn0033302" 337.63675550622 -1.26696343531501 0.302316686878038 -4.12987554675222 3.6295966043711e-05 0.000468087617334433 "protein_coding" "Cyp6a14"
