"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "gene_biotype" "external_gene_name"
"FBgn0031381" 1315.34560290622 -0.0163468555712214 0.263961182666926 -0.0611649322418164 0.951227857437566 0.993637875646589 "protein_coding" "Npc2a"
"FBgn0031384" 160.285869810999 0.300379709640971 0.177450244291486 1.69257418142187 0.0905365489637232 0.583269019548823 "protein_coding" "CG4238"
"FBgn0031389" 13.34247243011 -0.277540037223349 0.353329063963308 -0.804457017083124 0.421133083606143 0.887812057265874 "protein_coding" "CG4259"
"FBgn0031390" 1042.02002237509 -0.094073049839606 0.076997120182279 -1.22200202688818 0.221706860496024 0.765277987597553 "protein_coding" "tho2"
"FBgn0031391" 195.843439592565 0.115430629741804 0.167439114602921 0.689447936354445 0.490541426036257 0.915907716120683 "protein_coding" "CG11723"
"FBgn0031392" 932.813181905734 0.11085783908345 0.102956281176753 1.07657911303981 0.281668339610925 0.80679229719943 "protein_coding" "AIF"
"FBgn0031393" 23.8702454667335 0.191552272583361 0.319166756527128 0.598366021657329 0.549595732561317 0.937420820856547 "protein_coding" "CG15382"
"FBgn0031395" 291.397459231979 0.0311234231355557 0.117268435238798 0.265803828247629 0.790390294733135 0.974577506275073 "protein_coding" "CG10874"
"FBgn0031397" 105.923858217127 0.312515722926905 0.273830100392732 1.14573850928201 0.25190336481676 0.789452386329005 "protein_coding" "CG15385"
"FBgn0031398" 54.376628053012 -0.0763596569321054 0.30589586305028 -0.252272759167232 0.800830242364985 0.977868271585334 "protein_coding" "daed"
"FBgn0031399" 347.687112995796 -0.110036537791024 0.133961958328707 -0.821948888175035 0.411105987168771 0.881900716055004 "protein_coding" "mio"
"FBgn0031401" 769.813006329988 0.119674656105061 0.13442248640726 0.890289330640089 0.37331054860038 0.862155102044954 "protein_coding" "papi"
"FBgn0031403" 94.5640304764832 -0.11842517476811 0.24034350540949 -0.490450313785774 0.623815280822948 0.948519059680276 "protein_coding" "CG15387"
"FBgn0031406" 70.537798450624 -0.00157801816319889 0.119209051565209 -0.690948419375105 0.489597956397514 0.915907716120683 "protein_coding" "Send1"
"FBgn0031412" 85.6024575080432 -0.699253828608684 0.344619220897813 -1.91444738964825 0.0555630152936326 0.485982420707262 "protein_coding" "CG16995"
"FBgn0031413" 123.066907829052 0.253955594415956 0.244330096482514 1.03803708612718 0.299252789585061 0.820835280950564 "protein_coding" "CG9967"
"FBgn0031414" 13.2169758744593 -0.339059926054528 0.341369420946885 -0.915009109264322 0.360186848007097 0.857050101896601 "protein_coding" "eys"
"FBgn0031417" 97.7475595567672 -0.0881888102915067 0.29297219631167 -0.296551385264127 0.766809030901437 0.971767899877581 "protein_coding" "CG3597"
"FBgn0031418" 4845.91920317095 -0.00978885838173406 0.189407135140685 -0.0518212779621065 0.958671100966799 0.994551231945002 "protein_coding" "CG3609"
"FBgn0031419" 26.0575175259923 0.0467752975844936 0.286470178654883 0.165739062732684 0.868362303555767 0.988335180836423 "protein_coding" "CG15390"
"FBgn0031420" 408.67088303911 -0.13472885557942 0.156475728993564 -0.860353866359447 0.389594008134682 0.870248625347733 "protein_coding" "Atxn7"
"FBgn0031422" 43.9355733334132 -0.22691174374571 0.238526694370954 -0.94937095376145 0.342431977906995 0.846940660346271 "protein_coding" "PIG-Wa"
"FBgn0031428" 240.960645048149 -0.0327629054248756 0.181371488713394 -0.180918525209567 0.856431527782087 0.986271068078732 "protein_coding" "CG9886"
"FBgn0031432" 1988.74247601056 -0.381881494053314 0.289508362795109 -1.30742227390133 0.191069336662531 0.732354021518082 "protein_coding" "Cyp309a1"
"FBgn0031434" 25.8228742333832 0.0169001381346694 0.318516274936951 0.052786798777736 0.957901779885378 0.994472975267598 "protein_coding" "insv"
"FBgn0031435" 12.4026390690032 0.319325435865651 0.336574807478084 0.945282655883917 0.34451459069797 0.846940660346271 "protein_coding" "Elba2"
"FBgn0031436" 1563.93026425198 0.0530595731885024 0.0966774107665307 0.548772825676072 0.58316136126835 0.940215897096551 "protein_coding" "ND-B17.2"
"FBgn0031437" 1312.94777542172 -0.0490523486034257 0.116474666190379 -0.420885267516244 0.673838863635561 0.959573706244695 "protein_coding" "Arpc5"
"FBgn0031449" 498.770814987068 0.147823763620872 0.203122205181265 0.727763462655574 0.466758394308723 0.907308655491288 "protein_coding" "CG31689"
"FBgn0031450" 1505.68530866257 -0.184673415187026 0.110979204651894 -1.66376835611714 0.0961587299759893 0.598955344753711 "protein_coding" "Hrs"
"FBgn0031452" 207.812899180816 -0.234086110874472 0.153360314808625 -1.52621278637704 0.126956880121622 0.648585005065408 "protein_coding" "Cwc25"
"FBgn0031453" 3333.04571844291 0.102798662168859 0.123656246855243 0.831326031112716 0.405789472942102 0.879493107906315 "protein_coding" "Bacc"
"FBgn0031454" 142.543151454383 0.0716405022767853 0.149107352474075 0.480832503429346 0.630635547261514 0.949807747473615 "protein_coding" "HemK2"
"FBgn0031455" 142.543151454383 0.0716405022767853 0.149107352474075 0.480832503429346 0.630635547261514 0.949807747473615 "protein_coding" "Snapin"
"FBgn0031456" 206.24267125968 -0.00102805239638794 0.166076457744135 -0.00616683538186017 0.995079608446787 0.998982165461069 "protein_coding" "Tnpo-SR"
"FBgn0031457" 188.240511851427 -0.0997724972282228 0.169599809444921 -0.587829412378729 0.556646799814479 0.937874766856354 "protein_coding" "Snx21"
"FBgn0031458" 274.407460271486 0.161027751621682 0.180883856064337 0.890351133262864 0.37327737284356 0.862155102044954 "protein_coding" "aph-1"
"FBgn0031459" 1595.97990876959 0.141880016352237 0.12377471205622 1.14626125216884 0.251687070400332 0.789452386329005 "protein_coding" "HINT1"
"FBgn0031461" 63.5916291390181 0.257877463776127 0.351952739647396 0.739773613313666 0.459437372424536 0.902845290792409 "protein_coding" "daw"
"FBgn0031473" 101.621412534795 0.343740253662102 0.229188058740225 1.49856844920451 0.133985622868129 0.657083661210894 "protein_coding" "CG3104"
"FBgn0031474" 1213.58463677699 -0.181680135623002 0.114975177008196 -1.58059777038908 0.113970035952482 0.629761558455142 "protein_coding" "CG2991"
"FBgn0031478" 1891.26210860904 0.389908529807913 0.110372124731729 3.532651789925 0.00041141397027038 0.0304870812731313 "protein_coding" "CG8814"
"FBgn0031479" 236.371521830785 0.252686042798263 0.143610608199193 1.75952667522177 0.0784880935137376 0.556801468500082 "protein_coding" "Prx6005"
"FBgn0031483" 84.03530006122 -0.0811809843028047 0.232257773091352 -0.346675517579811 0.728835105014247 0.965155865940321 "protein_coding" "CG9641"
"FBgn0031484" 505.055070372621 -0.14770173952718 0.206432048847118 -0.713857724183795 0.475315161166913 0.911858980853805 "protein_coding" "CG3165"
"FBgn0031485" 170.672375388316 -0.0639123167435528 0.150707794014939 -0.4251857535953 0.670701268735522 0.959573706244695 "protein_coding" "CG9643"
"FBgn0031488" 22.488113296152 -0.126093648580849 0.328361259702684 -0.393363196565102 0.694051248133604 0.962471576536386 "protein_coding" "Ccdc85"
"FBgn0031489" 1620.56184698716 -0.228276832400688 0.21947324896016 -1.03925770533275 0.298684899436021 0.820000266402272 "protein_coding" "CG17224"
"FBgn0031490" 279.291673058641 -0.90020268020829 0.30373512075713 -2.94627618317245 0.00321625085403877 0.122571976425143 "protein_coding" "CG17264"
"FBgn0031491" 95.8448388276497 0.126843752190725 0.226965587775153 0.559116262428716 0.576082376756329 0.938801184668355 "protein_coding" "alpha4GT1"
"FBgn0031492" 369.536593439449 -0.0421999130122231 0.131905547291114 -0.320390396647016 0.748672404552772 0.968622830049499 "protein_coding" "CG3542"
"FBgn0031493" 588.975010749815 -0.200055696377058 0.0998099193522446 -2.00473538731471 0.044991343267262 0.450662666163358 "protein_coding" "Sf3b2"
"FBgn0031494" 85.4300041745164 -0.0437861212674184 0.230337622242249 -0.193508999954741 0.846560358320803 0.984628653727399 "protein_coding" "CG17219"
"FBgn0031495" 309.980109984857 0.000386378833425922 0.132192533762075 0.00360271774468422 0.997125453352986 0.999368723277387 "protein_coding" "GABPI"
"FBgn0031496" 12.1480919081756 -0.119814203290787 0.349639193823055 -0.334933381830036 0.737675339942282 0.96696260691297 "protein_coding" "CG17258"
"FBgn0031497" 2165.20916166619 -0.121912089431976 0.121128414915227 -1.00657995979418 0.314136668843257 0.827622482220512 "protein_coding" "SerRS"
"FBgn0031498" 162.554586088707 -0.0170014472530031 0.190842458783474 -0.087625939697843 0.930173984578975 0.991163245132762 "protein_coding" "CG17260"
"FBgn0031500" 241.157256182192 0.1197369213766 0.16492695075527 0.725623591979595 0.46806955426918 0.907308655491288 "protein_coding" "CG17221"
"FBgn0031505" 1227.07335660879 0.339373946746367 0.126092013113323 2.69139537915556 0.00711538118107942 0.189052341373204 "protein_coding" "ND-B14.5B"
"FBgn0031514" 2782.14602290608 0.0463180069713389 0.158057414481667 0.292992708300841 0.769527725184371 0.972050949799443 "protein_coding" "OtopLb"
"FBgn0031515" 789.383810478003 0.157717164500252 0.181148216523149 0.87053213112857 0.384009667790362 0.866116172824453 "protein_coding" "CG9664"
"FBgn0031516" 4792.94707894641 0.0788956559307265 0.162122763065822 0.486486010221265 0.626622621817348 0.949184850731438 "protein_coding" "CG9663"
"FBgn0031517" 1735.2785092587 0.157711182865456 0.32085755572353 0.429143803360498 0.66781857650389 0.958711341155492 "protein_coding" "CG15406"
"FBgn0031518" 1316.23915499557 0.113525979409582 0.114417379584948 0.992109702216767 0.321144014171707 0.833759988867397 "protein_coding" "CG3277"
"FBgn0031519" 183.249679424831 0.159696649823892 0.161568016907988 0.988172933829871 0.32306796135478 0.836054754758754 "protein_coding" "Fign"
"FBgn0031520" 130.549098918338 -0.139392669021977 0.305094004666239 -0.408343178150923 0.683021743629374 0.961680711493118 "protein_coding" "CG8837"
"FBgn0031522" 196.581596182892 0.0513639986669907 0.313621402210346 0.142663442661485 0.886555989852272 0.988335180836423 "protein_coding" "CG3285"
"FBgn0031523" 432.930541621324 0.0391276622102833 0.303462526635595 0.111085286166077 0.911548716462084 0.989883582697175 "protein_coding" "CG15408"
"FBgn0031528" 14.7371337676712 -0.0295209961709181 0.342758431111677 -0.10204425449817 0.918721548388894 0.991163245132762 "protein_coding" "CG15412"
"FBgn0031529" 46.3667113082279 -0.056011314281794 0.22098362117462 -0.251260441443301 0.801612757413747 0.977868271585334 "protein_coding" "CG9662"
"FBgn0031530" 542.049673453344 -0.329266299171068 0.197066866207336 -1.67444015823755 0.0940441259814082 0.591859318329746 "protein_coding" "Pgant2"
"FBgn0031533" 2029.04003629098 0.493564763349248 0.181229345528563 2.72420828537398 0.00644558429790049 0.179649016685065 "protein_coding" "CG2772"
"FBgn0031534" 1176.85409282185 0.0452083347135553 0.112070085300093 0.403842319167896 0.686328674553152 0.961920101523441 "protein_coding" "Snx1"
"FBgn0031535" 223.667984981734 -0.0378074849509962 0.165138204907045 -0.228117641972903 0.819554785332611 0.978711395562575 "protein_coding" "CG12795"
"FBgn0031536" 505.336281725 -0.060697107356267 0.130389348994849 -0.465420299364449 0.641630500126222 0.953589985557194 "protein_coding" "Cog3"
"FBgn0031538" 32.2066382781682 -0.415297833820524 0.351716295791677 -1.19379931459741 0.232556479856469 0.774024264477569 "protein_coding" "CG3246"
"FBgn0031540" 47.3582795654384 0.266646239438105 0.265384668712616 1.0041667993418 0.315298222087612 0.829045198432 "protein_coding" "Pif1"
"FBgn0031542" 27.3285479890165 -0.0675441333348634 0.304781612874642 -0.232381494170292 0.816241721065612 0.978711395562575 "protein_coding" "CG15414"
"FBgn0031544" 2059.79935347308 0.0559221103656507 0.0781756787626483 0.715521750613909 0.474286705724492 0.911571628519882 "protein_coding" "CG17593"
"FBgn0031547" 88.8233271843651 -0.0731165627507891 0.35197101622532 -0.195857190499153 0.844721945277522 0.984628653727399 "protein_coding" "Sr-CIV"
"FBgn0031548" 556.032272948185 0.00463854128116274 0.256579953063407 0.0187453095697651 0.985044282785124 0.997350302763852 "protein_coding" "CG8852"
"FBgn0031549" 35.7082209642553 -0.505066531756377 0.281049200184988 -1.78019216724505 0.0750445168387785 0.550700955222734 "protein_coding" "Spindly"
"FBgn0031554" 35.0275678749424 0.347108359379281 0.347205902972247 0.99826334198708 0.318151678436924 0.831182921967402 "protein_coding" "CG15418"
"FBgn0031560" 177.807226848189 0.212023616249623 0.299302864244289 0.664203764905728 0.50655990414231 0.920308837851253 "protein_coding" "CG16713"
"FBgn0031561" 1406.88178068394 0.38781187652362 0.35039730021146 1.10157242639956 0.270647601313919 0.800850256929452 "protein_coding" "IM33"
"FBgn0031562" 113.266423517505 0.101911368683505 0.271488587612033 0.444406933675746 0.656748401361155 0.956944584326088 "protein_coding" "CG3604"
"FBgn0031566" 747.070175162136 0.0643888205008481 0.121138123432397 0.531701552776524 0.594932716312639 0.942784584557214 "protein_coding" "CG2818"
"FBgn0031571" 4561.63089398029 -0.248394177678914 0.172652671614823 -1.43834974209132 0.150334844901831 0.684335413589978 "protein_coding" "bark"
"FBgn0031573" 73.1609327557091 -0.0354711283181122 0.245562296744644 -0.145987610269453 0.883931169209807 0.988335180836423 "protein_coding" "CG3407"
"FBgn0031574" 12.5557062522081 -0.286075268703671 0.339579438694587 -0.806952281362043 0.419693975987151 0.887355330873951 "protein_coding" "TTLL4B"
"FBgn0031575" 25.3182848896495 0.0722012759983549 0.313384758588924 0.229101127313054 0.818790317295427 0.978711395562575 "protein_coding" "Cep97"
"FBgn0031579" 4014.8412011734 -0.0242658165934459 0.118041773764656 -0.205466112940392 0.837207971226853 0.984262254765188 "protein_coding" "CG15422"
"FBgn0031580" 5298.34168123336 -0.0241769677020208 0.141843316407517 -0.170384480009173 0.864707776838137 0.988335180836423 "protein_coding" "CG15423"
"FBgn0031589" 824.126636818695 0.025153436541224 0.286154592623366 0.087969013895841 0.929901303967627 0.991163245132762 "protein_coding" "Naprt"
"FBgn0031590" 3112.3207537232 0.276627536578634 0.110080734618588 2.51290450214341 0.0119741743820837 0.248450813790035 "protein_coding" "CG3702"
"FBgn0031597" 48.7029578847781 0.0663599660384284 0.234502641530769 0.280528833447605 0.779071807268558 0.97239594054816 "protein_coding" "CG17612"
"FBgn0031598" 316.299806327472 0.0902229724013472 0.191048806062497 0.472370194407794 0.636662575072039 0.951929440729131 "protein_coding" "Vps53"
"FBgn0031600" 506.65795240916 0.0474912828239576 0.139428558847097 0.34082089778908 0.733238417213044 0.96647362821526 "protein_coding" "CG3652"
"FBgn0031601" 176.430101214176 0.0132004990671776 0.144095475030499 0.0916958125601662 0.926939724469403 0.991163245132762 "protein_coding" "Dim1"
"FBgn0031602" 398.858738771821 -0.539890246546132 0.306366580146405 -1.77757777918451 0.0754732259933577 0.551716339529393 "protein_coding" "CG15431"
"FBgn0031603" 162.209520233329 0.0580826839671313 0.158369051259605 0.367187901467814 0.713478863224813 0.963372577758133 "protein_coding" "CG15432"
"FBgn0031604" 280.635142374107 0.070963137099599 0.177583910727462 0.399467842454216 0.68954851394832 0.962471576536386 "protein_coding" "Elp3"
"FBgn0031606" 218.555314538442 0.0626178569699802 0.189564068746129 0.330110560954086 0.741316423636325 0.967254254820062 "protein_coding" "CG15439"
"FBgn0031607" 239.393544993775 0.254170761960164 0.143031978300577 1.77731721278105 0.0755160631807394 0.551716339529393 "protein_coding" "Secp43"
"FBgn0031608" 48.8659655239894 0.061512697419824 0.314265085882085 0.195675141634191 0.844864442369165 0.984628653727399 "protein_coding" "CG15435"
"FBgn0031609" 174.803862424187 0.184952010335047 0.13841335940676 1.3360152327899 0.181544294445209 0.722430691174437 "protein_coding" "CG15443"
"FBgn0031610" 29.2526027631737 0.120660076318363 0.32081349992297 0.375518597866857 0.707274817655524 0.963372577758133 "protein_coding" "CG15436"
"FBgn0031611" 164.535756757879 -0.0325991466700045 0.164797133176085 -0.197249730007614 0.843632116059719 0.984628653727399 "protein_coding" "FIG4"
"FBgn0031628" 49.8489338817147 0.0783179167276228 0.230345142766744 0.338448690925082 0.73502508663988 0.96647362821526 "protein_coding" "CG3294"
"FBgn0031629" 104.799250634231 0.7432692848968 0.305047736688894 2.45230057674441 0.014194603586731 0.267433570047591 NA NA
"FBgn0031630" 55.38670639781 -0.122288732400358 0.257089913939516 -0.477229762721979 0.633198519666975 0.950399339357841 "protein_coding" "CG15629"
"FBgn0031631" 20.851980199301 -0.0305651971015493 0.310933312968224 -0.0982250502114374 0.921753591451553 0.991163245132762 "protein_coding" "CG3225"
"FBgn0031632" 20.3777886218634 -0.231590639559793 0.306791515134042 -0.779179451651561 0.435874012723737 0.893935827499018 "protein_coding" "CG15628"
"FBgn0031633" 1041.18361522502 -0.0782282257627507 0.110965579527831 -0.704303484795212 0.48124379660816 0.913845425668629 "protein_coding" "Fnta"
"FBgn0031634" 16.5314296715609 0.0301029722234432 0.347939631710528 0.0822529749421532 0.934445548207963 0.991163245132762 "protein_coding" "Ir25a"
"FBgn0031635" 803.243678835809 0.139691476743609 0.119315860126365 1.17077353169117 0.241689819590342 0.778242438596671 "protein_coding" "tank"
"FBgn0031636" 1656.71521197692 0.302233552744492 0.194783932877089 1.55123722436935 0.120844844513482 0.640723972869505 "protein_coding" "CG12194"
"FBgn0031637" 1647.43821675249 -0.073185630359003 0.159148172066514 -0.459802447914639 0.645658025993708 0.95490668643368 "protein_coding" "mxt"
"FBgn0031638" 159.70323037025 0.0148096402640681 0.139338809609363 0.105626185930213 0.915878947602023 0.990727935421943 "protein_coding" "CG11927"
"FBgn0031639" 314.070230077107 -0.0644445686565683 0.118090955294737 -0.54635102245081 0.584824670020972 0.940215897096551 "protein_coding" "mRpS2"
"FBgn0031640" 382.861493464488 0.0243093570049295 0.100865055320587 0.240854675397239 0.809667751865556 0.97821908790239 "protein_coding" "Mon1"
"FBgn0031643" 838.373840330876 -0.334842584436812 0.215404134129373 -1.55221026317551 0.12061192117529 0.640723972869505 "protein_coding" "CG3008"
"FBgn0031645" 2065.95933908316 -0.394922723364398 0.303173108225605 -1.30122336615799 0.193182009443715 0.734721149562513 "protein_coding" "CG3036"
"FBgn0031649" 62.2275835452247 0.117189877704091 0.290447555873561 0.402833188608807 0.687070944024739 0.961940531467835 "protein_coding" "hoe2"
"FBgn0031651" 672.069417634475 0.115418154276316 0.126948682526436 0.909247617017981 0.363219434402438 0.857719557971262 "protein_coding" "mRpL24"
"FBgn0031652" 163.364772014373 0.0634607935308658 0.170940463410026 0.371695684602558 0.710119438369572 0.963372577758133 "protein_coding" "jet"
"FBgn0031653" 55448.5597919525 0.457300137527378 0.203104495504099 2.24714486272218 0.0246307705925897 0.345311569103618 "protein_coding" "Jon25Biii"
"FBgn0031654" 5361.16099934801 -0.344700335094506 0.294275727965602 -0.969237342175725 0.332426783576881 0.841024134031879 "protein_coding" "Jon25Bii"
"FBgn0031655" 68.440332254159 0.031241524339511 0.246050090786905 0.128116715539535 0.898056607972594 0.988335180836423 "protein_coding" "Marcal1"
"FBgn0031657" 173.667768597786 0.110250371901064 0.179605160042175 0.613657043241799 0.539441980221796 0.933647450349044 "protein_coding" "CG3756"
"FBgn0031659" 410.088683587813 -0.0712479645631548 0.146010338572266 -0.487955832096305 0.625581126291635 0.948737433652562 "protein_coding" "CG14043"
"FBgn0031660" 1097.17106343411 -0.0484719912046476 0.0947751479788171 -0.511567489606184 0.608953743314357 0.944171554521115 "protein_coding" "mRpL28"
"FBgn0031661" 1263.82382293061 -0.0714489734005999 0.127506818093373 -0.560004238533518 0.575476546633472 0.938801184668355 "protein_coding" "Gmd"
"FBgn0031662" 200.608623699192 -0.207544321287436 0.170253484391648 -1.21767189509353 0.223348681348805 0.766693616821246 "protein_coding" "CG3792"
"FBgn0031663" 232.269107334122 0.0782175085330267 0.142662179824596 0.548011631376323 0.583683916277626 0.940215897096551 "protein_coding" "CG8891"
"FBgn0031664" 223.178870878307 -0.00996623460051161 0.16430080319182 -0.0604549957744601 0.951793258420654 0.993707102894186 "protein_coding" "CG8892"
"FBgn0031668" 257.72798367093 0.129875708525307 0.150694742377307 0.861596479212869 0.388909609129686 0.869968620135092 "protein_coding" "CG31917"
"FBgn0031670" 1367.88531925326 0.222389929763892 0.110842450066274 2.00638130051503 0.0448155818486732 0.449938804001141 "protein_coding" "SelT"
"FBgn0031673" 266.356348263172 0.0134697563667942 0.117516977525345 0.114552223441446 0.908800050492996 0.98971612856903 "protein_coding" "CG31650"
"FBgn0031675" 330.012223586925 0.062877322247764 0.155883168314834 0.403499046149679 0.686581136298901 0.961920101523441 "protein_coding" "CG9121"
"FBgn0031676" 390.941068316714 -0.0262339044657206 0.110325309032528 -0.237617160802309 0.812178039290378 0.978491142303775 "protein_coding" "senju"
"FBgn0031678" 57.3988738713394 -0.30019221486622 0.280325807049051 -1.07906907430005 0.28055693630891 0.806573347939525 "protein_coding" "Nepl3"
"FBgn0031681" 969.217551502954 -0.0935613273932273 0.182105884787252 -0.514443564532346 0.606941907693084 0.944171554521115 "protein_coding" "Pgant5"
"FBgn0031682" 602.866619399593 0.400984877269682 0.14220097791527 2.81933912710957 0.00481226462480573 0.152419205741914 "protein_coding" "CG5828"
"FBgn0031683" 542.474166405931 0.0378495912923923 0.0975237504348005 0.387982550252323 0.698028946999131 0.962471576536386 "protein_coding" "CG4230"
"FBgn0031684" 714.980046881053 0.0290732378669241 0.123899903440603 0.234606079420282 0.814514490542803 0.978711395562575 "protein_coding" "ND-13A"
"FBgn0031688" 11.4352956793425 -0.561429562987802 0.353430768701595 -1.6405426620942 0.100892385655524 0.611128004299937 "protein_coding" "Cyp28d2"
"FBgn0031689" 1909.66556395462 0.253928792828012 0.304938433806273 0.83744619290238 0.402341809930198 0.876701395406828 "protein_coding" "Cyp28d1"
"FBgn0031692" 348.97986049157 0.552178033795411 0.237009705345896 2.3274991183922 0.0199387158592857 0.31637542364569 "protein_coding" "TpnC25D"
"FBgn0031693" 1145.81754661551 0.380084553631893 0.172126028326041 2.2092793217767 0.0271552185622732 0.363249678676139 "protein_coding" "Cyp4ac1"
"FBgn0031694" 26.8017976440683 0.372733801429471 0.318093472500604 1.18116284172964 0.237538039507429 0.776084726177327 "protein_coding" "Cyp4ac2"
"FBgn0031695" 480.070662499606 -0.794284473851891 0.183753379941709 -4.32376825417305 1.53386424219487e-05 0.00275417123641797 "protein_coding" "Cyp4ac3"
"FBgn0031696" 447.320468191327 -0.210415579624413 0.134325465820573 -1.5672111409034 0.117065347208286 0.637379951148075 "protein_coding" "Bub1"
"FBgn0031698" 883.596932160512 -0.156855046251472 0.102182563474574 -1.53537604219015 0.124691485133817 0.646443307437227 "protein_coding" "Ncoa6"
"FBgn0031700" 15.0403601722314 -0.0600684598500883 0.354004025018851 -0.225510175219953 0.821582410543388 0.979000088323478 "protein_coding" "CG14022"
"FBgn0031701" 148.971898130135 2.3477571576735 0.332838902441318 6.50016206321552 8.02335298502084e-11 1.07020066887342e-07 "protein_coding" "TotM"
"FBgn0031702" 244.88334747611 0.23331565589662 0.353194171435924 0.612850704043721 0.539975061001286 0.93365687862389 "protein_coding" "fusl"
"FBgn0031703" 572.405566471791 -0.134523494087199 0.280193281489843 -0.485094126267775 0.62760957841174 0.949807747473615 "protein_coding" "CG12512"
"FBgn0031708" 504.718567747696 0.06818024915971 0.129334351324714 0.527375831682681 0.597932623427341 0.942987129238766 "protein_coding" "CG7382"
"FBgn0031710" 370.171944573376 0.0589757034634098 0.128893340486718 0.457932965500719 0.647000602259833 0.95490668643368 "protein_coding" "Vps52"
"FBgn0031711" 595.497144247604 -0.0565695980775226 0.0937518493432989 -0.603611619932072 0.546101885514988 0.935931223394538 "protein_coding" "CG6907"
"FBgn0031713" 621.590488207843 0.1770043940339 0.114423061955445 1.54684453106191 0.121900739251889 0.641955556906309 "protein_coding" "Coq6"
"FBgn0031717" 282.746590159785 0.117967214654104 0.212317892230772 0.555620630566355 0.578470225022846 0.938829154388909 "protein_coding" "Oscillin"
"FBgn0031726" 24.2964918739866 -0.528320405505212 0.336808230061553 -1.48818483746586 0.136702154804333 0.663390682107006 "protein_coding" "Cyp6a16"
"FBgn0031732" 2528.89688284853 0.147972674950094 0.151269392839825 0.978272901488585 0.327939368722194 0.839262681409885 "protein_coding" "CG11149"
"FBgn0031734" 534.503643640245 0.581823839909628 0.295245565554025 1.98509060821715 0.0471343915198496 0.455779799448771 "protein_coding" "CG11147"
"FBgn0031735" 249.590731039256 -0.128785584527873 0.344024338171146 -0.392161602916348 0.6949388128517 0.962471576536386 "protein_coding" "CG11029"
"FBgn0031736" 380.283543015549 -0.199810176514505 0.141553740000546 -1.41264351764926 0.157760566757841 0.693228881061265 "protein_coding" "CG11030"
"FBgn0031737" 41.2913987968033 -0.824084864711579 0.291881187637013 -2.87344382689077 0.00406023274961738 0.139898441656921 "protein_coding" "obst-E"
"FBgn0031738" 1151.70325733814 0.0866437316577423 0.151118680140294 0.573274963441412 0.566458534538804 0.937874766856354 "protein_coding" "CG9171"
"FBgn0031739" 131.847549268267 -0.207766015025461 0.198296937456909 -1.05189011730719 0.292849966599954 0.814518956849501 "protein_coding" "CG14005"
"FBgn0031740" 223.77429015742 0.0205270446796547 0.152009804208221 0.134720230808266 0.892833077139862 0.988335180836423 "protein_coding" "CG7239"
"FBgn0031741" 6419.46389640178 -0.654792854581819 0.121703190554802 -5.38140804346467 7.39054546700188e-08 2.87523012605819e-05 "protein_coding" "CG11034"
"FBgn0031745" 219.33348264693 0.971727321941132 0.197255168077739 4.91014099488971 9.10109315041823e-07 0.000229667315528257 "protein_coding" "rau"
"FBgn0031747" 19.127276256422 0.0494191447731084 0.333881770819789 0.134313514464809 0.893154667076002 0.988335180836423 "protein_coding" "CG9021"
"FBgn0031752" 1205.61643015239 -0.192174067141179 0.101201489439133 -1.89885183066747 0.0575839602025556 0.492507424832868 "protein_coding" "CG9044"
"FBgn0031759" 1318.38281918721 -0.028030583876193 0.0620360570406891 -0.452129912221679 0.651175395926907 0.95490668643368 "protein_coding" "lid"
"FBgn0031760" 113.170437733807 0.601909699695652 0.223551313680142 2.69084293741174 0.00712717405626729 0.189052341373204 "protein_coding" "Tsp26A"
"FBgn0031762" 19.1990348786098 -0.308773576257364 0.353644717455435 -0.917481743513786 0.358890255278259 0.85576853878379 "protein_coding" "CG9098"
"FBgn0031764" 152.717946744659 0.0653196306730046 0.196084479359754 0.332874809226407 0.739228785415205 0.967254254820062 "protein_coding" "CG9107"
"FBgn0031766" 50.2494050975063 0.405841573857544 0.244512803327196 1.65758799742908 0.0974006539282188 0.602412654430526 "protein_coding" "CG9117"
"FBgn0031768" 446.112570819743 0.0536584052606657 0.111060222920495 0.483357530758873 0.628841897481973 0.949807747473615 "protein_coding" "IPIP"
"FBgn0031769" 181.203307766784 0.0847013109907994 0.193725330134469 0.438204206376875 0.661238259631609 0.958093462905419 "protein_coding" "CG9135"
"FBgn0031771" 3632.46602540927 0.015448089701283 0.0970754172085134 0.159044072874094 0.873634150593587 0.988335180836423 "protein_coding" "ND-51"
"FBgn0031772" 181.062364162823 -0.0112256247811068 0.155034207252641 -0.0717497643477092 0.942801051961735 0.992515526552404 "protein_coding" "CG13994"
"FBgn0031773" 164.480505916836 0.0947523501867185 0.164272228610415 0.577189373811375 0.563811534583314 0.937874766856354 "protein_coding" "Fbw5"
"FBgn0031774" 152.239941196811 0.00255583287110513 0.197990016363848 0.0125715479847714 0.989969620164843 0.998539371539421 "protein_coding" "CG9147"
"FBgn0031776" 601.953471294053 -0.0895442346151444 0.106803211741179 -0.837676405598703 0.402212468218515 0.87662413999913 "protein_coding" "Pfdn1"
"FBgn0031777" 97.0674562654252 0.273351942546159 0.16714196126016 1.63552569018184 0.101938893729881 0.612092251289967 "protein_coding" "CG9154"
"FBgn0031779" 480.604137459067 -0.018119906616681 0.182976554556569 -0.0988636481905614 0.921246532003184 0.991163245132762 "protein_coding" "CG9175"
